1516026749.7500000, 2698.1252, 647.9226
1516026749.7660000, 2743.4587, 624.5248
1516026749.7809999, 2738.4981, 625.9015
1516026749.7939999, 2739.5193, 623.3164
1516026749.8290000, 2746.9708, 615.4988
1516026749.8399999, 2747.6142, 613.5652
1516026749.8570001, 2751.8545, 608.3765
1516026749.8720000, 2752.0907, 608.1935
1516026749.8840001, 2750.1546, 606.8724
1516026749.9030001, 2749.6428, 606.8446
1516026749.9170001, 2748.1877, 607.5044
1516026749.9310000, 2747.5808, 608.1322
1516026749.9460001, 2747.6822, 608.0362
1516026749.9749999, 2747.6424, 612.4706
1516026749.9909999, 2750.3610, 613.0813
1516026750.0060000, 2755.9013, 612.8313
1516026750.0200000, 2763.9332, 613.6519
1516026750.0360000, 2805.2010, 611.8377
1516026750.0520000, 2800.8596, 612.3670
1516026750.0650001, 2810.0520, 612.5408
1516026750.0829999, 2811.8069, 610.8142
1516026750.0969999, 2816.4546, 610.8478
1516026750.1270001, 2821.6451, 615.6872
1516026750.1420000, 2819.9335, 613.4894
1516026750.1559999, 2820.6571, 615.6956
1516026750.1710000, 2822.3260, 618.4012
1516026750.1860001, 2832.4703, 616.8145
1516026750.2000000, 2835.4746, 616.8944
1516026750.2179999, 2838.1930, 616.1538
1516026750.2309999, 2836.9829, 617.6517
1516026750.2440000, 2832.2708, 626.4058
1516026750.2770000, 2829.3848, 630.4952
1516026750.2920001, 2830.3897, 629.3961
1516026750.3060000, 2830.9581, 625.8030
1516026750.3210001, 2828.6233, 620.2331
1516026750.3340001, 2833.5014, 613.9274
1516026750.3520000, 2837.6868, 610.7421
1516026750.3680000, 2839.2050, 608.3048
1516026750.3789999, 2838.5083, 608.3338
1516026750.3970001, 2838.2025, 607.4643
1516026750.4250000, 2838.2179, 606.5100
1516026750.4419999, 2842.0806, 605.0265
1516026750.4560001, 2841.0324, 606.2095
1516026750.4700000, 2851.2698, 612.7153
1516026750.4860001, 2804.9625, 614.9820
1516026750.5030000, 2796.6843, 613.2961
1516026750.5160000, 2792.9623, 612.9145
1516026750.5330000, 2789.5447, 610.1950
1516026750.5460000, 2792.3891, 608.6162
1516026750.5780001, 2812.6473, 610.2861
1516026750.5920000, 2840.7561, 607.7254
1516026750.6050000, 2854.9391, 610.6220
1516026750.6210001, 2874.3199, 613.3337
1516026750.6380000, 2874.4800, 615.6618
1516026750.6500001, 2877.8090, 616.6997
1516026750.6680000, 2883.1259, 617.2092
1516026750.6819999, 2886.2659, 618.1471
1516026750.6960001, 2887.4252, 618.8546
1516026750.7290001, 2887.6087, 619.1887
1516026750.7420001, 2887.6545, 619.2639
1516026750.7570000, 2893.9551, 629.7076
1516026750.7700000, 2879.5845, 626.6998
1516026750.7869999, 2854.9190, 622.7959
1516026750.8020000, 2865.1342, 624.2668
1516026750.8180001, 2845.9712, 622.9707
1516026750.8290000, 2850.4151, 623.3799
1516026750.8450000, 2928.2663, 632.1050
1516026750.8759999, 2939.7516, 633.0818
1516026750.8910000, 2959.8740, 636.5118
1516026750.9050000, 2956.9697, 631.7968
1516026750.9200001, 2980.6983, 634.3858
1516026750.9370000, 3014.6417, 637.3375
1516026750.9510000, 3004.0802, 634.9528
1516026750.9660001, 2991.8985, 632.8804
1516026750.9809999, 2988.3076, 631.8026
1516026750.9970000, 2987.4138, 632.9962
1516026751.0270000, 2992.1257, 635.0401
1516026751.0420001, 2993.6491, 633.6294
1516026751.0569999, 2994.4334, 633.9746
1516026751.0710001, 3022.2203, 639.0144
1516026751.0860000, 3021.3208, 639.4074
1516026751.0990000, 3034.1274, 640.3698
1516026751.1170001, 3034.0938, 637.7404
1516026751.1310000, 3039.8239, 634.5719
1516026751.1450000, 3046.1662, 633.5423
1516026751.1780000, 3049.9301, 635.8644
1516026751.1900001, 3056.0268, 636.9725
1516026751.2070000, 3068.0548, 639.6980
1516026751.2210000, 3075.9525, 641.3161
1516026751.2360001, 3127.0556, 644.0429
1516026751.2509999, 3147.4895, 640.1221
1516026751.2660000, 3138.8549, 638.1311
1516026751.2809999, 3138.0488, 636.3867
1516026751.3269999, 3144.6832, 626.7144
1516026751.3570001, 3176.6780, 614.4581
1516026751.3699999, 3171.4601, 618.0346
1516026751.4010000, 3204.1508, 617.4681
1516026751.4150000, 3215.3882, 622.4645
1516026751.4470000, 3223.1967, 614.7376
1516026751.4920001, 3210.0916, 606.7896
1516026751.5050001, 3264.3664, 627.7372
1516026751.5200000, 3280.3630, 633.1654
1516026751.5360000, 3253.4940, 634.4209
1516026751.5500000, 3274.0448, 631.5962
1516026751.5669999, 3279.8616, 631.4857
1516026751.5810001, 3269.7935, 633.4202
1516026751.5960000, 3275.9879, 633.8970
1516026751.6280000, 3343.2706, 632.0013
1516026751.6410000, 3344.3311, 632.5676
1516026751.6570001, 3355.1947, 633.1574
1516026751.6719999, 3360.6147, 629.7681
1516026751.6849999, 3354.3468, 627.4581
1516026751.7000000, 3337.9941, 624.9700
1516026751.7170000, 3336.6740, 626.2380
1516026751.7300000, 3342.5827, 630.0233
1516026751.7470000, 3350.1296, 631.4863
1516026751.7760000, 3354.9466, 633.5634
1516026751.7909999, 3362.0114, 633.5425
1516026751.8060000, 3365.5660, 634.4044
1516026751.8210001, 3386.5501, 630.6689
1516026751.8369999, 3398.4842, 628.4336
1516026751.8510001, 3405.9168, 627.2967
1516026751.8640001, 3410.6279, 629.5315
1516026751.8820000, 3415.7922, 629.7575
1516026751.8959999, 3420.8618, 628.5292
1516026751.9280000, 3468.8062, 616.9306
1516026751.9430001, 3473.2191, 616.6639
1516026751.9560001, 3510.1568, 608.7528
1516026751.9710000, 3505.7752, 609.0025
1516026751.9879999, 3514.3289, 604.3683
1516026752.0009999, 3515.5539, 603.7982
1516026752.0160000, 3522.6055, 601.5343
1516026752.0320001, 3530.1249, 597.9528
1516026752.0460000, 3532.1163, 595.7012
1516026752.0769999, 3532.8811, 591.6938
1516026752.0910001, 3533.7015, 592.9614
1516026752.1080000, 3538.6745, 595.6025
1516026752.1210001, 3543.2463, 597.3034
1516026752.1350000, 3550.5244, 595.6684
1516026752.1510000, 3563.9502, 592.6006
1516026752.1800001, 3575.8906, 589.1533
1516026752.1970000, 3593.6537, 583.7402
1516026752.2260001, 3590.3099, 590.4865
1516026752.2420001, 3591.5553, 588.8109
1516026752.2690001, 3575.5488, 582.3367
1516026752.2860000, 3567.9679, 587.4685
1516026752.3030000, 3524.7144, 593.6338
1516026752.3160000, 3505.8731, 595.0735
1516026752.3299999, 3402.9806, 600.2403
1516026752.3450000, 3459.2293, 598.8120
1516026752.3789999, 3399.7186, 600.1330
1516026752.3910000, 3354.3757, 607.3980
1516026752.4050000, 3285.2950, 614.1276
1516026752.4200001, 3295.8352, 605.7659
1516026752.4360001, 3283.6393, 611.0174
1516026752.4500000, 3212.1929, 605.7548
1516026752.4670000, 3191.8960, 608.1489
1516026752.4800000, 3053.1830, 614.5431
1516026752.4940000, 3034.2151, 614.5062
1516026752.5270000, 3050.3523, 612.8191
1516026752.5409999, 3005.2625, 617.5151
1516026752.5580001, 2963.9662, 621.2871
1516026752.5699999, 2911.0016, 624.7081
1516026752.5840001, 2921.0476, 620.8993
1516026752.5999999, 2899.1284, 629.2530
1516026752.6150000, 2906.5820, 628.5439
1516026752.6300001, 2922.9436, 626.5238
1516026752.6459999, 2910.0483, 630.5497
1516026752.6740000, 2911.4429, 633.6372
1516026752.6940000, 3012.6735, 633.7210
1516026752.7060001, 3206.9857, 640.4835
1516026752.7190001, 3249.6360, 641.6833
1516026752.7360001, 3374.4212, 639.5725
1516026752.7520001, 3442.9419, 639.6836
1516026752.7650001, 3520.5909, 639.1771
1516026752.7809999, 3638.2068, 637.2567
1516026752.7969999, 3747.5604, 632.9623
1516026752.8260000, 3709.5683, 643.0128
1516026752.8399999, 3716.1733, 641.7040
1516026752.8540001, 3733.1954, 638.9849
1516026752.8710001, 3743.6703, 636.1438
1516026752.8859999, 3785.3484, 634.3019
1516026752.8989999, 3777.7938, 634.5517
1516026752.9170001, 3767.7905, 635.7150
1516026752.9319999, 3782.8243, 632.3968
1516026752.9440000, 3779.9405, 633.2078
1516026752.9779999, 3809.9200, 627.7484
1516026752.9900000, 3791.1036, 629.9256
1516026753.0079999, 3792.3347, 633.2334
1516026753.0200000, 3831.0724, 640.9402
1516026753.0339999, 3808.9472, 644.1723
1516026753.0530000, 3801.6131, 645.9975
1516026753.0660000, 3799.1348, 645.3055
1516026753.0799999, 3764.8506, 649.8375
1516026753.0950000, 3772.9111, 648.8104
1516026753.1270001, 3710.8275, 650.9174
1516026753.1420000, 3725.6317, 651.6976
1516026753.1570001, 3764.5342, 649.4053
1516026753.1719999, 3757.0372, 651.0731
1516026753.1870000, 3759.0776, 647.0059
1516026753.2019999, 3790.5582, 646.6269
1516026753.2149999, 3793.6425, 646.4049
1516026753.2309999, 3808.6548, 645.7993
1516026753.2460001, 3812.9122, 645.6970
1516026753.2770000, 3811.7396, 649.6309
1516026753.2909999, 3823.0012, 647.2427
1516026753.3199999, 3730.4768, 655.2815
1516026753.3369999, 3628.1066, 654.6918
1516026753.3490000, 3238.0205, 635.8275
1516026753.3650000, 2918.8475, 624.4803
1516026753.3820000, 2820.1795, 635.4846
1516026753.3940001, 2785.2638, 638.3015
1516026753.4270000, 2727.5645, 639.4410
1516026753.4389999, 2730.6454, 640.4674
1516026753.4560001, 2739.6830, 647.2693
1516026753.4710000, 2733.3100, 646.4970
1516026753.4860001, 2732.5478, 646.2532
1516026753.5020001, 2737.0186, 647.4458
1516026753.5160000, 2764.2956, 641.8551
1516026753.5300000, 2768.8508, 640.7305
1516026753.5490000, 2785.8221, 638.9779
1516026753.5750000, 2788.4719, 638.3661
1516026753.5929999, 2792.4743, 637.3498
1516026753.6059999, 2788.5955, 638.0160
1516026753.6190000, 2784.7006, 638.2156
1516026753.6370001, 2780.2713, 635.8294
1516026753.6510000, 2780.7271, 636.8367
1516026753.6640000, 2777.7809, 636.5693
1516026753.6800001, 2772.8391, 636.5759
1516026753.6960001, 2759.7215, 640.0333
1516026753.7279999, 2749.4129, 638.4070
1516026753.7430000, 2746.1945, 637.9853
1516026753.7539999, 2741.5007, 635.9650
1516026753.7700000, 2669.6120, 607.7884
1516026753.7839999, 2663.4140, 606.4454
1516026753.7990000, 2661.4793, 607.3044
1516026753.8169999, 2655.0959, 606.5234
1516026753.8299999, 2651.8076, 595.3596
1516026753.8440001, 2650.5476, 573.1285
1516026753.8770001, 2644.9371, 583.6509
1516026753.8889999, 2645.6056, 562.3243
1516026753.9050000, 2647.7383, 554.6920
1516026753.9219999, 2643.4130, 554.5144
1516026753.9340000, 2626.5602, 562.1962
1516026753.9519999, 2633.1604, 579.2331
1516026753.9660001, 2660.0493, 591.9786
1516026753.9809999, 2669.3039, 596.1598
1516026753.9970000, 2663.1792, 593.1867
1516026754.0260000, 2674.0062, 599.1378
1516026754.0409999, 2671.2188, 594.7336
1516026754.0550001, 2669.3851, 595.0411
1516026754.0699999, 2675.7823, 587.3236
1516026754.0850000, 2639.2676, 571.1718
1516026754.1010001, 2650.4121, 584.3438
1516026754.1170001, 2651.1087, 586.0310
1516026754.1310000, 2656.6303, 592.9504
1516026754.1470001, 2665.7733, 601.4038
1516026754.1780000, 2667.9978, 607.6256
1516026754.1919999, 2668.9525, 608.1822
1516026754.2079999, 2669.6386, 606.2932
1516026754.2219999, 2667.3941, 605.3318
1516026754.2360001, 2668.7287, 606.4709
1516026754.2500000, 2669.9014, 604.5208
1516026754.2670000, 2636.2324, 579.8713
1516026754.2830000, 2643.5615, 583.5607
1516026754.2969999, 2647.9827, 585.2961
1516026754.3290000, 2663.5607, 594.4885
1516026754.3390000, 2659.7126, 602.2298
1516026754.3559999, 2650.8469, 599.3797
1516026754.3710001, 2640.5496, 595.8748
1516026754.3840001, 2654.7880, 601.4548
1516026754.4010000, 2647.1235, 599.2216
1516026754.4159999, 2643.2818, 596.8852
1516026754.4300001, 2642.2358, 596.6258
1516026754.4470000, 2643.0359, 594.8266
1516026754.4760001, 2644.6020, 593.5639
1516026754.4909999, 2640.1273, 593.8906
1516026754.5060000, 2639.5101, 594.4767
1516026754.5220001, 2637.6117, 592.9540
1516026754.5360000, 2633.8666, 589.5201
1516026754.5510001, 2632.8716, 587.5236
1516026754.5650001, 2632.1793, 588.8091
1516026754.5799999, 2627.5355, 588.7504
1516026754.5950000, 2618.1716, 589.8307
1516026754.6259999, 2613.1235, 589.5247
1516026754.6429999, 2625.6728, 595.6688
1516026754.6540000, 2636.0413, 597.9467
1516026754.6700001, 2641.3321, 598.2543
1516026754.6849999, 2662.1895, 620.3992
1516026754.6989999, 2649.1335, 616.4592
1516026754.7160001, 2641.9598, 611.6900
1516026754.7330000, 2625.5664, 599.8415
1516026754.7449999, 2602.3868, 583.6991
1516026754.7770000, 2590.4066, 577.8771
1516026754.7909999, 2588.4506, 578.4334
1516026754.8060000, 2582.7069, 579.4637
1516026754.8220000, 2582.0600, 579.6566
1516026754.8350000, 2580.9030, 579.5768
1516026754.8499999, 2576.6143, 581.9474
