1515778579.3729999, 2874.7325, 557.9867
1515778579.3850000, 2875.1594, 544.4704
1515778579.4020000, 2874.7701, 542.5334
1515778579.4150000, 2873.1113, 544.5840
1515778579.4319999, 2867.7754, 548.3429
1515778579.4460001, 2862.2981, 552.3990
1515778579.4610000, 2854.5833, 560.2866
1515778579.4760001, 2857.0207, 553.1408
1515778579.4920001, 2860.0948, 548.8670
1515778579.5230000, 2868.0218, 532.9976
1515778579.5369999, 2868.5783, 528.4434
1515778579.5539999, 2869.0394, 529.6582
1515778579.5650001, 2871.1983, 534.4444
1515778579.5820000, 2874.6370, 541.6693
1515778579.5969999, 2876.7884, 542.1208
1515778579.6110001, 2909.9977, 542.3068
1515778579.6259999, 2947.6181, 548.3448
1515778579.6410000, 2951.3689, 548.9685
1515778579.6719999, 2982.3190, 551.3385
1515778579.6860001, 2979.2198, 549.3190
1515778579.7000000, 2971.0340, 548.5201
1515778579.7160001, 2969.5684, 548.6389
1515778579.7309999, 2972.1805, 565.3066
1515778579.7449999, 2972.2407, 565.9757
1515778579.7609999, 2973.5799, 570.9680
1515778579.7760000, 2977.9458, 567.5447
1515778579.7909999, 2986.7893, 557.3661
1515778579.8220000, 3014.5566, 550.1816
1515778579.8350000, 3015.8384, 551.2497
1515778579.8520000, 3015.7137, 551.5874
1515778579.8650000, 2997.4078, 560.1018
1515778579.8800001, 3000.2790, 559.5830
1515778579.8950000, 2994.5616, 561.7466
1515778579.9140000, 2952.4542, 574.7899
1515778579.9260001, 2950.5286, 572.7737
1515778579.9419999, 2934.7435, 577.8090
1515778579.9710000, 2925.9715, 581.9794
1515778579.9860001, 2913.0051, 580.9207
1515778580.0020001, 2896.9351, 581.6461
1515778580.0170000, 2881.8586, 584.4794
1515778580.0330000, 2876.5051, 582.8575
1515778580.0450001, 2875.8412, 585.1177
1515778580.0610001, 2872.5943, 584.2870
1515778580.0769999, 2872.2515, 578.0065
1515778580.0910001, 2867.1837, 558.2246
1515778580.1240001, 2861.0146, 555.5009
1515778580.1380000, 2850.9220, 564.1237
1515778580.1500001, 2853.4353, 569.3220
1515778580.1659999, 2851.6306, 566.4463
1515778580.1810000, 2851.2585, 573.8293
1515778580.1960001, 2846.5591, 594.7816
1515778580.2110000, 2846.3489, 597.7507
1515778580.2270000, 2847.8584, 601.2098
1515778580.2409999, 2848.8293, 601.9464
1515778580.2720001, 2843.7901, 612.3053
1515778580.2850001, 2836.3159, 613.3938
1515778580.3010001, 2835.9863, 613.6284
1515778580.3160000, 2834.7091, 611.3525
1515778580.3299999, 2836.4623, 600.7012
1515778580.3450000, 2836.5869, 593.5112
1515778580.3610001, 2835.4210, 593.8319
1515778580.3750000, 2828.9569, 589.1261
1515778580.3900001, 2831.0723, 584.9240
1515778580.4210000, 2827.0343, 585.2948
1515778580.4349999, 2827.9102, 581.6379
1515778580.4510000, 2839.2066, 549.4952
1515778580.4649999, 2840.9403, 544.9275
1515778580.4809999, 2841.1288, 545.2427
1515778580.4970000, 2831.7073, 549.2385
1515778580.5100000, 2829.0933, 554.2535
1515778580.5250001, 2828.5012, 571.2848
1515778580.5409999, 2827.5168, 567.4809
1515778580.5720000, 2822.9871, 573.4069
1515778580.5850000, 2821.1796, 578.3740
1515778580.5999999, 2812.1732, 587.7876
1515778580.6159999, 2813.9365, 586.1239
1515778580.6310000, 2807.8834, 582.6959
1515778580.6450000, 2805.2460, 580.9447
1515778580.6600001, 2804.6153, 580.5590
1515778580.6750000, 2797.7249, 592.2988
1515778580.6889999, 2796.2854, 593.5522
1515778580.7219999, 2791.4361, 600.1145
1515778580.7379999, 2791.0746, 601.4768
1515778580.7509999, 2791.0946, 600.6302
1515778580.7650001, 2779.2132, 577.4279
1515778580.7800000, 2777.8802, 577.3587
1515778580.7969999, 2777.1173, 583.1750
1515778580.8099999, 2768.8456, 589.8464
1515778580.8260000, 2767.3189, 591.2262
1515778580.8429999, 2765.8526, 592.1417
1515778580.8720000, 2759.4505, 597.1369
1515778580.8859999, 2761.0450, 593.8202
1515778580.9030001, 2760.9357, 592.4528
1515778580.9159999, 2757.5862, 601.9372
1515778580.9319999, 2761.1267, 594.4164
1515778580.9470000, 2764.0953, 590.2626
1515778580.9610000, 2763.5549, 591.7069
1515778580.9760001, 2755.3296, 592.1254
1515778580.9909999, 2747.4433, 596.7318
1515778581.0220001, 2747.4103, 597.0724
1515778581.0360000, 2743.5911, 601.3211
1515778581.0500000, 2744.2033, 600.7492
1515778581.0669999, 2742.2447, 604.4123
1515778581.0810001, 2739.0954, 609.1208
1515778581.0969999, 2737.0184, 606.0124
1515778581.1120000, 2734.2992, 602.8208
1515778581.1280000, 2743.4188, 593.0733
1515778581.1410000, 2744.8297, 589.1096
1515778581.1719999, 2751.3649, 583.7428
1515778581.1849999, 2745.5365, 589.3463
1515778581.2010000, 2739.8080, 597.2574
1515778581.2170000, 2736.7222, 599.1178
1515778581.2309999, 2727.5736, 599.9852
1515778581.2449999, 2727.2463, 598.8145
1515778581.2630000, 2730.3776, 598.3329
1515778581.2750001, 2728.0622, 593.4492
1515778581.2900000, 2721.1755, 587.4556
1515778581.3210001, 2707.9998, 568.2298
1515778581.3350000, 2701.1278, 563.5843
1515778581.3510001, 2694.7165, 557.8888
1515778581.3650000, 2695.3575, 560.3829
1515778581.3800001, 2692.8306, 558.1152
1515778581.3970001, 2688.3014, 553.0455
1515778581.4110000, 2683.0251, 562.1228
1515778581.4260001, 2689.1520, 566.0520
1515778581.4410000, 2684.6962, 565.7375
1515778581.4710000, 2681.0690, 549.0621
1515778581.4860001, 2683.4009, 537.0454
1515778581.5000000, 2682.4821, 532.5274
1515778581.5170000, 2682.4828, 532.6499
1515778581.5309999, 2681.0476, 523.3683
1515778581.5460000, 2684.2537, 495.7368
1515778581.5610001, 2683.2864, 498.4642
1515778581.5750000, 2683.9394, 502.4469
1515778581.5910001, 2685.5093, 502.9830
1515778581.6229999, 2683.4673, 513.7611
1515778581.6350000, 2684.3090, 549.4051
1515778581.6659999, 2684.1535, 547.7415
1515778581.6800001, 2680.1460, 529.7902
1515778581.7119999, 2661.7591, 539.8871
1515778581.7260001, 2652.7274, 550.5830
1515778581.7709999, 2601.1235, 550.6315
1515778581.8000000, 2615.9498, 555.8877
1515778581.8150001, 2666.5657, 560.2555
1515778581.8450000, 2707.0242, 564.4209
1515778581.8610001, 2755.1370, 567.6871
1515778581.8750000, 2713.5782, 561.7449
1515778581.8910000, 2714.5601, 559.0754
1515778581.9210000, 2744.6987, 546.0982
1515778581.9360001, 2751.3309, 537.5764
1515778581.9500000, 2741.1742, 529.7034
1515778581.9649999, 2737.4506, 528.3845
1515778581.9800000, 2734.6310, 523.4452
1515778581.9949999, 2734.4440, 524.2107
1515778582.0100000, 2734.2872, 521.1166
1515778582.0280001, 2730.8662, 518.6425
1515778582.0400000, 2725.2864, 512.6133
1515778582.0720000, 2728.7721, 504.7898
1515778582.0850000, 2728.1931, 506.3297
1515778582.0999999, 2728.1195, 506.5273
1515778582.1170001, 2737.6708, 510.0295
1515778582.1300001, 2736.9055, 507.2230
1515778582.1459999, 2734.9720, 505.5891
1515778582.1610000, 2734.7678, 505.8691
1515778582.1750000, 2732.9576, 507.9657
1515778582.1919999, 2725.6545, 508.5695
1515778582.2219999, 2724.9394, 507.4131
1515778582.2379999, 2727.8114, 505.7337
1515778582.2509999, 2728.7221, 505.2556
1515778582.2660000, 2716.7030, 513.7094
1515778582.2809999, 2708.8203, 524.0277
1515778582.2950001, 2707.6367, 527.0437
1515778582.3099999, 2710.0590, 526.2710
1515778582.3260000, 2703.4952, 527.5545
1515778582.3410001, 2697.6702, 527.1241
1515778582.3720000, 2701.4916, 515.2516
1515778582.3859999, 2696.7787, 507.4293
1515778582.3989999, 2701.4128, 510.0375
1515778582.4150000, 2701.9898, 509.9457
1515778582.4330001, 2703.9655, 507.9074
1515778582.4449999, 2704.5964, 503.8903
1515778582.4619999, 2705.7723, 502.5285
1515778582.4770000, 2704.1115, 501.8804
1515778582.4909999, 2705.0271, 500.0473
1515778582.5230000, 2710.4950, 506.0229
1515778582.5350001, 2710.5698, 506.8728
1515778582.5510001, 2711.0279, 508.9573
1515778582.5660000, 2707.7662, 510.3523
1515778582.5810001, 2705.8245, 512.7724
1515778582.5950000, 2707.3760, 513.8350
1515778582.6099999, 2706.1573, 513.2474
1515778582.6250000, 2695.9616, 516.0708
1515778582.6410000, 2664.9519, 523.2989
1515778582.6740000, 2656.8298, 545.5415
1515778582.6849999, 2661.1910, 541.1955
1515778582.7019999, 2659.9957, 536.9594
1515778582.7149999, 2655.0072, 538.1890
1515778582.7300000, 2643.7452, 537.5862
1515778582.7460001, 2637.5753, 536.6416
1515778582.7600000, 2616.1092, 525.0716
1515778582.7760000, 2623.0093, 519.8713
1515778582.7909999, 2612.5290, 505.8725
1515778582.8220000, 2607.7661, 518.2582
1515778582.8350000, 2606.6459, 526.5119
1515778582.8499999, 2600.8285, 513.0168
1515778582.8659999, 2584.8521, 515.5861
1515778582.8829999, 2500.0428, 528.6649
1515778582.8950000, 2489.9833, 524.0777
1515778582.9110000, 2484.2888, 522.8996
1515778582.9260001, 2482.1467, 524.8593
1515778582.9400001, 2485.6736, 528.1147
1515778582.9730000, 2483.9106, 528.5662
1515778582.9849999, 2486.9199, 529.9814
1515778583.0009999, 2473.7586, 525.0459
1515778583.0150001, 2470.0791, 526.2228
1515778583.0300000, 2462.7783, 528.5865
1515778583.0450001, 2455.2508, 531.0890
1515778583.0620000, 2448.3594, 531.3820
1515778583.0760000, 2448.6157, 531.6220
1515778583.0929999, 2448.6339, 531.8575
1515778583.1210001, 2445.1870, 532.8426
1515778583.1350000, 2445.4440, 535.3087
1515778583.1520000, 2446.0970, 532.7254
1515778583.1650000, 2449.7885, 532.1458
1515778583.1810000, 2447.1622, 528.6168
1515778583.1960001, 2442.1120, 530.4657
1515778583.2110000, 2439.3057, 524.5752
1515778583.2249999, 2454.9948, 526.6819
1515778583.2409999, 2587.4417, 530.5051
1515778583.2720001, 2668.1836, 534.0154
1515778583.2850001, 2706.2746, 540.1901
1515778583.3000000, 2713.5796, 540.5701
1515778583.3160000, 2786.2261, 539.3948
1515778583.3329999, 2818.8593, 538.6213
1515778583.3460000, 2845.0775, 536.9317
1515778583.3610001, 2841.8649, 530.0979
1515778583.3759999, 2843.0098, 531.7183
1515778583.3900001, 2793.7594, 534.9018
1515778583.4230001, 2467.2149, 518.0476
1515778583.4360001, 2532.8087, 532.0152
1515778583.4510000, 2527.9792, 533.0583
1515778583.4670000, 2501.4977, 528.8102
1515778583.4809999, 2432.5699, 515.3813
1515778583.4960001, 2412.7586, 517.1408
1515778583.5130000, 2352.1975, 518.4960
1515778583.5250001, 2365.2556, 518.9248
1515778583.5409999, 2388.4844, 520.7635
1515778583.5710001, 2352.3478, 524.2750
1515778583.5860000, 2363.7246, 525.3540
1515778583.6150000, 2354.9319, 524.8814
1515778583.6300001, 2355.6463, 524.8046
1515778583.6450000, 2351.0507, 521.7032
1515778583.6589999, 2406.7280, 544.0404
1515778583.6760001, 2625.0553, 518.0550
1515778583.6910000, 2661.5100, 515.6374
1515778583.7210000, 2823.8911, 499.7067
1515778583.7349999, 2942.4452, 485.0809
1515778583.7520001, 2928.1013, 495.5199
1515778583.7660000, 2937.1046, 491.8891
1515778583.7800000, 2940.1583, 497.6833
1515778583.7950001, 2950.5976, 518.2820
1515778583.8099999, 2907.0784, 532.1718
1515778583.8260000, 2885.3618, 530.7215
1515778583.8399999, 2859.0752, 538.3535
1515778583.8710001, 2816.1847, 542.9724
1515778583.8850000, 2836.3370, 554.0306
1515778583.9010000, 2830.8920, 551.3934
1515778583.9170001, 2809.8801, 548.7018
1515778583.9300001, 2806.7028, 552.6697
1515778583.9470000, 2810.5893, 557.1231
1515778583.9619999, 2810.7046, 558.1326
1515778583.9760001, 2810.0188, 558.0646
1515778583.9920001, 2811.4163, 559.5936
1515778584.0230000, 2808.7890, 553.5574
1515778584.0360000, 2805.2487, 545.8665
1515778584.0500000, 2813.6578, 542.6951
1515778584.0650001, 2832.0719, 542.8706
1515778584.0810001, 2896.1414, 546.9666
1515778584.0960000, 2902.4604, 545.5824
1515778584.1090000, 2912.5087, 548.1631
1515778584.1259999, 2918.8297, 545.9220
1515778584.1420000, 2924.9275, 543.3114
1515778584.1710000, 2921.7584, 539.7393
1515778584.1880000, 2920.9638, 538.9886
1515778584.2030001, 2918.1159, 533.8439
1515778584.2160001, 2912.6680, 518.7811
1515778584.2320001, 2912.4124, 512.6868
1515778584.2449999, 2919.7599, 510.4267
1515778584.2609999, 2927.3046, 508.1875
1515778584.2750001, 2937.4253, 519.7367
1515778584.2900000, 2937.9537, 524.3043
1515778584.3220000, 2935.4734, 523.9065
1515778584.3340001, 2933.1548, 520.4418
1515778584.3510001, 2928.7309, 513.2242
1515778584.3659999, 2924.9917, 519.8537
1515778584.3800001, 2921.8568, 517.2932
1515778584.3959999, 2918.4780, 514.0662
1515778584.4100001, 2929.8203, 517.6863
1515778584.4250000, 2929.6208, 514.6599
1515778584.4400001, 2927.6666, 512.2359
1515778584.4710000, 2923.8987, 524.3766
1515778584.4849999, 2906.4631, 545.8386
1515778584.5030000, 2909.0166, 542.2559
1515778584.5170000, 2914.6924, 535.4640
1515778584.5300000, 2913.8941, 537.8747
1515778584.5450001, 2913.6277, 536.9055
1515778584.5620000, 2915.2890, 532.0157
1515778584.5750000, 2913.5398, 529.9904
1515778584.5920000, 2919.1334, 525.3109
1515778584.6220000, 2919.3502, 529.5314
1515778584.6350000, 2920.0125, 536.1115
1515778584.6520000, 2919.1042, 537.3996
1515778584.6659999, 2920.3961, 543.6609
1515778584.6800001, 2913.7316, 554.8297
1515778584.6949999, 2909.8993, 560.3972
1515778584.7130001, 2908.7380, 560.5272
1515778584.7260001, 2899.2981, 555.6709
1515778584.7420001, 2903.2661, 553.3074
1515778584.7720001, 2903.8713, 555.3106
1515778584.7850001, 2904.1538, 556.0435
1515778584.8020000, 2899.9764, 552.8015
1515778584.8150001, 2898.2641, 555.5794
1515778584.8310001, 2900.1481, 559.0163
1515778584.8460000, 2894.7703, 545.3550
1515778584.8610001, 2902.0295, 548.7506
1515778584.8750000, 2906.3227, 550.8742
1515778584.8910000, 2900.3453, 549.5045
1515778584.9210000, 2902.2177, 547.7087
1515778584.9360001, 2906.5223, 555.1454
1515778584.9500000, 2902.9847, 547.9043
1515778584.9649999, 2902.0775, 547.7353
1515778584.9809999, 2899.9051, 547.6326
1515778584.9960001, 2901.4300, 553.6341
1515778585.0100000, 2895.3424, 552.4664
1515778585.0260000, 2894.2972, 550.8290
1515778585.0420001, 2891.5028, 549.6147
1515778585.0720000, 2891.4845, 550.2802
1515778585.0869999, 2889.0854, 547.1320
1515778585.0999999, 2884.1378, 542.5435
1515778585.1159999, 2883.3525, 541.9128
1515778585.1300001, 2885.2326, 541.6637
1515778585.1570001, 2886.2009, 543.9277
1515778585.1600001, 2889.0852, 548.3814
1515778585.1760001, 2889.4784, 548.6374
1515778585.1910000, 2888.5849, 548.2119
1515778585.2230000, 2888.8232, 548.8600
1515778585.2360001, 2887.9916, 546.7961
1515778585.2509999, 2886.6444, 544.8859
1515778585.2670000, 2886.7700, 542.7975
1515778585.2800000, 2861.7491, 550.2769
1515778585.2960000, 2837.6197, 559.7586
1515778585.3110001, 2835.6525, 561.9014
1515778585.3250000, 2806.6518, 568.3464
1515778585.3410001, 2800.9703, 566.5132
1515778585.3720000, 2790.8426, 567.9548
1515778585.3859999, 2793.1263, 577.7069
1515778585.4010000, 2792.2207, 575.3962
1515778585.4150000, 2789.7408, 572.7750
1515778585.4310000, 2786.3546, 568.3046
1515778585.4470000, 2773.6774, 548.1777
1515778585.4600000, 2797.5231, 532.1058
1515778585.4749999, 2880.3445, 542.3948
1515778585.4909999, 2911.8570, 548.7479
1515778585.5220001, 3010.2235, 572.0424
1515778585.5360000, 3011.8760, 577.9768
1515778585.5500000, 3015.8134, 584.9733
1515778585.5660000, 3022.8898, 577.7914
1515778585.5799999, 3017.4744, 575.9470
1515778585.5950000, 3031.7826, 570.3556
1515778585.6110001, 3024.1154, 574.0170
1515778585.6250000, 3028.5437, 568.0007
1515778585.6400001, 3027.7226, 562.6010
1515778585.6719999, 2985.0489, 556.7976
1515778585.6840000, 2974.3140, 555.7122
1515778585.7000000, 2916.6545, 560.2084
1515778585.7149999, 2889.2163, 563.6240
1515778585.7300000, 2915.8819, 562.9679
1515778585.7460001, 2864.5398, 579.0594
1515778585.7600000, 2862.3954, 582.9939
1515778585.7750001, 2861.4923, 584.3490
1515778585.7909999, 2851.9820, 584.9771
1515778585.8210001, 2853.4626, 583.9422
1515778585.8360000, 2856.6712, 582.6148
1515778585.8510001, 2856.5572, 582.7273
1515778585.8659999, 2857.3313, 584.7398
1515778585.8810000, 2862.4141, 588.3416
1515778585.8970001, 2859.6124, 594.4610
1515778585.9119999, 2846.6114, 597.4366
1515778585.9260001, 2840.5609, 598.6332
1515778585.9400001, 2843.3369, 606.3341
1515778585.9719999, 2878.0920, 582.7172
1515778585.9860001, 2907.2961, 567.2947
1515778586.0000000, 2916.6627, 565.0669
1515778586.0160000, 2925.1965, 561.2002
1515778586.0309999, 2931.1193, 559.0240
1515778586.0450001, 2933.8262, 560.5745
1515778586.0610001, 2939.5113, 558.4482
1515778586.0760000, 2937.8578, 564.3565
1515778586.0899999, 2949.9078, 553.0543
1515778586.1210001, 2936.1912, 553.7546
1515778586.1350000, 2935.1462, 553.6452
1515778586.1510000, 2936.1779, 555.1001
1515778586.1659999, 2944.5935, 544.2733
1515778586.1810000, 2949.6109, 541.1621
1515778586.1960001, 2950.1341, 537.6781
1515778586.2110000, 2948.3474, 537.5936
1515778586.2249999, 2949.0298, 537.5016
1515778586.2420001, 2945.3856, 540.8614
1515778586.2709999, 2941.9542, 535.5867
1515778586.2869999, 2942.2782, 536.4652
1515778586.3000000, 2942.8497, 539.4908
1515778586.3160000, 2948.8004, 544.2903
1515778586.3299999, 2951.7167, 543.3584
1515778586.3460000, 2953.6348, 543.1573
1515778586.3610001, 2964.2817, 538.9891
1515778586.3759999, 2977.0472, 537.9135
1515778586.3910000, 2978.0900, 538.5152
1515778586.4210000, 2981.2795, 538.2732
1515778586.4349999, 2981.4015, 536.2561
1515778586.4500000, 2981.8299, 531.8601
1515778586.4649999, 2979.5210, 530.0314
1515778586.4809999, 2980.2436, 530.4674
1515778586.4949999, 2980.3396, 538.4929
1515778586.5109999, 2972.3768, 560.9649
1515778586.5270000, 2970.3701, 557.1451
1515778586.5400000, 2970.2673, 557.5173
1515778586.5739999, 2974.6972, 570.3174
1515778586.5860000, 2973.6664, 566.6575
1515778586.6010001, 2973.4245, 566.9963
1515778586.6159999, 2871.6039, 576.4002
1515778586.6289999, 2781.2587, 585.1110
1515778586.6470001, 2768.1246, 586.1306
1515778586.6600001, 2769.4313, 585.2439
1515778586.6750000, 2769.4171, 583.5484
1515778586.6919999, 2759.3849, 579.4714
1515778586.7210000, 2759.6035, 563.0530
1515778586.7370000, 2759.4351, 560.0430
1515778586.7509999, 2753.8836, 554.4005
1515778586.7660000, 2754.5168, 550.4328
1515778586.7950001, 2765.2204, 545.7286
1515778586.8110001, 2784.4668, 542.3396
1515778586.8260000, 2812.4245, 543.7520
1515778586.8410001, 2933.0158, 543.7513
1515778586.8859999, 3061.7413, 543.1036
1515778586.9010000, 3102.2411, 536.3459
1515778586.9150000, 3084.8624, 571.7503
1515778586.9319999, 3089.0496, 566.6869
1515778586.9449999, 3098.5021, 555.5331
1515778586.9600000, 3077.3026, 511.2922
1515778586.9749999, 3089.4566, 508.1220
1515778586.9900000, 3092.2519, 506.3198
1515778587.0209999, 3039.8728, 495.4424
1515778587.0350001, 3040.5242, 501.8984
1515778587.0510001, 3049.2750, 503.0352
1515778587.0650001, 3007.1763, 515.6412
1515778587.0799999, 3003.0365, 515.2427
1515778587.0960000, 2979.5489, 518.9005
1515778587.1129999, 2937.9288, 524.4104
1515778587.1270001, 2964.0972, 522.0840
1515778587.1410000, 2966.1025, 520.5646
1515778587.1700001, 2976.9248, 516.3225
1515778587.1870000, 2984.0380, 518.0799
1515778587.2019999, 2984.9104, 527.1435
1515778587.2149999, 2981.4749, 535.1830
1515778587.2309999, 2981.7262, 536.1219
1515778587.2479999, 2975.9019, 532.2290
1515778587.2609999, 2974.1048, 532.5430
1515778587.2760000, 2974.8991, 530.2900
1515778587.2909999, 2983.6224, 528.7140
1515778587.3210001, 2983.1203, 526.4767
1515778587.3360000, 2972.8003, 523.8778
1515778587.3510001, 2976.6594, 525.5259
1515778587.3659999, 2942.3561, 543.6899
1515778587.3800001, 2935.8829, 547.4667
1515778587.3940001, 2928.7188, 550.0215
1515778587.4110000, 2936.7725, 553.8126
1515778587.4260001, 2939.9824, 552.0427
1515778587.4419999, 2941.2489, 554.0143
1515778587.4740000, 2946.6610, 549.8222
1515778587.4840000, 2946.5568, 544.2421
1515778587.5000000, 2948.6957, 542.8700
1515778587.5160000, 2951.1620, 536.9821
1515778587.5290000, 2943.8998, 543.6459
1515778587.5460000, 2944.6559, 540.2111
1515778587.5599999, 2942.9854, 540.6444
1515778587.5750000, 2942.0921, 543.2806
1515778587.5899999, 2943.0697, 546.4697
1515778587.6210001, 2945.7369, 554.0378
1515778587.6350000, 2940.5034, 557.2233
1515778587.6520000, 2927.8969, 562.3289
1515778587.6650000, 2927.5430, 562.3068
1515778587.6800001, 2927.2818, 562.5114
1515778587.6960001, 2939.4206, 548.0212
1515778587.7100000, 2940.4797, 538.7379
1515778587.7260001, 2937.0734, 538.9874
1515778587.7400000, 2934.2984, 537.7905
1515778587.7709999, 2932.4305, 548.7428
1515778587.7860000, 2933.5698, 544.0461
1515778587.8000000, 2929.0971, 551.1926
1515778587.8150001, 2930.1850, 563.3936
1515778587.8299999, 2926.8877, 562.1380
1515778587.8450000, 2912.6798, 560.5181
1515778587.8610001, 2872.9174, 577.1500
1515778587.8759999, 2834.1647, 582.9601
1515778587.8900001, 2793.0001, 580.7655
1515778587.9210000, 2709.7552, 573.6823
1515778587.9360001, 2565.5221, 547.5446
1515778587.9510000, 2566.7666, 542.4273
1515778587.9660001, 2566.0729, 542.7490
1515778587.9809999, 2558.7095, 541.5869
1515778587.9970000, 2557.1951, 543.0458
1515778588.0100000, 2555.9974, 543.6342
1515778588.0250001, 2553.9653, 543.1100
1515778588.0400000, 2566.1646, 546.3675
1515778588.0699999, 2750.7055, 553.3784
1515778588.0850000, 2756.9471, 552.7847
1515778588.1010001, 2725.0174, 551.8586
1515778588.1159999, 2821.4718, 550.4234
1515778588.1610000, 2885.3020, 545.2601
1515778588.1760001, 2890.9476, 547.8060
1515778588.2219999, 2896.8535, 554.2772
1515778588.2349999, 2897.3329, 554.5019
1515778588.2500000, 2894.0726, 554.7356
1515778588.2670000, 2894.7314, 554.2196
1515778588.2809999, 2886.7439, 541.3697
1515778588.2969999, 2887.9635, 543.6205
1515778588.3130000, 2887.8018, 542.8907
1515778588.3260000, 2883.1274, 542.4961
1515778588.3399999, 2873.7554, 538.6699
1515778588.3699999, 2879.3793, 531.8142
1515778588.3850000, 2880.1499, 533.6627
1515778588.3989999, 2881.3082, 535.5149
1515778588.4150000, 2879.8264, 537.6019
1515778588.4289999, 2881.4420, 541.0086
1515778588.4460001, 2882.7401, 545.4868
1515778588.4600000, 2879.8850, 545.7830
1515778588.4749999, 2877.6165, 541.7154
1515778588.4900000, 2874.0268, 535.8230
1515778588.5209999, 2874.5591, 540.1625
1515778588.5350001, 2872.6263, 532.6663
1515778588.5500000, 2871.5462, 533.8515
1515778588.5650001, 2871.4228, 522.6840
1515778588.5799999, 2888.8302, 512.4633
1515778588.5950000, 2902.5408, 514.6472
1515778588.6099999, 2906.6805, 517.7178
1515778588.6259999, 2920.1483, 531.9419
1515778588.6410000, 2929.6801, 536.3905
1515778588.6719999, 2937.6442, 541.8637
1515778588.6870000, 2945.5429, 542.7410
1515778588.7019999, 2952.9024, 551.5578
1515778588.7149999, 2942.1334, 535.3402
1515778588.7309999, 2937.2032, 536.0996
1515778588.7449999, 2934.4421, 535.8683
1515778588.7600000, 2933.0601, 536.2691
1515778588.7760000, 2930.8116, 539.3755
1515778588.7900000, 2928.1279, 540.1685
1515778588.8210001, 2921.4855, 543.9982
1515778588.8350000, 2920.8147, 545.7286
1515778588.8499999, 2923.9988, 544.4747
1515778588.8650000, 2935.5498, 531.4626
1515778588.8810000, 2937.7378, 537.2697
1515778588.8950000, 2941.6217, 549.9589
1515778588.9100001, 2942.4327, 552.6539
1515778588.9250000, 2942.5878, 551.5695
1515778588.9410000, 2943.1451, 551.4792
1515778588.9700000, 2950.1166, 552.4306
1515778588.9849999, 2960.3213, 552.9023
1515778589.0009999, 2968.9954, 554.1828
1515778589.0160000, 2955.6445, 554.5847
1515778589.0309999, 2951.8563, 560.1444
1515778589.0469999, 2937.6573, 563.7232
1515778589.0610001, 2932.3087, 562.8484
1515778589.0760000, 2928.8077, 568.7823
1515778589.0910001, 2923.6168, 568.3520
1515778589.1229999, 2918.8411, 571.4769
1515778589.1340001, 2923.4733, 573.2485
1515778589.1489999, 2919.8653, 574.6596
1515778589.1659999, 2915.5277, 574.7645
1515778589.1810000, 2916.2284, 576.0453
1515778589.1949999, 2913.9924, 574.4710
1515778589.2100000, 2910.1552, 574.9563
1515778589.2249999, 2898.2680, 577.2942
1515778589.2420001, 2891.5366, 580.8328
1515778589.2700000, 2891.3837, 576.5449
1515778589.2860000, 2888.8976, 574.8925
1515778589.3000000, 2884.8056, 574.1779
