1516026088.1570001, 3206.0246, 543.1857
1516026088.1730001, 3205.6253, 541.5877
1516026088.1870000, 3212.9530, 536.0288
1516026088.2030001, 3211.6965, 535.8666
1516026088.2190001, 3223.9205, 532.8400
1516026088.2490001, 3225.3219, 529.9726
1516026088.2639999, 3222.6853, 529.0660
1516026088.2790000, 3221.6506, 535.2766
1516026088.2920001, 3221.9514, 534.6471
1516026088.3080001, 3226.3774, 534.7994
1516026088.3220000, 3229.5838, 532.4521
1516026088.3399999, 3229.0206, 531.4184
1516026088.3529999, 3228.9008, 530.0681
1516026088.3670001, 3228.2449, 528.3068
1516026088.3989999, 3234.2045, 527.7572
1516026088.4110000, 3235.2066, 523.1161
1516026088.4280000, 3236.5684, 520.7134
1516026088.4419999, 3243.8890, 513.7139
1516026088.4560001, 3244.3356, 513.5976
1516026088.4730000, 3244.3993, 512.6597
1516026088.4870000, 3246.9896, 512.8575
1516026088.5020001, 3246.3994, 514.4826
1516026088.5190001, 3249.2074, 515.8343
1516026088.5469999, 3258.5143, 519.1125
1516026088.5630000, 3254.9593, 514.3733
1516026088.5920000, 3250.8664, 520.4623
1516026088.6070001, 3248.0767, 517.4262
1516026088.6370001, 3181.6673, 515.9475
1516026088.6540000, 3188.3005, 517.0458
1516026088.6980000, 3171.1385, 519.3273
1516026088.7110000, 3173.7654, 520.5476
1516026088.7260001, 3174.3422, 523.8069
1516026088.7440000, 3176.1578, 525.3207
1516026088.7560000, 3180.1826, 525.1913
1516026088.7720001, 3187.6902, 524.8080
1516026088.7900000, 3190.1163, 527.0946
1516026088.8039999, 3193.8831, 524.3541
1516026088.8169999, 3194.2231, 523.6250
1516026088.8490000, 3205.8835, 520.0553
1516026088.8610001, 3208.3480, 519.1821
1516026088.8780000, 3204.7132, 520.2798
1516026088.8929999, 3201.3005, 523.1413
1516026088.9059999, 3201.6292, 523.3351
1516026088.9250000, 3201.7357, 525.6165
1516026088.9380000, 3202.9606, 526.2260
1516026088.9519999, 3202.9202, 528.0580
1516026088.9679999, 3202.8419, 531.2132
1516026088.9979999, 3205.0626, 539.6604
1516026089.0139999, 3209.7778, 545.8238
1516026089.0280001, 3201.9194, 547.6986
1516026089.0420001, 3178.7719, 553.1760
1516026089.0580001, 3137.7568, 561.5554
1516026089.0730000, 3133.8151, 564.5980
1516026089.0869999, 3128.9059, 554.8855
1516026089.1020000, 3128.3343, 554.1828
1516026089.1190000, 3129.6035, 552.8425
1516026089.1489999, 3130.2794, 556.8634
1516026089.1619999, 3132.2543, 560.4661
1516026089.1780000, 3134.8382, 561.8144
1516026089.1919999, 3137.7224, 564.7527
1516026089.2070000, 3138.9375, 566.3953
1516026089.2230000, 3137.7105, 567.0225
1516026089.2370000, 3138.5530, 566.8495
1516026089.2520001, 3139.4050, 564.2286
1516026089.2670000, 3140.7768, 561.4465
1516026089.2980001, 3141.5686, 565.5165
1516026089.3110001, 3141.4518, 567.8163
1516026089.3269999, 3139.7554, 570.0247
1516026089.3429999, 3133.2383, 560.8215
1516026089.3580000, 3133.5191, 560.9162
1516026089.3729999, 3132.1670, 557.7922
1516026089.3880000, 3133.1636, 555.9935
1516026089.4020000, 3131.6139, 551.0074
1516026089.4180000, 3132.9932, 550.9323
1516026089.4480000, 3133.9366, 552.6225
1516026089.4619999, 3140.5879, 553.8158
1516026089.4790001, 3138.5172, 556.3997
1516026089.4909999, 3138.2712, 559.9681
1516026089.5079999, 3137.7338, 564.9312
1516026089.5250001, 3137.7463, 566.9968
1516026089.5360000, 3137.8510, 567.9050
1516026089.5530000, 3137.4864, 566.3462
1516026089.5680001, 3135.6139, 565.8687
1516026089.5990000, 3134.0039, 564.3363
1516026089.6129999, 3130.2586, 564.7701
1516026089.6259999, 3127.8406, 561.1821
1516026089.6429999, 3123.7708, 560.9790
1516026089.6589999, 3123.6455, 560.3799
1516026089.6719999, 3122.6302, 560.9646
1516026089.6880000, 3121.8994, 562.2386
1516026089.7030001, 3120.1833, 561.6074
1516026089.7170000, 3121.3693, 563.5276
1516026089.7490001, 3120.4216, 567.2820
1516026089.7630000, 3116.4773, 561.4719
1516026089.7780001, 3113.9613, 562.0898
1516026089.7920001, 3108.9649, 555.3340
1516026089.8060000, 3108.8834, 557.5381
1516026089.8230000, 3104.0614, 573.5487
1516026089.8380001, 3109.1795, 577.8395
1516026089.8520000, 3111.3096, 578.2579
1516026089.8680000, 3116.4324, 581.4564
1516026089.8989999, 3120.6886, 587.6437
1516026089.9130001, 3119.3974, 585.7422
1516026089.9280000, 3117.8667, 580.6387
1516026089.9410000, 3115.7193, 578.4872
1516026089.9579999, 3115.1505, 577.8748
1516026089.9730000, 3107.0590, 577.2275
1516026089.9879999, 3107.8106, 576.0639
1516026090.0030000, 3107.5177, 573.8672
1516026090.0170000, 3108.2515, 569.0828
1516026090.0500000, 3108.7313, 567.4289
1516026090.0639999, 3103.6791, 568.3216
1516026090.0769999, 3103.8353, 567.6877
1516026090.0920000, 3103.0159, 569.6895
1516026090.1070001, 3102.5148, 569.6445
1516026090.1210001, 3102.1376, 567.9939
1516026090.1380000, 3100.7225, 564.2303
1516026090.1530001, 3100.0498, 564.1347
1516026090.1659999, 3099.4104, 561.4891
1516026090.1980000, 3093.6361, 564.1109
1516026090.2119999, 3093.0265, 565.3627
1516026090.2270000, 3093.7566, 576.9939
1516026090.2420001, 3095.8890, 580.7778
1516026090.2560000, 3095.3301, 578.8045
1516026090.2720001, 3093.9665, 577.3357
1516026090.2880001, 3092.4575, 575.7457
1516026090.3030000, 3092.5410, 578.6815
1516026090.3169999, 3087.4744, 566.8504
1516026090.3480000, 3087.2175, 590.1206
1516026090.3629999, 3087.1411, 589.3811
1516026090.3780000, 3084.1729, 588.7847
1516026090.3910000, 3059.4026, 583.2448
1516026090.4070001, 3025.1223, 577.9578
1516026090.4250000, 3000.6104, 567.5226
1516026090.4370000, 2980.9533, 561.1878
1516026090.4530001, 2963.6966, 556.4463
1516026090.4670000, 2958.0444, 558.0653
1516026090.4990001, 2938.3903, 557.1601
1516026090.5130000, 2932.2598, 553.7244
1516026090.5260000, 2929.3657, 552.1288
1516026090.5430000, 2916.8870, 547.9297
1516026090.5580001, 2912.4832, 550.2782
1516026090.5730000, 2912.5178, 551.1210
1516026090.5910001, 2911.6195, 551.5326
1516026090.6020000, 2904.1936, 557.8374
1516026090.6180000, 2899.8330, 560.5338
1516026090.6500001, 2898.6599, 562.7338
1516026090.6630001, 2897.4356, 543.5018
1516026090.6780000, 2895.3036, 546.3184
1516026090.6919999, 2889.8164, 549.3974
1516026090.7060001, 2887.0521, 547.9664
1516026090.7219999, 2888.3154, 547.3446
1516026090.7370000, 2892.7719, 546.6073
1516026090.7509999, 2909.0723, 542.8780
1516026090.7670000, 2910.7725, 542.5209
1516026090.7969999, 2911.5382, 541.2636
1516026090.8130000, 2911.2011, 532.1774
1516026090.8290000, 2909.9696, 530.9759
1516026090.8410001, 2910.1278, 530.9954
1516026090.8599999, 2904.0542, 527.8534
1516026090.8729999, 2902.5665, 527.1481
1516026090.8870001, 2898.4078, 530.4650
1516026090.9020000, 2896.3933, 532.6505
1516026090.9180000, 2893.1870, 534.3784
1516026090.9480000, 2893.9128, 534.9612
1516026090.9630001, 2891.1509, 535.7084
1516026090.9770000, 2889.1925, 536.1054
1516026090.9930000, 2882.9806, 536.3473
1516026091.0070000, 2878.0317, 536.5959
1516026091.0209999, 2880.4315, 535.7655
1516026091.0390000, 2876.8752, 536.1300
1516026091.0550001, 2873.2111, 525.7159
1516026091.0660000, 2872.5126, 526.3715
1516026091.0980000, 2868.6114, 540.4724
1516026091.1120000, 2866.2769, 541.2104
1516026091.1289999, 2863.5636, 540.2279
1516026091.1429999, 2848.8201, 533.0451
1516026091.1559999, 2851.2706, 534.8621
1516026091.1719999, 2850.8884, 531.3098
1516026091.1900001, 2849.8277, 529.0579
1516026091.2010000, 2847.1510, 528.8611
1516026091.2179999, 2843.3774, 528.8929
1516026091.2470000, 2841.9571, 529.9036
1516026091.2620001, 2835.4213, 530.0099
1516026091.2800000, 2830.5160, 530.4318
1516026091.2909999, 2820.6628, 527.3762
1516026091.3080001, 2819.7440, 526.9451
1516026091.3239999, 2814.8852, 528.1933
1516026091.3360000, 2812.0261, 529.8510
1516026091.3529999, 2813.0061, 530.8716
1516026091.3690000, 2810.7101, 531.8189
1516026091.4000001, 2810.2201, 531.0947
1516026091.4130001, 2812.1022, 532.8293
1516026091.4270000, 2811.3695, 535.9624
1516026091.4430001, 2804.3258, 539.5982
1516026091.4590001, 2800.9386, 540.0260
1516026091.4730000, 2800.1474, 539.2510
1516026091.4879999, 2798.4936, 539.7851
1516026091.5050001, 2797.8592, 537.6229
1516026091.5170000, 2796.9112, 537.8881
1516026091.5480001, 2797.8681, 542.4341
1516026091.5630000, 2797.4723, 540.7906
1516026091.5780001, 2798.4832, 540.9560
1516026091.5920000, 2800.5307, 542.2883
1516026091.6059999, 2801.9202, 543.6846
1516026091.6229999, 2801.6027, 543.7981
1516026091.6400001, 2797.9282, 544.4654
1516026091.6530001, 2799.1607, 543.3357
1516026091.6670001, 2800.7533, 548.3723
1516026091.6980000, 2803.2376, 554.2164
1516026091.7130001, 2801.3205, 544.7235
1516026091.7270000, 2803.2731, 543.5215
1516026091.7420001, 2802.6786, 557.9564
1516026091.7590001, 2802.6118, 557.5261
1516026091.7720001, 2802.3763, 557.9651
1516026091.7869999, 2804.7646, 558.3712
1516026091.8039999, 2805.6037, 559.1085
1516026091.8180001, 2807.9139, 560.9465
1516026091.8480000, 2818.7119, 569.2339
1516026091.8620000, 2816.4676, 567.2556
1516026091.8759999, 2818.0275, 561.4162
1516026091.8929999, 2817.2982, 557.9472
1516026091.9080000, 2813.5504, 556.2933
1516026091.9219999, 2811.0305, 551.6310
1516026091.9380000, 2812.4027, 551.2004
1516026091.9670000, 2811.4261, 550.9221
1516026092.0109999, 2814.0132, 551.5308
1516026092.0300000, 2813.7858, 552.8549
1516026092.0580001, 2761.9055, 548.4089
1516026092.1020000, 2760.9939, 549.0769
1516026092.1489999, 2770.3941, 544.1500
1516026092.1930001, 2805.1462, 558.6686
1516026092.2079999, 2815.8893, 557.5677
1516026092.2390001, 2812.2093, 555.1950
1516026092.2530000, 2805.2613, 550.8816
1516026092.2980001, 2805.2163, 555.2920
1516026092.3139999, 2803.8014, 551.9397
1516026092.3260000, 2828.9468, 547.0054
1516026092.3429999, 2838.0675, 549.8741
1516026092.3570001, 2837.1492, 550.2716
1516026092.3720000, 2839.3694, 558.1629
1516026092.3870001, 2842.5085, 558.7141
1516026092.4030001, 2843.8372, 561.3516
1516026092.4189999, 2851.1661, 577.6777
1516026092.4489999, 2856.4092, 583.2127
1516026092.4610000, 2859.4238, 581.7225
1516026092.4800000, 2873.8832, 588.4795
1516026092.4930000, 2885.2647, 578.8784
1516026092.5070000, 2888.6388, 576.4226
1516026092.5220001, 2891.9172, 569.6639
1516026092.5380001, 2892.1814, 568.6250
1516026092.5510001, 2893.8065, 569.8429
1516026092.5680001, 2899.8839, 568.8488
1516026092.5999999, 2912.8418, 572.0127
1516026092.6129999, 2912.9903, 571.9241
1516026092.6300001, 2910.7969, 571.1403
1516026092.6410000, 2916.4989, 573.4445
1516026092.6589999, 2919.7631, 573.9619
1516026092.6740000, 2925.6606, 572.7067
1516026092.6870000, 2930.0654, 572.6290
1516026092.7030001, 2933.3728, 574.1065
1516026092.7170000, 2937.0653, 574.9208
1516026092.7479999, 2945.8308, 580.7101
1516026092.7630000, 2950.2583, 582.6761
1516026092.7780001, 2970.1069, 584.0714
1516026092.7920001, 2968.8760, 585.2804
1516026092.8069999, 2971.4719, 585.2674
1516026092.8220000, 2972.8772, 585.3425
1516026092.8390000, 2982.1250, 584.3970
1516026092.8540001, 2982.7704, 583.3445
1516026092.8659999, 2982.0582, 583.0142
1516026092.8989999, 2987.6253, 584.7052
1516026092.9110000, 2995.1374, 587.3577
1516026092.9280000, 2999.1104, 589.5221
1516026092.9430001, 3001.0463, 590.1776
1516026092.9570000, 3019.1320, 592.6247
1516026092.9740000, 3025.0455, 593.5689
1516026092.9879999, 3025.4857, 593.6825
1516026093.0020001, 3027.1818, 593.6949
1516026093.0170000, 3031.5339, 593.8340
1516026093.0480001, 3033.6372, 593.6577
1516026093.0639999, 3035.1478, 593.7215
1516026093.0780001, 3042.7124, 593.9339
1516026093.0920000, 3055.0069, 594.3026
1516026093.1070001, 3068.5281, 600.5784
1516026093.1229999, 3070.7982, 599.1619
1516026093.1359999, 3070.9439, 599.9670
1516026093.1540000, 3072.4288, 598.5162
1516026093.1670001, 3082.8458, 604.1919
1516026093.1980000, 3115.9165, 601.1474
1516026093.2149999, 3120.9258, 597.0394
1516026093.2270000, 3147.7941, 578.8641
1516026093.2430000, 3166.6548, 566.6708
1516026093.2579999, 3202.2737, 536.6848
1516026093.2720001, 3235.6757, 533.1981
1516026093.2880001, 3243.7584, 535.4039
1516026093.3050001, 3242.4666, 537.8240
1516026093.3169999, 3234.6369, 534.1020
1516026093.3480000, 3258.6349, 533.7474
1516026093.3620000, 3261.1646, 527.4891
1516026093.3789999, 3264.2216, 531.6513
1516026093.3929999, 3270.5197, 528.2997
1516026093.4070001, 3271.5657, 527.9409
1516026093.4400001, 3277.6261, 533.7586
1516026093.4530001, 3280.4431, 535.8814
1516026093.4970000, 3294.7275, 552.1240
1516026093.5280001, 3297.2859, 554.1935
1516026093.5409999, 3312.5689, 573.1099
1516026093.5569999, 3327.5999, 556.6261
1516026093.5739999, 3421.4189, 555.3426
1516026093.5860000, 3468.0804, 553.4570
1516026093.6029999, 3565.8053, 502.4792
1516026093.6170001, 3605.2913, 482.6732
1516026093.6489999, 3823.0993, 426.7127
1516026093.6619999, 3804.9794, 508.2121
1516026093.6770000, 3868.9143, 465.1527
1516026093.7079999, 3839.3390, 507.2946
1516026093.7219999, 3815.8784, 533.5018
1516026093.7520001, 3806.5164, 547.1190
1516026093.7660000, 3811.4485, 555.6690
1516026093.7980001, 3832.9738, 552.5662
1516026093.8130000, 3825.5754, 552.0485
1516026093.8559999, 3843.3703, 543.8000
1516026093.9020000, 3869.6648, 535.8906
1516026093.9489999, 3888.9085, 533.3979
1516026093.9909999, 3987.4185, 502.6231
1516026094.0090001, 4008.2766, 491.7735
1516026094.0360000, 4046.2238, 467.1609
1516026094.0550001, 4050.9655, 465.7408
1516026094.0999999, 4069.8244, 459.9717
1516026094.1120000, 4076.3971, 463.0867
1516026094.1259999, 4106.6029, 469.1237
1516026094.1440001, 4134.3943, 454.2339
1516026094.1570001, 4132.9589, 464.0426
1516026094.1710000, 4144.3291, 460.5726
1516026094.1880000, 4166.4643, 443.6642
1516026094.2019999, 4184.9377, 441.8160
1516026094.2479999, 4095.1046, 432.3415
1516026094.2770000, 3841.4950, 455.1879
1516026094.3060000, 3537.6642, 493.9336
1516026094.3220000, 3342.2706, 514.5425
1516026094.3520000, 3342.1121, 511.7222
1516026094.3690000, 3341.6284, 513.7109
1516026094.3970001, 3327.4978, 521.5170
1516026094.4119999, 3332.2261, 519.8997
1516026094.4270000, 3307.4293, 513.8489
1516026094.4410000, 3264.8748, 517.2871
1516026094.4570000, 3191.4486, 521.9522
1516026094.4730000, 3148.5944, 522.9474
1516026094.4870000, 3081.8112, 513.1597
1516026094.5030000, 3079.2062, 510.4921
1516026094.5170000, 3038.1236, 512.6143
1516026094.5480001, 3015.2608, 504.2731
1516026094.5620000, 3013.3445, 501.8277
1516026094.5769999, 3009.5976, 500.5190
1516026094.5929999, 3006.7016, 503.7899
1516026094.6070001, 3001.2388, 504.7909
1516026094.6220000, 2997.5046, 504.9214
1516026094.6380000, 2995.3942, 506.5908
1516026094.6530001, 2996.3929, 508.8868
1516026094.6659999, 2991.7604, 517.4100
1516026094.6989999, 2984.5610, 525.4605
1516026094.7119999, 2984.1725, 523.8384
1516026094.7270000, 2983.7402, 525.3801
1516026094.7430000, 2975.6362, 525.9568
1516026094.7579999, 2972.1688, 527.0868
1516026094.7730000, 2954.4167, 528.8147
1516026094.7880001, 2951.9008, 530.5150
1516026094.8020000, 2952.0152, 533.3734
1516026094.8190000, 2957.3007, 539.4417
1516026094.8480000, 2965.9228, 544.9348
1516026094.8629999, 2980.1029, 545.0285
1516026094.8770001, 2989.1926, 550.4104
1516026094.8910000, 2988.6177, 548.5149
1516026094.9100001, 2986.8650, 544.8839
1516026094.9219999, 2980.9554, 541.4813
1516026094.9370000, 2981.6342, 545.6500
1516026094.9530001, 2975.7011, 554.7295
1516026094.9670000, 2968.9565, 554.3883
1516026094.9979999, 2963.9972, 553.6028
1516026095.0150001, 2964.0896, 554.8333
1516026095.0260000, 2960.9079, 557.0147
1516026095.0420001, 2946.9040, 558.0108
1516026095.0599999, 2941.3945, 557.2733
1516026095.0730000, 2941.0626, 557.4971
1516026095.0880001, 2932.4703, 552.1606
1516026095.1029999, 2931.7761, 551.9955
1516026095.1170001, 2933.2448, 553.7830
1516026095.1510000, 2919.2666, 553.3818
1516026095.1619999, 2905.4120, 560.7695
1516026095.1789999, 2904.9353, 563.4036
1516026095.1919999, 2904.8970, 564.8494
1516026095.2070000, 2904.2655, 564.8667
1516026095.2219999, 2894.8330, 573.1865
1516026095.2509999, 2889.5251, 560.5383
1516026095.2670000, 2887.8181, 559.7814
1516026095.2969999, 2887.0873, 560.5929
1516026095.3130000, 2879.5816, 561.7181
1516026095.3410001, 2865.9221, 563.1145
1516026095.3580000, 2861.7460, 560.5612
1516026095.3859999, 2853.4072, 567.6405
1516026095.4010000, 2849.9157, 567.9277
1516026095.4489999, 2841.3880, 568.7076
1516026095.4619999, 2843.3474, 570.9991
1516026095.4760001, 2841.0640, 577.2821
1516026095.4940000, 2843.1501, 591.1562
1516026095.5079999, 2839.0788, 584.3494
1516026095.5239999, 2836.4080, 580.4490
1516026095.5380001, 2835.5428, 579.7329
1516026095.5539999, 2834.7966, 579.1434
1516026095.5660000, 2836.0365, 580.6721
1516026095.5990000, 2832.8889, 575.9586
1516026095.6120000, 2833.6191, 577.2301
1516026095.6280000, 2831.8567, 575.0950
1516026095.6420000, 2836.3645, 578.6655
1516026095.6570001, 2829.3819, 570.7858
1516026095.6740000, 2845.5194, 579.1732
1516026095.6870000, 2836.4624, 575.6749
1516026095.7010000, 2829.6701, 578.5261
1516026095.7170000, 2830.0966, 573.6625
1516026095.7470000, 2824.2329, 573.2267
1516026095.7630000, 2816.6770, 571.9977
1516026095.7770000, 2769.5863, 574.1837
1516026095.7920001, 2748.2392, 569.6855
1516026095.8069999, 2725.6437, 565.4508
1516026095.8230000, 2710.1607, 560.5244
1516026095.8369999, 2703.3170, 559.0257
1516026095.8550000, 2702.3617, 558.9481
1516026095.8670001, 2704.9396, 564.7249
1516026095.8989999, 2700.7696, 563.0372
1516026095.9130001, 2701.6181, 563.4902
1516026095.9289999, 2702.3301, 563.8821
1516026095.9419999, 2698.0025, 565.5914
1516026095.9579999, 2693.4919, 564.6661
1516026095.9730000, 2693.1100, 564.3218
1516026095.9870000, 2690.7003, 565.0445
1516026096.0050001, 2688.3577, 572.8916
1516026096.0170000, 2685.8067, 572.4540
1516026096.0500000, 2675.8974, 572.2006
1516026096.0610001, 2676.1220, 572.3716
1516026096.0950000, 2681.0695, 569.3342
1516026096.1059999, 2716.5112, 563.7900
1516026096.1380000, 2788.6634, 562.1048
1516026096.1530001, 2817.3558, 559.8085
1516026096.1980000, 2834.1471, 552.5139
1516026096.2119999, 2832.1717, 554.3670
1516026096.2260001, 2827.2440, 556.6095
1516026096.2420001, 2824.8312, 558.1057
1516026096.2570000, 2818.1383, 558.9860
1516026096.2730000, 2818.3094, 555.5591
1516026096.2860000, 2818.3171, 553.6879
1516026096.3039999, 2821.6758, 549.6186
1516026096.3169999, 2821.1571, 550.6528
1516026096.3499999, 2825.1484, 549.8819
1516026096.3640001, 2830.8655, 551.8120
1516026096.3780000, 2838.4016, 555.8022
1516026096.3920000, 2844.7775, 558.6754
1516026096.4080000, 2845.6545, 560.3497
1516026096.4230001, 2845.6997, 560.7794
1516026096.4370000, 2848.1631, 564.0208
1516026096.4549999, 2847.8060, 563.1864
1516026096.4670000, 2848.3604, 563.0309
1516026096.4990001, 2850.3879, 564.6530
1516026096.5120001, 2850.6957, 562.8773
1516026096.5290000, 2853.1902, 562.5055
1516026096.5420001, 2854.6097, 563.7042
1516026096.5590000, 2855.1160, 563.9754
1516026096.5739999, 2862.8087, 567.5715
1516026096.5869999, 2871.9858, 568.8859
1516026096.6010001, 2872.2196, 569.3167
1516026096.6180000, 2873.5294, 569.2069
1516026096.6480000, 2875.9139, 568.4265
1516026096.6619999, 2880.0463, 569.1454
1516026096.6780000, 2885.0144, 573.3987
1516026096.6910000, 2892.6136, 572.8872
1516026096.7079999, 2895.6381, 569.1661
1516026096.7230000, 2898.0785, 568.7727
1516026096.7379999, 2897.5244, 570.7951
1516026096.7520001, 2897.9244, 573.6525
1516026096.7679999, 2899.6185, 567.8767
1516026096.7980001, 2903.2270, 568.1804
1516026096.8130000, 2902.8658, 566.0412
1516026096.8260000, 2903.5197, 564.7213
1516026096.8420000, 2906.0591, 562.0927
1516026096.8570001, 2906.0501, 563.4926
1516026096.8720000, 2918.5069, 556.6620
1516026096.8880000, 2920.9385, 553.6747
1516026096.9030001, 2921.7402, 551.7630
1516026096.9159999, 2922.6122, 551.1059
1516026096.9480000, 2925.2938, 548.1496
1516026096.9630001, 2925.8918, 549.2925
1516026096.9779999, 2931.3199, 549.9286
1516026097.0510001, 2933.6116, 549.6356
1516026097.0669999, 2934.8996, 545.5393
1516026097.0960000, 2955.4837, 485.9347
1516026097.1120000, 2978.3265, 482.2630
1516026097.1280000, 3030.4647, 523.0538
1516026097.1420000, 3016.8485, 530.0032
1516026097.1559999, 3006.4557, 504.9722
1516026097.1730001, 3008.6001, 509.2404
1516026097.1860001, 3000.8851, 503.6099
1516026097.2019999, 3000.1973, 507.9675
1516026097.2170000, 3005.7297, 542.9732
1516026097.2479999, 3003.6639, 551.9642
1516026097.2620001, 3006.9816, 557.4713
1516026097.2770000, 3013.0272, 557.9309
1516026097.2909999, 3017.3015, 559.1559
1516026097.3069999, 3022.9660, 558.1984
1516026097.3210001, 3022.9778, 557.3000
1516026097.3380001, 3028.6537, 555.8398
1516026097.3529999, 3029.2660, 555.0865
1516026097.3659999, 3032.4511, 553.5540
1516026097.4000001, 3030.7879, 553.4701
1516026097.4130001, 3028.5700, 551.2470
1516026097.4270000, 3019.4223, 555.0622
1516026097.4430001, 3014.8537, 546.3046
1516026097.4570000, 3017.0324, 548.5278
1516026097.4740000, 3015.3937, 548.1171
1516026097.4870000, 3017.6651, 550.0122
1516026097.5039999, 3015.4965, 540.8360
1516026097.5179999, 3020.5284, 537.7770
1516026097.5490000, 3023.0415, 536.5479
1516026097.5630000, 3028.0761, 527.5168
1516026097.5790000, 3029.1826, 531.1382
1516026097.5929999, 3034.7953, 537.0262
1516026097.6090000, 3041.6460, 554.5053
1516026097.6220000, 3044.9532, 561.7784
1516026097.6389999, 3047.8807, 561.4537
1516026097.6530001, 3045.0994, 563.4318
1516026097.6689999, 3057.2355, 563.3248
1516026097.6980000, 3064.8681, 563.0920
1516026097.7119999, 3077.0052, 564.5246
1516026097.7260001, 3083.3627, 565.4496
1516026097.7449999, 3083.9187, 560.2618
1516026097.7579999, 3085.7123, 557.6452
