1513340283.9000001, 3242.9372, 476.1034
1513340283.9130001, 3242.6619, 476.1152
1513340283.9289999, 3244.1073, 478.1020
1513340283.9579999, 3251.4782, 482.0830
1513340283.9730000, 3253.6934, 480.2795
1513340283.9900000, 3253.2609, 479.7335
1513340284.0020001, 3256.1040, 481.9282
1513340284.0179999, 3260.2996, 484.6351
1513340284.0330000, 3262.0502, 487.7887
1513340284.0480001, 3264.5617, 491.5700
1513340284.0660000, 3265.6991, 492.8786
1513340284.0790000, 3267.6217, 496.0366
1513340284.1099999, 3270.5226, 494.0498
1513340284.1250000, 3271.1804, 496.0665
1513340284.1380000, 3272.9772, 496.5754
1513340284.1550000, 3281.2861, 493.8570
1513340284.1689999, 3292.7641, 486.5614
1513340284.1819999, 3288.9686, 490.4778
1513340284.1989999, 3292.0930, 487.8858
1513340284.2140000, 3293.3158, 486.8993
1513340284.2290001, 3302.2494, 489.2868
1513340284.2600000, 3306.3829, 491.9626
1513340284.2739999, 3311.6392, 494.5499
1513340284.2909999, 3311.7794, 495.6696
1513340284.3060000, 3315.5202, 496.7710
1513340284.4100001, 3332.3463, 480.0232
1513340284.4230001, 3347.7290, 476.7224
1513340284.4389999, 3308.1876, 463.1956
1513340284.4540000, 3308.8602, 467.7338
1513340284.4700000, 3301.7902, 471.6210
1513340284.4830000, 3300.2611, 488.3284
1513340284.4990001, 3300.2430, 490.6684
1513340284.5160000, 3299.0116, 486.3756
1513340284.5300000, 3296.1683, 486.4670
1513340284.5599999, 3393.6361, 500.5303
1513340284.5739999, 3550.8989, 519.7607
1513340284.5869999, 3619.7662, 530.2743
1513340284.6040001, 4360.7812, 637.7174
1513340284.6190000, 4506.4332, 661.9640
1513340284.6359999, 4664.3086, 685.8750
1513340284.6489999, 4787.4215, 713.2741
1513340284.6670001, 4861.2868, 726.6153
1513340284.6780000, 4930.2263, 731.0510
1513340284.7119999, 5518.0527, 820.7303
1513340284.7249999, 5595.7723, 836.4483
1513340284.7400000, 5621.4425, 841.5587
1513340284.7570000, 5608.9331, 838.6412
1513340284.7690001, 5600.8212, 837.5050
1513340284.7850001, 5653.2953, 838.8664
1513340284.7990000, 5743.2872, 841.1981
1513340284.8139999, 6023.3441, 828.8483
1513340284.8280001, 5922.9565, 842.5656
1513340284.8599999, 6000.5805, 849.2009
1513340284.8750000, 6122.7067, 845.1393
1513340284.8880000, 6003.4374, 885.4773
1513340284.9020000, 5891.1372, 896.5353
1513340284.9200001, 5881.6686, 907.0564
1513340284.9480000, 5820.7156, 915.7588
1513340284.9630001, 5801.2627, 917.7098
1513340285.0120001, 5755.4215, 924.8619
1513340285.0260000, 5754.8263, 925.8541
1513340285.0380001, 5751.2678, 929.1947
1513340285.0539999, 5745.1403, 935.4267
1513340285.0820000, 5752.9080, 937.5825
1513340285.0990000, 5750.7511, 935.2754
1513340285.1280000, 5728.4099, 933.0045
1513340285.1730001, 5702.8728, 955.4822
1513340285.1889999, 5709.9363, 942.5289
1513340285.2040000, 5701.3909, 947.0480
1513340285.2170000, 5681.0651, 939.4195
1513340285.2340000, 5689.3670, 938.5356
1513340285.2500000, 5688.9824, 934.6590
1513340285.2639999, 5688.6588, 932.6320
1513340285.2790000, 5647.7219, 934.1093
1513340285.3239999, 5502.6997, 916.2177
1513340285.3410001, 4728.8726, 697.1515
1513340285.3520000, 4655.5064, 680.3869
1513340285.3699999, 4512.5470, 645.1014
1513340285.3840001, 4409.8423, 623.0340
1513340285.3970001, 3774.8569, 482.7190
1513340285.4140000, 3769.8489, 482.9012
1513340285.4289999, 3770.7900, 482.5119
1513340285.4600000, 3792.0268, 470.3217
1513340285.4740000, 3837.1051, 442.2363
1513340285.4860001, 3859.3994, 431.6888
1513340285.5030000, 3912.4436, 403.0554
1513340285.5200000, 3926.7595, 400.3776
1513340285.5339999, 3944.8423, 396.8373
1513340285.5520000, 3954.9201, 390.3573
1513340285.5650001, 3959.9709, 388.4254
1513340285.5780001, 3966.0682, 386.3401
1513340285.6099999, 3976.5447, 385.5058
1513340285.6229999, 3973.7813, 386.9440
1513340285.6389999, 3987.0157, 392.4126
1513340285.6550000, 3996.5578, 406.0906
1513340285.6849999, 3906.5452, 410.8710
1513340285.7000000, 3852.4583, 413.9730
1513340285.7140000, 3699.4013, 431.0088
1513340285.7290001, 3615.4868, 443.1134
1513340285.7600000, 3474.6817, 463.8577
1513340285.7730000, 3368.5188, 480.2933
1513340285.7909999, 3301.6188, 500.3147
1513340285.8030000, 3272.0820, 508.6378
1513340285.8190000, 3271.6568, 506.3067
1513340285.8360000, 3272.9794, 508.9731
1513340285.8490000, 3279.3734, 512.7995
1513340285.8650000, 3279.6570, 513.1103
1513340285.8810000, 3279.7998, 513.0715
1513340285.9100001, 3280.5116, 512.5321
1513340285.9250000, 3281.1993, 513.2733
1513340285.9380000, 3284.1731, 507.2575
1513340285.9540000, 3284.6408, 497.1321
1513340285.9690001, 3285.1021, 499.3627
1513340285.9840000, 3287.6214, 510.6102
1513340286.0000000, 3287.1656, 512.2876
1513340286.0139999, 3287.6945, 509.5258
1513340286.0270000, 3294.2056, 502.7988
1513340286.0610001, 3296.2424, 502.0722
1513340286.0720000, 3298.0944, 502.1673
1513340286.0899999, 3299.9186, 499.8458
1513340286.1059999, 3300.1408, 500.3723
1513340286.1180000, 3302.5166, 492.7442
1513340286.1340001, 3307.4767, 484.2698
1513340286.1500001, 3309.5364, 480.7828
1513340286.1640000, 3309.2005, 481.3842
1513340286.1800001, 3310.3084, 476.9179
1513340286.2100000, 3309.0394, 474.4043
1513340286.2230000, 3311.5290, 472.6147
1513340286.2400000, 3310.9936, 473.8547
1513340286.2539999, 3319.7274, 474.5509
1513340286.2690001, 3325.1977, 474.4342
1513340286.2860000, 3325.9724, 474.4573
1513340286.2969999, 3327.8049, 474.6765
1513340286.3139999, 3330.3756, 472.8951
1513340286.3290000, 3333.6571, 468.8039
1513340286.3610001, 3339.7232, 465.7072
1513340286.3759999, 3345.3931, 466.1973
1513340286.3870001, 3349.8238, 469.1597
1513340286.4059999, 3357.3096, 471.5925
1513340286.4200001, 3365.4385, 479.4703
1513340286.4319999, 3366.1743, 479.4791
1513340286.4500000, 3366.2377, 479.2447
1513340286.4649999, 3365.5051, 475.7414
1513340286.4770000, 3370.6894, 474.5632
1513340286.5100000, 3430.5837, 471.1002
1513340286.5239999, 3456.3791, 472.4717
1513340286.5400000, 3479.9353, 471.0938
1513340286.5530000, 3497.4287, 467.7887
1513340286.5669999, 3506.5249, 467.9879
1513340286.5860000, 3540.7690, 455.3686
1513340286.5980000, 3562.0617, 450.7072
1513340286.6140001, 3571.1618, 448.8076
1513340286.6280000, 3582.3886, 451.9036
1513340286.6589999, 3585.0199, 451.9306
1513340286.6740000, 3599.8708, 455.6012
1513340286.6910000, 3598.8659, 455.9568
1513340286.7040000, 3620.8137, 456.3609
1513340286.7200000, 3637.3316, 461.5961
1513340286.7330000, 3647.3347, 461.4306
1513340286.7479999, 3653.6116, 460.7149
1513340286.7639999, 3653.4989, 459.9262
1513340286.7790000, 3662.8955, 456.1977
1513340286.8110001, 3677.0383, 451.9312
1513340286.8239999, 3698.3842, 451.8394
1513340286.8369999, 3721.2456, 450.0627
1513340286.8540001, 3736.8387, 452.3082
1513340286.8699999, 3751.5874, 449.5095
1513340286.8840001, 3764.4405, 448.1450
1513340286.8989999, 3769.4345, 447.6868
1513340286.9159999, 3788.8822, 443.0227
1513340286.9270000, 3804.9289, 443.0904
1513340286.9610000, 3823.0901, 441.9659
1513340286.9730000, 3838.7876, 438.5945
1513340286.9890001, 3844.3084, 437.4852
1513340287.0030000, 3867.7702, 433.6546
1513340287.0179999, 3891.8398, 431.8308
1513340287.0339999, 3916.8386, 436.7661
1513340287.0500000, 3920.6273, 438.9293
1513340287.0639999, 3922.7228, 437.2849
1513340287.0799999, 3968.1768, 429.5090
1513340287.1090000, 3973.3862, 431.6154
1513340287.1240001, 3996.1493, 427.0838
1513340287.1410000, 4014.6907, 433.5109
1513340287.1540000, 4053.7042, 439.2262
1513340287.1700001, 4109.1190, 438.0895
1513340287.1830001, 4125.9185, 434.9771
1513340287.1989999, 4138.9889, 433.5301
1513340287.2130001, 4142.2903, 434.3059
1513340287.2300000, 4123.5452, 438.5570
1513340287.2620001, 3862.0066, 455.4232
1513340287.2750001, 3878.5645, 452.4845
1513340287.2890000, 3827.1447, 457.1301
1513340287.3050001, 3628.4022, 475.6590
1513340287.3199999, 3654.0791, 474.4987
1513340287.3320000, 3263.8459, 515.0371
1513340287.3480000, 2949.4121, 554.3913
1513340287.3650000, 2948.9696, 556.8350
1513340287.3780000, 2944.7504, 557.5159
1513340287.4100001, 2944.2145, 559.8937
1513340287.4230001, 2944.5258, 561.6725
1513340287.4389999, 2943.1754, 561.8146
1513340287.4530001, 2934.2897, 557.2404
1513340287.4690001, 2931.7721, 556.1627
1513340287.4849999, 2929.4290, 556.8498
1513340287.4990001, 2925.6343, 556.3917
1513340287.5139999, 2923.4655, 556.7300
1513340287.5300000, 2921.0779, 558.1925
1513340287.5599999, 2918.8890, 557.3810
1513340287.5739999, 2918.5534, 557.0502
1513340287.5890000, 2909.5717, 559.9791
1513340287.6029999, 2905.5566, 560.8942
1513340287.6210001, 2900.5351, 562.9688
1513340287.6329999, 2899.3738, 563.7467
1513340287.6480000, 2897.9655, 565.0252
1513340287.6640000, 2894.1011, 562.8228
1513340287.6800001, 2891.7604, 561.4260
1513340287.7110000, 2883.4838, 554.2844
1513340287.7240000, 2882.1568, 549.6506
1513340287.7379999, 2876.6516, 547.1145
1513340287.7550001, 2873.0909, 543.1466
1513340287.7690001, 2872.1414, 542.5626
1513340287.7839999, 2845.0679, 541.7612
1513340287.8020000, 2831.8343, 534.8705
1513340287.8160000, 2760.7382, 486.9557
1513340287.8299999, 2758.1387, 485.4455
1513340287.8610001, 2728.3775, 466.4746
1513340287.8729999, 2726.4479, 471.2139
1513340287.8910000, 2723.3018, 473.6198
1513340287.9059999, 2721.8632, 468.8220
1513340287.9180000, 2712.7110, 472.1532
1513340287.9360001, 2672.3432, 481.7960
1513340287.9500000, 2682.2021, 473.9152
1513340287.9640000, 2685.0126, 473.0394
1513340287.9790001, 2681.2771, 476.8574
1513340288.0100000, 2684.8662, 485.2619
1513340288.0260000, 2681.1485, 488.2665
1513340288.0409999, 2676.1656, 491.4784
1513340288.0539999, 2675.2632, 492.4880
1513340288.0699999, 2658.9165, 489.9247
1513340288.0850000, 2650.8946, 486.8505
1513340288.0980000, 2642.7768, 483.9493
1513340288.1150000, 2636.4725, 489.9281
1513340288.1300001, 2634.8849, 489.9898
1513340288.1610000, 2635.8699, 489.7727
1513340288.1760001, 2662.5886, 491.4106
1513340288.1880000, 2688.4756, 495.6427
1513340288.2049999, 2761.8950, 506.9091
1513340288.2200000, 2774.4683, 508.0633
1513340288.2330000, 2793.6487, 508.5315
1513340288.2500000, 2834.4553, 516.1497
1513340288.2650001, 2840.0101, 520.8760
1513340288.2790000, 2844.0200, 521.8967
1513340288.3090000, 2838.5534, 521.7562
1513340288.3220000, 2832.3173, 521.2200
1513340288.3390000, 2824.9047, 519.0597
1513340288.3540001, 2820.8214, 516.7560
1513340288.3680000, 2820.1608, 516.3132
1513340288.3859999, 2818.4674, 519.8206
1513340288.4000001, 2820.2455, 519.8139
1513340288.4140000, 2815.9839, 513.7094
1513340288.4300001, 2811.0448, 506.6313
1513340288.4600000, 2810.3666, 505.6652
1513340288.4749999, 2802.9627, 506.0236
1513340288.4909999, 2801.0003, 503.9698
1513340288.5050001, 2800.4995, 505.9909
1513340288.5190001, 2802.4642, 511.3909
1513340288.5339999, 2802.7209, 512.3881
1513340288.5480001, 2808.8644, 513.7860
1513340288.5799999, 2805.7903, 512.7771
1513340288.6229999, 2806.7329, 520.6541
1513340288.6389999, 2803.9502, 528.0832
1513340288.6700001, 2808.9965, 528.9226
1513340288.6819999, 2806.9717, 529.3587
1513340288.7010000, 2819.5822, 526.8694
1513340288.7149999, 2816.9925, 525.3461
1513340288.7270000, 2806.9655, 526.4406
1513340288.7590001, 2804.1926, 526.2706
1513340288.7739999, 2804.2246, 525.8425
1513340288.7890000, 2804.7690, 528.7873
1513340288.8060000, 2808.2317, 536.9365
1513340288.8169999, 2809.5087, 541.6360
1513340288.8360000, 2809.6615, 539.0188
1513340288.8480000, 2810.4315, 537.9171
1513340288.8640001, 2813.6376, 536.3798
1513340288.8800001, 2812.6896, 535.7106
1513340288.9089999, 2806.5049, 535.1539
1513340288.9240000, 2809.0741, 535.3765
1513340288.9380000, 2802.1763, 535.2543
1513340288.9519999, 2669.8730, 531.6642
1513340288.9690001, 2340.1589, 512.3775
1513340288.9849999, 2305.8137, 510.4515
1513340288.9979999, 2298.6914, 510.5222
1513340289.0150001, 2295.9396, 512.9009
1513340289.0290000, 2250.6153, 522.4467
1513340289.0630000, 2291.9543, 518.9020
1513340289.0760000, 2276.3343, 517.8119
1513340289.0869999, 2282.8369, 518.1445
1513340289.1040001, 2251.6473, 515.6022
1513340289.1180000, 2232.9926, 514.1122
1513340289.1329999, 2230.6444, 513.7911
1513340289.1500001, 2226.2079, 515.7108
1513340289.1640000, 2214.0069, 517.6936
1513340289.1770000, 2211.1150, 517.0400
1513340289.2090001, 2207.7675, 521.0642
1513340289.2219999, 2204.2851, 520.1572
1513340289.2379999, 2800.4873, 500.6359
1513340289.2530000, 2833.1893, 500.6557
1513340289.2690001, 2850.6637, 500.4753
1513340289.2839999, 2887.3861, 500.1759
1513340289.2990000, 2884.1439, 499.4759
1513340289.3120000, 2888.5473, 499.9205
1513340289.3310001, 2937.3499, 506.0089
1513340289.3590000, 2935.8169, 502.4240
1513340289.3729999, 2939.9766, 504.3360
1513340289.4030001, 2942.8811, 505.5791
1513340289.4210000, 2948.5292, 503.0403
1513340289.4360001, 2948.7364, 502.8340
1513340289.4480000, 2962.2806, 506.7872
1513340289.4640000, 2964.0232, 506.8966
1513340289.4779999, 2980.8861, 506.6933
1513340289.5100000, 2993.4318, 504.9329
1513340289.5239999, 3006.0074, 505.7092
1513340289.5369999, 3011.0911, 506.0319
1513340289.5539999, 3010.4945, 505.7319
1513340289.5690000, 3011.5668, 505.0890
1513340289.5840001, 3015.8399, 502.8278
1513340289.6010001, 3024.3878, 503.5246
1513340289.6140001, 3026.6621, 502.9927
1513340289.6289999, 3034.3095, 501.9146
1513340289.6610000, 3050.8734, 506.0423
1513340289.6730001, 3047.1694, 506.6862
1513340289.6900001, 3065.0764, 513.2192
1513340289.7030001, 3077.2016, 520.7111
1513340289.7190001, 3081.8215, 521.1007
1513340289.7340000, 3083.2858, 521.0428
1513340289.7500000, 3086.3759, 521.4387
1513340289.7639999, 3093.1666, 521.6534
1513340289.7790000, 3111.7080, 525.0764
1513340289.8090000, 3114.3242, 522.8773
1513340289.8269999, 3149.1308, 515.3690
1513340289.8410001, 3167.6829, 509.1091
1513340289.8540001, 3177.0769, 507.5617
1513340289.8710001, 3198.9323, 500.8100
1513340289.8859999, 3277.4120, 482.4176
1513340289.8989999, 3295.8064, 478.6650
1513340289.9159999, 3300.0632, 477.9067
1513340289.9300001, 3298.6763, 476.0273
1513340289.9600000, 3309.3047, 465.8944
1513340289.9760001, 3310.3433, 469.0629
1513340289.9890001, 3323.8400, 467.3762
1513340290.0060000, 3339.3243, 463.8124
1513340290.0330000, 3366.6856, 472.6007
1513340290.0500000, 3355.9551, 466.7737
1513340290.0769999, 3371.5654, 469.9514
1513340290.1240001, 3395.5336, 476.2693
1513340290.1380000, 3406.7388, 468.6559
1513340290.1559999, 3427.2826, 468.6796
1513340290.1680000, 3454.3101, 466.5002
1513340290.1840000, 3453.3452, 470.2551
1513340290.2000000, 3551.0211, 484.2646
1513340290.2140000, 3751.9920, 514.4445
1513340290.2279999, 3788.5473, 523.1793
1513340290.2760000, 4058.5659, 582.4580
1513340290.2900000, 4421.4663, 660.9650
1513340290.3039999, 5190.8949, 878.2451
1513340290.3199999, 5390.4162, 894.0373
1513340290.3360000, 5663.8372, 980.5115
1513340290.3480000, 5672.7515, 982.3845
1513340290.3640001, 5830.7989, 1033.6651
1513340290.3789999, 5978.3549, 1078.7147
1513340290.4100001, 6242.9377, 1038.6265
1513340290.4240000, 6257.8180, 1012.8441
1513340290.4380000, 6154.7751, 987.3512
1513340290.4549999, 6113.0633, 974.0655
1513340290.4710000, 6092.1477, 969.2310
1513340290.4830000, 6097.0302, 970.6550
1513340290.5000000, 5988.2458, 931.0704
1513340290.5270000, 5951.7631, 964.0553
1513340290.5730000, 5901.7770, 971.0329
1513340290.5910001, 5885.7834, 963.8280
1513340290.6170001, 5864.6182, 973.5601
1513340290.6340001, 5780.5120, 1012.3026
1513340290.6630001, 5757.1263, 948.3079
1513340290.6789999, 5769.3479, 944.3866
1513340290.7079999, 5753.5514, 946.7358
1513340290.7230000, 5755.9797, 943.9727
1513340290.7530000, 5775.1551, 967.8931
1513340290.7690001, 5819.3794, 961.0288
1513340290.7839999, 5860.4399, 958.3616
1513340290.7980001, 5857.8374, 961.4507
1513340290.8130000, 5892.0549, 926.2987
1513340290.8599999, 5878.2100, 911.6742
1513340290.9030001, 5844.4977, 899.5126
1513340290.9200001, 4910.0387, 698.9769
1513340290.9340000, 4241.0416, 610.7558
1513340290.9489999, 4236.6812, 605.4577
1513340290.9640000, 4233.1564, 600.2301
1513340290.9779999, 4234.5517, 594.5604
1513340291.0109999, 4240.7710, 579.1216
1513340291.0230000, 4257.3799, 584.7740
1513340291.0530000, 4295.6638, 593.5149
1513340291.0690000, 4591.9568, 681.3117
1513340291.0850000, 4845.3529, 705.5393
1513340291.0990000, 4962.1434, 735.7195
1513340291.1140001, 5269.3693, 780.5614
1513340291.1310000, 5268.1679, 785.3382
1513340291.1589999, 5698.2869, 871.0564
1513340291.1760001, 5812.1086, 898.4522
1513340291.2040000, 5314.7563, 798.5494
1513340291.2200000, 5341.4141, 800.1640
1513340291.2349999, 5318.2240, 801.9558
1513340291.2490001, 5495.2591, 850.4686
1513340291.2639999, 5372.3713, 820.8950
1513340291.2780001, 5296.5778, 801.7362
1513340291.3110001, 5327.8116, 807.5585
1513340291.3250000, 5416.3390, 828.2065
1513340291.3369999, 5485.8368, 828.5846
1513340291.3540001, 5646.6638, 863.4896
1513340291.3690000, 5645.2156, 875.6434
1513340291.3850000, 5840.4483, 935.8467
1513340291.3980000, 5939.7951, 966.8346
1513340291.4159999, 5928.8297, 970.6524
1513340291.4270000, 5896.1605, 987.4341
1513340291.4600000, 5802.2555, 997.1147
1513340291.4719999, 5783.1257, 997.7713
1513340291.4900000, 5762.4649, 998.1407
1513340291.5030000, 5753.3929, 996.8139
1513340291.5160000, 5737.0265, 996.2799
1513340291.5350001, 5728.1218, 997.3688
1513340291.5480001, 5712.4173, 1002.2729
1513340291.5630000, 5709.7659, 1002.8470
1513340291.5790000, 5708.0609, 1008.8977
1513340291.6090000, 5708.0947, 1012.7475
1513340291.6259999, 5727.7824, 1011.9265
1513340291.6410000, 5717.8381, 1011.6086
1513340291.6520000, 5712.0954, 1012.8999
1513340291.6700001, 5706.8432, 1018.5853
1513340291.6849999, 5709.6115, 1017.6934
1513340291.6970000, 5708.5104, 1023.3497
1513340291.7130001, 5702.4541, 1024.5046
1513340291.7290001, 5681.9516, 1022.6590
1513340291.7600000, 5654.3728, 1022.5508
1513340291.7730000, 5659.9703, 1022.7150
1513340291.7880001, 5685.7951, 1021.4966
1513340291.8060000, 5677.2903, 1017.9701
1513340291.8180001, 5673.3965, 1009.8034
1513340291.8320000, 5675.6166, 1008.4074
1513340291.8480000, 5658.8429, 1001.1426
1513340291.8650000, 5620.3397, 997.1271
1513340291.8759999, 5636.1201, 1000.4801
1513340291.9119999, 5641.3418, 1001.7353
1513340291.9219999, 5643.4558, 1001.2081
1513340291.9389999, 5662.1223, 992.4010
1513340291.9540000, 5662.4625, 989.6968
1513340291.9670000, 5642.1491, 986.6627
1513340291.9840000, 5647.4133, 982.1863
1513340291.9979999, 5621.8594, 976.6702
1513340292.0280001, 4708.5263, 769.4155
1513340292.0569999, 3790.7455, 625.1849
1513340292.0730000, 3876.5134, 626.3000
1513340292.0899999, 3795.0003, 621.3563
1513340292.1020000, 3898.9111, 624.4201
1513340292.1199999, 3868.4712, 619.4271
1513340292.1340001, 3672.8922, 591.1393
1513340292.1480000, 3532.6358, 568.1274
1513340292.1640000, 3475.0452, 554.4745
1513340292.1789999, 3427.9449, 529.4770
1513340292.2119999, 3431.7391, 510.1936
1513340292.2240000, 3438.7991, 493.6670
1513340292.2390001, 3459.0312, 504.6673
1513340292.2539999, 3450.2012, 487.8721
1513340292.2679999, 3458.4389, 491.7727
1513340292.2820001, 3459.9377, 490.5279
1513340292.2990000, 3464.4854, 500.5853
1513340292.3139999, 3486.8072, 499.3498
1513340292.3269999, 3593.4613, 498.5589
1513340292.3590000, 3688.0175, 494.7374
1513340292.3720000, 3773.3943, 490.6171
1513340292.3880000, 4126.0411, 482.0875
1513340292.4040000, 4151.5098, 482.9137
1513340292.4180000, 4154.5440, 483.2896
1513340292.4489999, 4171.6547, 484.5717
1513340292.4630001, 4198.7370, 483.8512
1513340292.4779999, 4195.3596, 484.8456
1513340292.5090001, 4239.3545, 483.8109
1513340292.5230000, 4268.7244, 482.7211
1513340292.5390000, 4294.5711, 478.4039
1513340292.5520000, 4310.2445, 476.9630
1513340292.5699999, 4338.8888, 470.7118
1513340292.5829999, 4377.8921, 460.2033
1513340292.5969999, 4385.7291, 463.9132
1513340292.6140001, 4397.0688, 468.2193
1513340292.6270001, 4426.1581, 462.6428
1513340292.6589999, 4468.7834, 467.1286
1513340292.6730001, 4480.3418, 463.8947
1513340292.6870000, 4511.1001, 465.1579
1513340292.7030001, 4613.3672, 459.1807
1513340292.7190001, 4625.9272, 458.3865
1513340292.7320001, 4680.6554, 457.0765
1513340292.7490001, 4697.6137, 456.1655
1513340292.7639999, 4726.7343, 458.4103
1513340292.7770000, 4816.9189, 464.1424
1513340292.8099999, 4829.0674, 460.8932
1513340292.8220000, 4840.2558, 462.8644
1513340292.8390000, 4985.7598, 441.6313
1513340292.8559999, 5045.6721, 448.2347
1513340292.8690000, 5108.4627, 449.0816
1513340292.8829999, 5188.8443, 451.0530
1513340292.8989999, 5198.8943, 451.3858
