1518523534.0239999, 3178.5979, 588.9483
1518523534.0369999, 3194.4302, 585.8574
1518523534.0550001, 3203.1110, 583.3820
1518523534.0699999, 3242.3766, 575.9968
1518523534.0820000, 3244.5174, 575.4170
1518523534.0990000, 3243.8167, 573.9703
1518523534.1170001, 3250.7050, 571.4137
1518523534.1459999, 3264.4737, 561.4660
1518523534.1589999, 3263.5729, 561.3490
1518523534.1719999, 3262.6568, 562.0827
1518523534.1889999, 3262.6245, 563.0464
1518523534.2040000, 3264.7005, 565.8555
1518523534.2170000, 3267.3776, 572.0423
1518523534.2340000, 3267.7509, 571.1591
1518523534.2490001, 3271.6224, 567.2887
1518523534.2620001, 3272.1219, 566.5851
1518523534.2960000, 3272.9034, 562.6979
1518523534.3080001, 3271.6615, 561.5108
1518523534.3260000, 3272.7563, 558.9724
1518523534.3399999, 3273.1512, 556.8093
1518523534.3529999, 3272.7589, 556.4414
1518523534.3699999, 3270.8040, 555.4846
1518523534.3850000, 3266.6657, 557.7856
1518523534.3980000, 3271.9680, 557.0914
1518523534.4140000, 3291.7180, 557.1627
1518523534.4440000, 3310.5191, 556.9825
1518523534.4600000, 3327.5208, 554.9250
1518523534.4749999, 3354.6036, 553.0496
1518523534.4870000, 3394.7510, 548.6587
1518523534.5050001, 3398.6907, 543.8423
1518523534.5190001, 3399.8281, 542.2527
1518523534.5330000, 3398.8188, 540.5741
1518523534.5510001, 3397.5874, 536.0562
1518523534.5639999, 3397.9150, 533.4681
1518523534.5960000, 3412.3111, 533.9256
1518523534.6099999, 3414.1466, 533.7159
1518523534.6229999, 3418.9688, 534.2665
1518523534.6400001, 3426.3186, 535.9262
1518523534.6540000, 3430.3439, 537.1855
1518523534.6670001, 3434.8105, 535.6118
1518523534.6849999, 3437.1682, 535.4170
1518523534.6989999, 3439.5759, 538.3211
1518523534.7130001, 3440.1064, 539.6016
1518523534.7460001, 3441.6940, 541.5739
1518523534.7590001, 3442.9803, 545.4855
1518523534.7739999, 3446.1118, 548.5650
1518523534.7900000, 3447.5130, 547.6393
1518523534.8030000, 3448.3463, 546.7625
1518523534.8210001, 3453.3680, 548.7820
1518523534.8350000, 3469.7458, 545.8100
1518523534.8480000, 3479.0024, 545.4947
1518523534.8650000, 3482.6382, 542.2956
1518523534.8940001, 3485.3682, 542.4493
1518523534.9110000, 3481.2627, 542.4875
1518523534.9250000, 3479.4656, 543.9525
1518523534.9380000, 3478.9412, 545.5291
1518523534.9549999, 3480.5889, 547.4650
1518523534.9700000, 3481.3105, 548.1390
1518523534.9830000, 3482.7428, 548.1397
1518523535.0000000, 3485.2024, 550.6721
1518523535.0139999, 3490.6603, 555.0026
1518523535.0460000, 3495.1494, 555.3741
1518523535.0590000, 3499.6887, 554.6314
1518523535.0720000, 3503.1944, 553.9197
1518523535.0910001, 3510.0425, 551.5091
1518523535.1050000, 3512.9018, 549.5985
1518523535.1190000, 3517.5201, 546.1768
1518523535.1350000, 3520.8165, 544.3909
1518523535.1520000, 3526.4541, 540.5129
1518523535.1630001, 3532.0460, 543.2261
1518523535.1949999, 3532.0387, 549.8935
1518523535.2070000, 3534.0453, 549.1352
1518523535.2249999, 3554.6660, 561.8920
1518523535.2400000, 3553.3646, 559.9112
1518523535.2530000, 3552.6369, 560.7677
1518523535.2700000, 3555.4607, 555.1178
1518523535.2850001, 3558.1301, 553.4269
1518523535.2980001, 3558.3299, 552.9497
1518523535.3180001, 3564.3486, 548.8471
1518523535.3429999, 3571.5164, 547.6591
1518523535.3590000, 3580.7446, 547.7090
1518523535.3770001, 3588.2166, 553.2541
1518523535.3880000, 3591.6002, 552.6174
1518523535.4050000, 3594.5595, 555.1574
1518523535.4210000, 3606.4848, 560.7172
1518523535.4330001, 3608.2633, 561.6658
1518523535.4500000, 3605.4893, 560.2809
1518523535.4660001, 3612.7064, 557.8473
1518523535.4949999, 3635.5689, 553.8163
1518523535.5100000, 3637.7129, 552.8323
1518523535.5230000, 3645.2159, 554.0876
1518523535.5400000, 3649.0610, 554.7031
1518523535.5560000, 3650.9926, 554.8640
1518523535.5680001, 3668.8004, 554.6870
1518523535.5850000, 3672.5362, 552.4259
1518523535.5990000, 3686.4245, 552.2202
1518523535.6129999, 3691.7429, 551.0513
1518523535.6459999, 3696.5267, 550.2857
1518523535.6589999, 3694.8531, 549.9229
1518523535.6740000, 3687.1499, 548.1428
1518523535.6900001, 3663.4530, 544.7731
1518523535.7030001, 3645.5807, 538.3912
1518523535.7210000, 3643.5044, 539.2359
1518523535.7370000, 3631.2804, 534.0783
1518523535.7490001, 3623.9806, 529.0039
1518523535.7660000, 3622.3358, 526.5219
1518523535.7939999, 3632.8033, 526.6223
1518523535.8099999, 3641.0670, 526.7146
1518523535.8250000, 3663.0208, 528.6106
1518523535.8369999, 3675.9659, 530.0062
1518523535.8550000, 3698.7074, 526.1428
1518523535.8690000, 3704.9944, 527.8555
1518523535.8820000, 3715.7919, 526.7660
1518523535.8989999, 3726.5059, 521.9884
1518523535.9150000, 3735.7154, 518.5151
1518523535.9470000, 3757.0941, 518.0754
1518523535.9600000, 3755.5651, 517.4802
1518523535.9730000, 3759.3358, 516.1076
1518523535.9900000, 3772.1081, 516.3996
1518523536.0050001, 3780.1369, 518.6584
1518523536.0179999, 3792.4057, 519.1884
1518523536.0350001, 3814.7492, 519.2775
1518523536.0500000, 3824.6276, 523.7045
1518523536.0630000, 3832.3391, 526.4123
1518523536.0950000, 3842.9824, 527.1513
1518523536.1080000, 3844.3769, 524.8695
1518523536.1240001, 3842.4955, 523.9718
1518523536.1380000, 3806.6788, 525.5106
1518523536.1700001, 3398.5356, 548.4241
1518523536.1870000, 3453.4444, 545.2711
1518523536.1970000, 3139.2787, 570.1994
1518523536.2149999, 2893.8789, 592.1561
1518523536.2430000, 2636.9542, 614.2774
1518523536.2590001, 2621.8183, 605.6349
1518523536.2760000, 2602.0707, 567.0488
1518523536.2880001, 2608.6797, 592.0652
1518523536.3050001, 2566.5073, 545.5787
1518523536.3210001, 2561.3608, 538.5532
1518523536.3329999, 2567.5074, 544.5686
1518523536.3510001, 2571.3161, 547.5654
1518523536.3659999, 2590.9369, 567.0635
1518523536.3959999, 2594.0811, 572.4303
1518523536.4100001, 2587.5519, 568.1904
1518523536.4230001, 2587.4022, 567.8085
1518523536.4389999, 2578.6936, 561.4984
1518523536.4549999, 2575.0984, 557.2834
1518523536.4679999, 2574.5421, 559.8742
1518523536.4849999, 2574.2910, 561.1564
1518523536.5000000, 2577.3240, 560.9384
1518523536.5130000, 2591.7943, 562.2004
1518523536.5450001, 2608.3703, 561.1459
1518523536.5580001, 2631.0425, 534.9004
1518523536.5750000, 2639.2286, 538.0048
1518523536.5910001, 2641.9289, 537.5107
1518523536.6029999, 2643.8383, 535.5810
1518523536.6190000, 2640.6430, 547.5207
1518523536.6350000, 2638.5370, 552.2755
1518523536.6489999, 2639.9815, 546.3169
1518523536.6640000, 2641.3409, 542.1918
1518523536.6949999, 2638.1516, 548.0983
1518523536.7110000, 2640.6985, 541.6581
1518523536.7249999, 2635.4866, 541.1146
1518523536.7370000, 2634.5510, 545.7463
1518523536.7539999, 2625.0900, 545.4948
1518523536.7700000, 2615.5683, 537.4623
1518523536.7839999, 2609.5717, 540.8127
1518523536.7990000, 2609.1495, 540.8033
1518523536.8139999, 2605.5211, 540.7227
1518523536.8469999, 2599.5875, 542.5076
1518523536.8590000, 2599.0220, 543.0621
1518523536.8720000, 2596.8870, 543.5790
1518523536.8900001, 2593.5843, 542.9543
1518523536.9040000, 2585.6690, 544.4140
1518523536.9180000, 2579.7426, 544.4491
1518523536.9349999, 2578.4674, 544.0593
1518523536.9489999, 2575.0150, 541.6837
1518523536.9619999, 2565.6550, 536.4208
1518523536.9970000, 2559.4656, 533.8479
1518523537.0070000, 2549.5966, 524.9949
1518523537.0239999, 2539.9233, 526.0150
1518523537.0420001, 2535.3196, 529.1029
1518523537.0530000, 2534.2302, 536.3858
1518523537.0690000, 2531.3801, 547.5854
1518523537.0850000, 2530.4416, 549.0432
1518523537.0980000, 2528.7894, 549.3660
1518523537.1140001, 2522.2659, 549.9067
1518523537.1429999, 2520.6106, 550.7266
1518523537.1600001, 2518.2113, 552.8491
1518523537.1740000, 2515.7985, 552.4680
1518523537.1889999, 2506.8367, 547.5594
1518523537.2060001, 2498.0831, 544.5982
1518523537.2210000, 2496.2566, 543.8064
1518523537.2330000, 2480.2251, 537.8408
1518523537.2500000, 2474.5612, 536.0630
1518523537.2650001, 2473.2970, 538.1345
1518523537.2950001, 2464.3572, 545.0059
1518523537.3090000, 2465.1645, 543.5175
1518523537.3230000, 2458.2562, 544.0695
1518523537.3390000, 2456.5690, 542.1307
1518523537.3559999, 2452.9938, 541.8192
1518523537.3680000, 2453.1756, 542.1935
1518523537.3840001, 2451.4466, 542.7022
1518523537.4020000, 2444.3636, 542.7297
1518523537.4130001, 2435.6198, 545.5925
1518523537.4460001, 2419.5624, 546.3903
1518523537.4579999, 2420.7040, 545.9455
1518523537.4740000, 2412.0863, 543.4533
1518523537.4890001, 2403.4741, 541.5017
1518523537.5030000, 2390.1542, 543.6686
1518523537.5190001, 2388.8317, 547.4121
1518523537.5339999, 2385.3914, 547.1448
1518523537.5480001, 2382.6630, 548.0272
1518523537.5650001, 2374.2074, 546.8679
1518523537.5940001, 2371.6985, 546.0905
1518523537.6099999, 2348.0490, 542.7813
1518523537.6250000, 2345.3602, 543.4947
1518523537.6380000, 2328.0205, 546.2279
1518523537.6540000, 2323.1517, 546.6853
1518523537.6700001, 2323.4480, 546.7664
1518523537.6840000, 2307.4895, 551.3670
1518523537.6989999, 2300.4495, 551.0432
1518523537.7149999, 2291.9642, 553.9974
1518523537.7460001, 2281.9517, 554.1380
1518523537.7630000, 2284.3386, 556.6450
1518523537.7720001, 2260.5110, 555.9534
1518523537.7900000, 2252.4932, 547.8173
1518523537.8039999, 2249.2285, 547.0437
1518523537.8180001, 2235.6259, 543.5099
1518523537.8350000, 2234.4661, 543.6452
1518523537.8499999, 2227.7827, 544.7943
1518523537.8620000, 2218.3975, 546.7187
1518523537.8950000, 2207.2448, 543.4909
1518523537.9070001, 2205.5163, 542.5222
1518523537.9240000, 2196.4099, 538.7897
1518523537.9389999, 2190.3868, 537.6494
1518523537.9519999, 2185.3712, 544.9526
1518523537.9710000, 2179.0931, 549.4458
1518523537.9849999, 2178.3209, 551.9389
1518523537.9990001, 2176.9188, 548.1801
1518523538.0150001, 2154.3588, 546.5188
1518523538.0450001, 2142.4445, 544.9336
1518523538.0590000, 2132.9366, 540.9902
1518523538.0739999, 2130.0624, 540.7135
1518523538.0869999, 2130.0689, 540.9570
1518523538.1190000, 2160.0356, 547.4585
1518523538.1320000, 2165.4813, 549.2015
1518523538.1670001, 2384.2296, 574.9715
1518523538.2100000, 2591.7103, 598.9096
1518523538.2230000, 2588.6516, 598.6547
1518523538.2390001, 2587.1050, 596.3640
1518523538.2539999, 2586.7402, 596.5882
1518523538.2670000, 2585.6462, 596.9665
1518523538.2860000, 2585.4599, 598.1945
1518523538.3010001, 2585.9634, 600.2236
1518523538.3150001, 2585.7592, 599.5280
1518523538.3469999, 2567.9858, 597.8676
1518523538.3570001, 2569.2737, 598.2355
1518523538.3740001, 2564.6763, 600.0078
1518523538.3900001, 2560.5362, 600.7437
1518523538.4020000, 2556.7368, 598.4967
1518523538.4189999, 2553.9630, 597.2401
1518523538.4360001, 2547.5636, 592.8159
1518523538.4470000, 2539.4903, 589.5128
1518523538.4640000, 2535.5576, 587.6417
1518523538.4930000, 2522.8670, 581.7460
1518523538.5100000, 2522.0110, 582.1513
1518523538.5239999, 2521.9207, 581.7201
1518523538.5369999, 2511.8836, 570.5807
1518523538.5539999, 2510.4571, 568.8563
1518523538.5690000, 2506.9095, 568.9329
1518523538.5829999, 2506.7586, 568.0314
1518523538.5990000, 2505.7678, 566.8783
1518523538.6150000, 2499.1778, 568.4898
1518523538.6450000, 2498.1371, 569.0390
1518523538.6610000, 2494.0869, 566.4364
1518523538.6730001, 2478.0120, 566.4148
1518523538.6919999, 2471.3321, 571.9372
1518523538.7049999, 2465.2546, 570.2492
1518523538.7170000, 2462.1266, 570.2912
1518523538.7340000, 2462.0245, 570.7521
1518523538.7509999, 2459.8056, 572.9824
1518523538.7630000, 2452.4839, 576.7298
1518523538.7960000, 2451.7390, 577.9169
1518523538.8069999, 2451.5741, 579.9830
1518523538.8239999, 2448.9083, 580.2723
1518523538.8399999, 2430.5692, 584.0616
1518523538.8529999, 2421.8173, 586.6208
1518523538.8710001, 2412.3870, 589.0994
1518523538.8840001, 2405.6940, 591.4376
1518523538.8970001, 2404.0351, 592.8739
1518523538.9150000, 2397.1469, 593.0777
1518523538.9449999, 2385.3137, 588.7567
1518523538.9600000, 2383.1597, 586.4719
1518523538.9760001, 2376.6896, 584.5980
1518523538.9879999, 2373.3188, 584.4332
1518523539.0039999, 2360.7535, 582.0118
1518523539.0200000, 2349.5427, 580.7807
1518523539.0320001, 2340.8720, 580.3676
1518523539.0500000, 2331.2478, 577.7792
1518523539.0639999, 2329.9752, 577.6693
1518523539.0950000, 2310.6857, 584.4381
1518523539.1090000, 2314.4323, 582.9129
1518523539.1220000, 2306.2458, 585.5423
1518523539.1400001, 2300.9842, 587.8469
1518523539.1550000, 2289.7718, 590.2169
1518523539.1689999, 2272.3867, 591.1671
1518523539.2010000, 2269.1962, 590.9330
1518523539.2140000, 2273.1885, 592.0978
1518523539.2460001, 2581.4102, 602.7489
1518523539.2570000, 2809.0247, 612.1807
1518523539.2900000, 2828.4704, 612.6700
1518523539.3039999, 2823.6294, 612.4858
1518523539.3350000, 2825.7547, 615.4251
1518523539.3469999, 2828.1074, 614.6792
1518523539.3640001, 2829.6248, 613.9043
1518523539.3929999, 2833.7101, 616.5945
1518523539.4100001, 2833.5634, 616.1241
1518523539.4260001, 2832.2068, 614.3498
1518523539.4370000, 2830.3822, 610.5352
1518523539.4549999, 2828.3425, 606.4778
1518523539.4710000, 2827.8800, 610.3289
1518523539.4830000, 2824.0863, 609.4789
1518523539.5009999, 2826.5544, 608.5691
1518523539.5150001, 2828.0456, 608.4522
1518523539.5469999, 2831.2676, 610.3850
1518523539.5599999, 2835.6309, 608.0969
1518523539.5720000, 2838.0202, 607.8620
1518523539.5899999, 2839.5234, 610.3759
1518523539.6050000, 2839.5131, 612.3944
1518523539.6180000, 2840.1068, 613.0027
1518523539.6340001, 2840.8235, 614.9940
1518523539.6500001, 2841.3829, 615.6394
1518523539.6619999, 2843.7380, 614.9976
1518523539.6949999, 2848.0842, 617.7119
1518523539.7079999, 2845.9995, 615.5915
1518523539.7240000, 2842.7800, 618.0999
1518523539.7390001, 2839.2817, 619.7248
1518523539.7539999, 2838.6572, 619.1163
1518523539.7690001, 2839.1631, 614.6902
1518523539.7850001, 2838.8658, 616.8665
1518523539.7980001, 2837.7527, 616.1823
1518523539.8150001, 2835.2703, 617.1496
1518523539.8440001, 2830.2352, 620.6308
1518523539.8610001, 2830.0720, 619.8380
1518523539.8740001, 2830.0124, 620.0941
1518523539.8880000, 2833.6196, 622.3414
1518523539.9040000, 2838.7156, 626.3953
1518523539.9210000, 2839.1181, 625.5914
1518523539.9330001, 2841.2544, 621.3975
1518523539.9489999, 2843.7870, 621.3268
1518523539.9649999, 2848.1711, 621.8174
1518523539.9960001, 2900.8056, 608.9032
1518523540.0100000, 2893.3755, 608.1582
1518523540.0220001, 2983.2065, 585.0142
1518523540.0390000, 2996.7320, 580.7000
1518523540.0560000, 2989.2898, 582.7491
1518523540.0690000, 2981.4061, 585.1857
1518523540.0840001, 3018.2738, 570.3298
1518523540.0999999, 3020.0618, 569.3007
1518523540.1129999, 3022.1489, 568.6728
1518523540.1450000, 3028.7380, 565.0542
1518523540.1580000, 3027.5034, 566.0868
1518523540.1750000, 3027.2963, 566.8198
1518523540.1910000, 3030.7390, 567.8440
1518523540.2049999, 3052.1093, 564.9984
1518523540.2190001, 3122.5146, 551.3195
1518523540.2349999, 3131.5946, 547.6656
1518523540.2509999, 3149.5911, 541.6022
1518523540.2650001, 3147.2748, 541.8514
1518523540.2930000, 3188.2260, 518.6547
1518523540.3090000, 3188.0576, 519.0595
1518523540.3239999, 3203.2664, 527.4612
1518523540.3380001, 3207.9316, 526.2929
1518523540.3559999, 3212.7889, 528.2352
1518523540.3690000, 3215.3243, 530.4177
1518523540.3840001, 3215.9910, 533.6748
1518523540.3989999, 3218.8805, 533.5845
1518523540.4140000, 3224.3326, 533.7611
1518523540.4449999, 3228.6275, 532.8402
1518523540.4590001, 3230.9549, 532.8388
1518523540.4719999, 3237.2946, 532.4005
1518523540.4890001, 3256.1691, 529.8538
1518523540.5070000, 3259.9329, 527.9437
1518523540.5170000, 3268.5192, 528.3078
1518523540.5330000, 3279.9367, 529.2093
1518523540.5520000, 3290.4712, 524.3751
1518523540.5620000, 3290.2563, 525.3739
1518523540.5960000, 3295.2563, 526.1230
1518523540.6090000, 3301.2123, 527.3038
1518523540.6240001, 3307.6844, 529.1512
1518523540.6400001, 3309.9269, 532.9841
1518523540.6530001, 3312.1188, 532.7629
1518523540.6719999, 3323.3318, 534.2810
1518523540.6840000, 3329.7400, 538.4248
1518523540.7000000, 3341.3261, 542.8269
1518523540.7140000, 3352.1555, 543.4760
1518523540.7460001, 3355.5914, 540.0295
1518523540.7590001, 3357.2079, 539.3002
1518523540.7739999, 3362.1479, 535.1928
1518523540.7880001, 3373.1357, 528.9545
1518523540.8050001, 3390.2736, 528.4047
1518523540.8199999, 3391.0856, 528.6158
1518523540.8340001, 3393.6367, 529.3774
1518523540.8520000, 3406.8532, 530.9231
1518523540.8650000, 3418.2571, 531.8320
1518523540.8959999, 3435.2510, 530.8638
1518523540.9100001, 3442.2790, 527.1720
1518523540.9219999, 3443.1520, 527.5296
1518523540.9410000, 3451.9309, 528.3806
1518523540.9560001, 3465.4867, 528.7905
1518523540.9690001, 3472.3974, 528.3186
1518523540.9849999, 3483.8840, 527.5485
1518523541.0009999, 3497.8039, 524.5843
1518523541.0139999, 3495.7040, 525.2425
1518523541.0460000, 3507.6946, 524.3549
1518523541.0580001, 3509.8871, 526.4154
1518523541.0739999, 3520.9688, 527.2342
1518523541.0899999, 3539.9877, 530.5018
1518523541.1029999, 3533.2819, 531.8301
1518523541.1199999, 3545.3266, 533.8216
1518523541.1350000, 3550.6653, 535.0127
1518523541.1470001, 3561.7362, 536.6247
1518523541.1659999, 3588.1958, 536.5462
1518523541.1930001, 3591.3371, 536.1549
1518523541.2100000, 3599.2175, 535.9176
1518523541.2240000, 3576.7455, 536.5598
1518523541.2379999, 3436.2086, 540.4594
1518523541.2539999, 3050.1540, 537.7610
1518523541.2690001, 3017.2344, 536.6961
1518523541.2830000, 3004.3205, 536.8249
1518523541.2990000, 2988.0399, 539.2015
1518523541.3139999, 2971.0118, 542.1128
1518523541.3590000, 2943.7168, 550.3248
1518523541.3729999, 2940.2639, 554.4124
1518523541.3910000, 2938.5768, 556.0952
1518523541.4059999, 2938.5751, 551.7314
1518523541.4170001, 2940.3012, 548.8773
1518523541.4349999, 2936.9608, 543.6102
1518523541.4489999, 2935.3745, 543.2558
1518523541.4630001, 2930.8853, 542.7594
1518523541.4960001, 2923.6304, 540.0411
1518523541.5079999, 2923.4489, 543.9867
1518523541.5250001, 2921.9445, 545.2131
1518523541.5390000, 2922.0629, 541.7703
1518523541.5530000, 2918.9342, 541.7252
1518523541.5690000, 2909.9454, 556.0940
1518523541.5850000, 2908.2065, 559.2483
1518523541.5969999, 2900.8601, 554.9048
1518523541.6150000, 2899.2651, 555.4734
1518523541.6429999, 2897.1977, 553.2949
1518523541.6600001, 2899.7959, 549.9323
1518523541.6740000, 2900.4060, 547.1692
1518523541.6870000, 2899.3475, 546.4437
1518523541.7049999, 2898.6442, 544.8653
1518523541.7210000, 2896.2812, 542.1850
1518523541.7320001, 2893.4108, 540.1981
1518523541.7490001, 2891.4809, 538.6646
1518523541.7639999, 2887.7367, 535.4120
1518523541.7960000, 2871.1457, 533.3602
1518523541.8090000, 2869.1462, 535.6191
1518523541.8220000, 2868.3643, 537.2307
1518523541.8390000, 2866.1823, 542.5811
1518523541.8540001, 2866.0442, 542.6564
1518523541.8680000, 2866.3971, 541.9361
1518523541.8840001, 2871.0219, 540.9792
1518523541.9030001, 2870.3690, 540.6709
1518523541.9130001, 2870.6670, 539.7699
1518523541.9480000, 2886.5493, 538.9272
1518523541.9579999, 2889.3419, 539.0901
1518523541.9740000, 2916.6358, 543.4118
1518523541.9879999, 2914.6406, 544.4357
1518523542.0030000, 2932.3418, 547.5507
1518523542.0200000, 2977.4079, 555.0168
1518523542.0339999, 2986.6272, 556.4320
1518523542.0469999, 2984.9465, 563.3192
1518523542.0660000, 2985.7383, 561.8180
1518523542.0940001, 2986.7296, 560.5227
1518523542.1080000, 2979.5318, 560.9323
1518523542.1240001, 2973.2526, 561.0795
1518523542.1370001, 2965.1048, 560.3772
1518523542.1540000, 2960.9154, 563.8903
1518523542.1689999, 2961.0070, 568.1392
1518523542.1830001, 2958.9645, 568.1606
1518523542.2000000, 2960.1755, 568.1727
1518523542.2140000, 2960.9943, 569.4505
1518523542.2460001, 2956.9592, 569.4650
1518523542.2600000, 2948.5616, 567.7263
1518523542.2720001, 2939.4588, 564.5548
1518523542.2900000, 2930.5130, 561.1996
1518523542.3060000, 2931.7249, 563.8670
1518523542.3199999, 2931.3103, 563.5004
1518523542.3340001, 2929.5809, 562.9794
1518523542.3499999, 2929.0007, 563.1238
1518523542.3629999, 2929.6133, 564.6398
1518523542.3970001, 2928.5910, 564.1921
1518523542.4080000, 2928.6844, 565.4840
1518523542.4260001, 2927.0044, 568.4948
1518523542.4410000, 2926.0563, 572.4342
1518523542.4530001, 2919.2555, 577.0863
1518523542.4690001, 2921.0701, 578.6954
1518523542.4840000, 2920.2028, 580.1106
1518523542.4970000, 2918.7509, 579.8761
1518523542.5170000, 2915.7663, 580.9658
1518523542.5430000, 2910.0554, 579.1246
1518523542.5590000, 2903.9277, 578.5603
1518523542.5739999, 2895.5565, 592.6479
1518523542.5880001, 2892.3389, 596.8147
1518523542.6059999, 2887.8349, 593.3451
1518523542.6199999, 2889.0857, 594.9252
1518523542.6329999, 2883.7679, 592.2415
1518523542.6489999, 2877.6957, 588.3891
1518523542.6640000, 2876.3972, 590.2507
1518523542.6980000, 2866.7528, 590.0895
1518523542.7090001, 2859.7510, 591.8406
1518523542.7219999, 2856.1997, 589.5980
1518523542.7400000, 2848.7886, 590.4176
1518523542.7570000, 2844.3455, 593.1346
1518523542.7679999, 2842.6360, 592.1489
1518523542.7850001, 2831.3091, 594.1199
1518523542.8010001, 2825.3439, 596.2201
1518523542.8130000, 2822.0433, 596.3980
1518523542.8450000, 2812.1220, 598.9389
1518523542.8590000, 2808.5382, 599.6616
1518523542.8740001, 2801.2782, 601.3443
1518523542.8920000, 2789.8166, 600.9423
1518523542.9030001, 2790.1499, 602.0268
1518523542.9210000, 2787.0833, 605.8841
1518523542.9349999, 2785.9306, 604.3820
1518523542.9489999, 2785.5277, 605.4207
1518523542.9649999, 2783.6560, 606.8089
1518523542.9930000, 2781.6306, 609.0488
1518523543.0100000, 2781.4501, 609.7265
1518523543.0239999, 2783.8533, 612.5268
1518523543.0390000, 2783.5908, 610.4755
1518523543.0539999, 2781.4488, 609.5057
1518523543.0699999, 2779.1414, 607.9636
1518523543.0820000, 2771.6579, 603.6144
1518523543.0999999, 2766.4391, 604.3557
1518523543.1150000, 2702.8877, 606.3772
1518523543.1450000, 2631.5521, 594.2428
1518523543.1589999, 2586.5659, 586.5339
1518523543.1750000, 2535.8267, 576.9776
1518523543.1889999, 2386.3382, 546.6653
1518523543.2040000, 2382.4673, 544.6179
1518523543.2170000, 2388.9562, 547.7720
1518523543.2330000, 2372.4774, 541.3184
1518523543.2630000, 2358.4408, 539.0197
1518523543.3080001, 2345.9014, 538.3333
1518523543.3250000, 2342.8612, 538.0303
1518523543.3529999, 2332.0987, 536.4131
1518523543.3710001, 2298.8859, 537.8949
1518523543.3850000, 2293.6134, 536.1225
1518523543.3970001, 2287.2629, 534.3046
1518523543.4150000, 2257.2023, 535.4995
1518523543.4449999, 2261.1743, 537.0100
1518523543.4590001, 2252.8402, 520.6120
1518523543.4749999, 2326.1480, 531.7722
1518523543.4870000, 2508.2112, 551.8070
1518523543.5060000, 2599.9626, 553.8852
