1513344482.2909999, 2629.7644, 588.7015
1513344482.3039999, 2631.2656, 587.7555
1513344482.3180001, 2626.6059, 575.1489
1513344482.3340001, 2624.5258, 564.8912
1513344482.3499999, 2621.1691, 562.5777
1513344482.3629999, 2620.2819, 561.5402
1513344482.3789999, 2619.8619, 560.7798
1513344482.3950000, 2618.5273, 560.5523
1513344482.4089999, 2616.0705, 562.0923
1513344482.4419999, 2617.1837, 560.2274
1513344482.4519999, 2616.6543, 561.6374
1513344482.4710000, 2613.7782, 562.7884
1513344482.4860001, 2613.7173, 562.7711
1513344482.4970000, 2611.3470, 561.4661
1513344482.5139999, 2610.5910, 562.0525
1513344482.5300000, 2610.5068, 564.7187
1513344482.5409999, 2612.1878, 572.3947
1513344482.5599999, 2608.6018, 575.8647
1513344482.5869999, 2608.0260, 576.0987
1513344482.6040001, 2603.5846, 578.3370
1513344482.6199999, 2594.8507, 582.1000
1513344482.6310000, 2583.0919, 570.0499
1513344482.6510000, 2578.1947, 564.9497
1513344482.6640000, 2575.1505, 565.6522
1513344482.6770000, 2570.4138, 561.4003
1513344482.6960001, 2572.1512, 573.6860
1513344482.7100000, 2567.3666, 562.0027
1513344482.7430000, 2565.7637, 564.6125
1513344482.7560000, 2562.5697, 564.4681
1513344482.7670000, 2562.3920, 566.7473
1513344482.7839999, 2547.9047, 556.4747
1513344482.7990000, 2532.7589, 552.7337
1513344482.8120000, 2531.4142, 556.2356
1513344482.8299999, 2530.8767, 555.9624
1513344482.8450000, 2531.0635, 554.6860
1513344482.8580000, 2530.4586, 554.3853
1513344482.8900001, 2531.4502, 551.0943
1513344482.9010000, 2531.6410, 550.9688
1513344482.9189999, 2531.4237, 548.4076
1513344482.9370000, 2530.1214, 543.4930
1513344482.9500000, 2529.1254, 543.0335
1513344482.9649999, 2535.0213, 548.2704
1513344482.9800000, 2537.2931, 549.6051
1513344482.9920001, 2550.1888, 557.3699
1513344483.0109999, 2569.7137, 558.2857
1513344483.0390000, 2768.1436, 571.2936
1513344483.0550001, 2782.4720, 571.7148
1513344483.0720000, 2860.6864, 575.2873
1513344483.0840001, 2852.7477, 575.1611
1513344483.1020000, 2860.7405, 575.5126
1513344483.1150000, 2889.5897, 583.6742
1513344483.1289999, 2898.1165, 583.3666
1513344483.1450000, 2895.1702, 579.2260
1513344483.1610000, 2895.7021, 579.1218
1513344483.1910000, 2905.8772, 579.0104
1513344483.2040000, 2907.6280, 583.6259
1513344483.2170000, 2909.3426, 582.6357
1513344483.2330000, 2912.0422, 583.2641
1513344483.2509999, 2913.0887, 583.5836
1513344483.2630000, 2914.2374, 584.2244
1513344483.2809999, 2916.3968, 585.2497
1513344483.2939999, 2916.6792, 584.8726
1513344483.3090000, 2917.9721, 582.9675
1513344483.3410001, 2920.1617, 583.2149
1513344483.3529999, 2922.2794, 583.2989
1513344483.3859999, 2935.0557, 577.5264
1513344483.3970001, 2936.7734, 578.1931
1513344483.4289999, 2941.2521, 573.4579
1513344483.4430001, 2940.9182, 573.8266
1513344483.4870000, 2943.1656, 567.9655
1513344483.5050001, 2942.4670, 568.8403
1513344483.5190001, 2938.5822, 570.0212
1513344483.5320001, 2938.4697, 569.3730
1513344483.5490000, 2937.7205, 568.7409
1513344483.5639999, 2934.1968, 568.6874
1513344483.5780001, 2933.2589, 570.0504
1513344483.5950000, 2933.5371, 570.8386
1513344483.6099999, 2933.2666, 570.3472
1513344483.6389999, 2932.2872, 571.6052
1513344483.6540000, 2931.0056, 571.7540
1513344483.6689999, 2932.2535, 573.0150
1513344483.6849999, 2752.5755, 560.9985
1513344483.7010000, 2559.9760, 542.9197
1513344483.7119999, 2542.1133, 541.7496
1513344483.7309999, 2535.9610, 542.1926
1513344483.7449999, 2530.4132, 542.8524
1513344483.7590001, 2522.4413, 542.9518
1513344483.7920001, 2507.6490, 555.9188
1513344483.8010001, 2505.2960, 555.0316
1513344483.8210001, 2496.5272, 557.6041
1513344483.8369999, 2490.1148, 554.4853
1513344483.8460000, 2480.8117, 556.8262
1513344483.8640001, 2470.0250, 559.5137
1513344483.8820000, 2463.1617, 550.8571
1513344483.8920000, 2462.0128, 552.1088
1513344483.9110000, 2458.4899, 552.7782
1513344483.9389999, 2453.0969, 555.9617
1513344483.9560001, 2445.5367, 555.8797
1513344483.9700000, 2441.5503, 558.8366
1513344483.9809999, 2436.6802, 565.6138
1513344484.0000000, 2468.2166, 553.8265
1513344484.0150001, 2491.6270, 552.2866
1513344484.0270000, 2525.0734, 557.5724
1513344484.0450001, 2705.1489, 577.5589
1513344484.0599999, 2800.2801, 584.9792
1513344484.0920000, 2990.8716, 597.9552
1513344484.1059999, 3056.4426, 589.7286
1513344484.1180000, 3065.9170, 578.7753
1513344484.1359999, 3064.0010, 573.6972
1513344484.1510000, 3069.3850, 573.8173
1513344484.1630001, 3072.5851, 570.3639
1513344484.1800001, 3089.2205, 574.0879
1513344484.1960001, 3086.6567, 573.1522
1513344484.2090001, 3077.1154, 570.7849
1513344484.2400000, 3049.2756, 570.5253
1513344484.2530000, 3049.1759, 571.7978
1513344484.2690001, 2971.2459, 559.0991
1513344484.2839999, 2957.5452, 551.9792
1513344484.2990000, 2953.2708, 549.7323
1513344484.3130000, 2941.9637, 559.9147
1513344484.3310001, 2943.3365, 559.7756
1513344484.3420000, 2943.2162, 559.5440
1513344484.3599999, 2939.8677, 566.0840
1513344484.3870001, 2939.1315, 570.6370
1513344484.4030001, 2938.8088, 570.3115
1513344484.4180000, 2935.4115, 559.1712
1513344484.4319999, 2933.9655, 556.7407
1513344484.4510000, 2920.3933, 563.0475
1513344484.4640000, 2921.5010, 565.8855
1513344484.4770000, 2915.2067, 567.4988
1513344484.4940000, 2914.1238, 567.0418
1513344484.5090001, 2912.2432, 570.6293
1513344484.5409999, 2906.1213, 570.9862
1513344484.5550001, 2904.9637, 570.8503
1513344484.5669999, 2899.0781, 568.5703
1513344484.5850000, 2895.4960, 566.0813
1513344484.6010001, 2894.2798, 565.3795
1513344484.6120000, 2888.8720, 563.7630
1513344484.6289999, 2880.5214, 561.1305
1513344484.6440001, 2872.3649, 562.9857
1513344484.6559999, 2870.9526, 562.3542
1513344484.6910000, 2868.6927, 560.9603
1513344484.7030001, 2868.6279, 560.5050
1513344484.7190001, 2866.0632, 561.8033
1513344484.7349999, 2870.9829, 564.9821
1513344484.7460001, 2879.0610, 568.0964
1513344484.7639999, 2939.2981, 571.7904
1513344484.7790000, 2929.6860, 571.4763
1513344484.7930000, 2930.2947, 573.8477
1513344484.8110001, 2955.3419, 581.1147
1513344484.8369999, 2961.3456, 587.3110
1513344484.8540001, 2961.0901, 585.3941
1513344484.8690000, 2959.9211, 580.8292
1513344484.8820000, 2958.6839, 579.2619
1513344484.9000001, 2953.4959, 574.3383
1513344484.9150000, 2950.3853, 575.5657
1513344484.9289999, 2949.5312, 575.5438
1513344484.9440000, 2948.4631, 574.1899
1513344484.9600000, 2948.4800, 573.5441
1513344484.9909999, 2950.4630, 563.6083
1513344485.0050001, 2962.1986, 561.7477
1513344485.0170000, 2998.2461, 565.8946
1513344485.0369999, 3023.7595, 575.0239
1513344485.0490000, 3029.7538, 575.1970
1513344485.0630000, 3032.1060, 579.4085
1513344485.0799999, 3033.2786, 582.5775
1513344485.0960000, 3036.2167, 580.2628
1513344485.1080000, 3043.8853, 574.4301
1513344485.1400001, 3045.0287, 569.6131
1513344485.1510000, 3041.6277, 568.0673
1513344485.1689999, 3037.2179, 566.2765
1513344485.1840000, 3033.3333, 567.0894
1513344485.1989999, 3031.3933, 567.3081
1513344485.2130001, 3032.2246, 568.4158
1513344485.2279999, 3031.7161, 569.9495
1513344485.2430000, 3031.8692, 571.3749
1513344485.2590001, 3031.9048, 571.1371
1513344485.2869999, 3031.9252, 570.4960
1513344485.3030000, 3027.9487, 567.2792
1513344485.3190000, 3029.0107, 569.3249
1513344485.3310001, 3028.9025, 568.1569
1513344485.3510001, 3026.5530, 566.6554
1513344485.3640001, 3025.4920, 566.6220
1513344485.3759999, 3026.7142, 567.9586
1513344485.3940001, 3019.8721, 572.3826
1513344485.4089999, 3020.8530, 571.9861
1513344485.4400001, 3028.9580, 567.3019
1513344485.4530001, 3024.2203, 567.9055
1513344485.4660001, 3021.6722, 562.9767
1513344485.4840000, 3019.4904, 556.6727
1513344485.4990001, 3016.1071, 560.2054
1513344485.5109999, 3015.3652, 559.1066
1513344485.5290000, 3013.0160, 558.1466
1513344485.5460000, 3009.3341, 558.0678
1513344485.5590000, 3005.0629, 556.7515
1513344485.5920000, 3005.7681, 557.1623
1513344485.6040001, 3003.1891, 556.8179
1513344485.6199999, 2998.8891, 556.6488
1513344485.6350000, 2995.4086, 556.8995
1513344485.6480000, 2994.7885, 557.4350
1513344485.6640000, 2996.7812, 559.3476
1513344485.6789999, 2997.3720, 559.2416
1513344485.6910000, 2996.4311, 558.3837
1513344485.7090001, 2992.8741, 557.9089
1513344485.7379999, 2985.6993, 556.3323
1513344485.7539999, 2980.7935, 554.6599
1513344485.7690001, 2960.6486, 556.9664
1513344485.7830000, 2898.6295, 564.6709
1513344485.7990000, 2886.6177, 565.5521
1513344485.8160000, 2886.8531, 565.0079
1513344485.8269999, 2880.7697, 565.6201
1513344485.8440001, 2876.9984, 564.0118
1513344485.8629999, 2871.0835, 564.3876
1513344485.8920000, 2869.4107, 560.0285
1513344485.9050000, 2868.9402, 558.0675
1513344485.9170001, 2865.8713, 557.9337
1513344485.9340000, 2859.2075, 558.1387
1513344485.9489999, 2858.8546, 558.6065
1513344485.9630001, 2858.3963, 559.4590
1513344485.9790001, 2853.3551, 557.6077
1513344485.9960001, 2855.3434, 558.9973
1513344486.0070000, 2860.8429, 563.4696
1513344486.0420001, 2854.0494, 562.2227
1513344486.0539999, 2839.9295, 554.8773
1513344486.0699999, 2845.0946, 561.0687
1513344486.0850000, 2842.1677, 558.7495
1513344486.0960000, 2837.6774, 557.0612
1513344486.1140001, 2830.0455, 558.1413
1513344486.1280000, 2831.8984, 557.8455
1513344486.1429999, 2833.8821, 562.7375
1513344486.1600001, 2837.6796, 562.3260
1513344486.1880000, 2841.0786, 563.1690
1513344486.2030001, 2844.1145, 558.9764
1513344486.2190001, 2841.2686, 562.1431
1513344486.2330000, 2837.1257, 560.4120
1513344486.2490001, 2837.8936, 556.7596
1513344486.2650001, 2830.2303, 563.6806
1513344486.2770000, 2829.5006, 567.7526
1513344486.2950001, 2829.5868, 569.0801
1513344486.3110001, 2829.4286, 573.1866
1513344486.3420000, 2828.4921, 571.6755
1513344486.3559999, 2828.9201, 569.8707
1513344486.3690000, 2834.2256, 567.8166
1513344486.3850000, 2834.2733, 570.0714
1513344486.3989999, 2831.3016, 567.0857
1513344486.4119999, 2837.8566, 562.3345
1513344486.4289999, 2834.5876, 564.5790
1513344486.4460001, 2840.5356, 567.1057
1513344486.4560001, 2841.2369, 566.8168
1513344486.4909999, 2845.6920, 561.1900
1513344486.5030000, 2856.2646, 559.4940
1513344486.5179999, 2856.4138, 561.8890
1513344486.5339999, 2858.3754, 566.7920
1513344486.5469999, 2856.7022, 567.0869
1513344486.5660000, 2861.3048, 571.6207
1513344486.5790000, 2863.7156, 573.3037
1513344486.5929999, 2866.5630, 576.3316
1513344486.6110001, 2868.3345, 578.6987
1513344486.6380000, 2871.4388, 580.4929
1513344486.6540000, 2871.4405, 579.0283
1513344486.6700001, 2870.3980, 574.7572
1513344486.6840000, 2872.1307, 574.2680
1513344486.7010000, 2871.8800, 574.0595
1513344486.7140000, 2877.3844, 576.2705
1513344486.7279999, 2895.1885, 582.1489
1513344486.7440000, 2907.4450, 579.7209
1513344486.7920001, 2920.2255, 577.8575
1513344486.8160000, 2946.0025, 573.7219
1513344486.8360000, 2949.6575, 574.8107
1513344486.8610001, 2956.6214, 575.1633
1513344486.8789999, 2988.8223, 586.0147
1513344486.8940001, 2997.9023, 589.5970
1513344486.9059999, 3000.7282, 589.9963
1513344486.9410000, 3006.0595, 591.5010
1513344486.9510000, 3006.9498, 594.0613
1513344486.9690001, 3010.3046, 594.8189
1513344486.9870000, 3009.1785, 594.8053
1513344486.9979999, 3020.5074, 596.8354
1513344487.0160000, 3027.7895, 601.8627
1513344487.0309999, 3028.6769, 601.7856
1513344487.0430000, 3028.1506, 600.0506
1513344487.0580001, 3029.1993, 599.4711
1513344487.0869999, 3038.4458, 593.4194
1513344487.1029999, 3043.4168, 590.0542
1513344487.1199999, 3047.7406, 587.0763
1513344487.1310000, 3055.6852, 584.9687
1513344487.1510000, 3055.7161, 584.9537
1513344487.1640000, 3059.4314, 582.7791
1513344487.1780000, 3062.5514, 580.6144
1513344487.1930001, 3067.0829, 578.8738
1513344487.2090001, 3069.9012, 577.7772
1513344487.2400000, 3084.0453, 580.9426
1513344487.2560000, 3085.0808, 581.0576
1513344487.2660000, 3089.4788, 587.8251
1513344487.2839999, 3091.6233, 589.3794
1513344487.2990000, 3093.2810, 587.5268
1513344487.3130000, 3094.7821, 585.5842
1513344487.3310001, 3097.2669, 582.9966
1513344487.3440001, 3099.0215, 583.8833
1513344487.3580000, 3105.5539, 585.6830
1513344487.3900001, 3125.4683, 590.0303
1513344487.4020000, 3135.4851, 587.5994
1513344487.4189999, 3133.8573, 588.0615
1513344487.4349999, 3133.1017, 585.3609
1513344487.4480000, 3135.4205, 581.1751
1513344487.4670000, 3136.9899, 579.3937
1513344487.4830000, 3141.1229, 578.5149
1513344487.4930000, 3142.4171, 578.0410
1513344487.5090001, 3149.3558, 574.7391
1513344487.5390000, 3161.9188, 572.1685
1513344487.5539999, 3164.1652, 572.0136
1513344487.5699999, 3166.0447, 573.2926
1513344487.5810001, 3169.5579, 575.2302
1513344487.5999999, 3172.6565, 574.7269
1513344487.6140001, 3173.8495, 574.6603
1513344487.6270001, 3175.4889, 576.5160
1513344487.6440001, 3174.9881, 576.2235
1513344487.6610000, 3177.4915, 574.4893
1513344487.6910000, 3180.6552, 576.5617
1513344487.7040000, 3189.3691, 582.0803
1513344487.7170000, 3189.0203, 580.4983
1513344487.7349999, 3195.0712, 581.4710
1513344487.7490001, 3196.5598, 583.0616
1513344487.7609999, 3199.6842, 571.6855
1513344487.7790000, 3201.3899, 570.3930
1513344487.7950001, 3201.8610, 572.6314
1513344487.8080001, 3208.1300, 581.3804
1513344487.8399999, 3211.2452, 582.0166
1513344487.8510001, 3216.8841, 586.7813
1513344487.8680000, 3216.5929, 584.2910
1513344487.8840001, 3217.1976, 582.8478
1513344487.8980000, 3215.2182, 578.6497
1513344487.9150000, 3217.0907, 578.3522
1513344487.9310000, 3217.7035, 578.4450
1513344487.9430001, 3217.9006, 581.3329
1513344487.9600000, 3217.6880, 580.5344
1513344487.9879999, 3216.8978, 582.0283
1513344488.0030000, 3220.3772, 579.6536
1513344488.0200000, 3217.8901, 579.1603
1513344488.0309999, 3216.8798, 579.1720
1513344488.0480001, 3215.0646, 581.3389
1513344488.0639999, 3219.0084, 584.0966
1513344488.0769999, 3218.2695, 585.0705
1513344488.0950000, 3217.9244, 582.3280
1513344488.1110001, 3213.9520, 578.8383
1513344488.1429999, 3209.8987, 579.3682
1513344488.1550000, 3196.2138, 575.7266
1513344488.1689999, 3188.2150, 567.3336
1513344488.1860001, 3171.6849, 566.1308
1513344488.2019999, 3171.9087, 567.6570
1513344488.2130001, 3173.8550, 571.5671
1513344488.2309999, 3171.4124, 572.1081
1513344488.2460001, 3166.5432, 571.2393
1513344488.2579999, 3163.2559, 569.5899
1513344488.2909999, 3166.9039, 570.9342
1513344488.3030000, 3168.4081, 570.7038
1513344488.3210001, 3170.9443, 561.1064
1513344488.3340001, 3167.6637, 560.6841
1513344488.3480000, 3164.3443, 561.4486
1513344488.3629999, 3161.9633, 562.9091
1513344488.3810000, 3160.5293, 565.0311
1513344488.3940001, 3161.3525, 565.6973
1513344488.4080000, 3158.1442, 568.0847
1513344488.4380000, 3156.3819, 570.6706
1513344488.4560001, 3153.1435, 570.6012
1513344488.4710000, 3155.6605, 568.1180
1513344488.4820001, 3156.8240, 568.2192
1513344488.5009999, 3155.9752, 569.6879
1513344488.5150001, 3153.1637, 579.1046
1513344488.5280001, 3152.7841, 578.9654
1513344488.5439999, 3152.2593, 574.9264
1513344488.5610001, 3152.4076, 571.9408
1513344488.6610000, 3150.2632, 556.6643
1513344488.7070000, 3129.7820, 610.0229
1513344488.7400000, 3133.4863, 604.3396
1513344488.7530000, 3130.7232, 602.4909
1513344488.7700000, 3158.9722, 572.2554
1513344488.7850001, 3148.1963, 566.1697
1513344488.7960000, 3145.0968, 565.6165
1513344488.8150001, 3145.1727, 556.2343
