1516809953.8789999, 2971.7555, 596.2223
1516809953.8940001, 2969.8457, 595.0548
1516809953.9089999, 2972.4712, 600.5804
1516809953.9400001, 2971.9373, 601.4611
1516809953.9540000, 2968.7303, 599.8730
1516809953.9690001, 2965.2125, 598.7774
1516809953.9830000, 2958.2077, 602.7553
1516809953.9979999, 2960.2177, 602.7980
1516809954.0139999, 2954.5818, 602.6121
1516809954.0280001, 2938.5340, 599.9523
1516809954.0430000, 2922.1375, 598.9436
1516809954.0610001, 2877.4361, 586.1881
1516809954.0890000, 2880.2017, 589.1531
1516809954.1029999, 2843.9828, 571.3886
1516809954.1190000, 2837.4547, 567.9298
1516809954.1340001, 2828.4191, 568.7974
1516809954.1480000, 2828.3398, 569.6189
1516809954.1630001, 2828.7149, 569.7645
1516809954.1780000, 2829.7073, 568.8338
1516809954.1940000, 2837.5950, 567.8866
1516809954.2090001, 2845.3075, 566.3887
1516809954.2400000, 2840.3307, 562.9485
1516809954.2550001, 2820.8995, 563.4480
1516809954.2679999, 2815.3906, 566.8132
1516809954.2860000, 2813.2638, 566.5296
1516809954.2980001, 2825.1677, 571.9308
1516809954.3130000, 2863.0136, 590.8381
1516809954.3280001, 2870.0654, 594.4503
1516809954.3440001, 2867.4504, 593.7558
1516809954.3590000, 2877.2136, 601.0739
1516809954.3900001, 2873.5591, 599.0695
1516809954.4030001, 2870.1356, 598.9003
1516809954.4189999, 2864.8888, 613.6234
1516809954.4349999, 2871.7434, 618.8783
1516809954.4489999, 2870.8517, 615.4467
1516809954.4640000, 2872.9070, 617.1974
1516809954.4800000, 2875.5334, 624.6780
1516809954.4930000, 2877.2434, 630.5722
1516809954.5090001, 2876.3308, 627.4835
1516809954.5390000, 2877.5153, 631.8457
1516809954.5550001, 2875.5677, 629.5033
1516809954.5690000, 2872.4324, 626.5249
1516809954.5829999, 2861.8720, 621.9555
1516809954.5990000, 2857.0443, 625.1556
1516809954.6150000, 2853.1873, 630.1290
1516809954.6289999, 2852.0918, 631.8069
1516809954.6440001, 2850.4821, 631.8819
1516809954.6589999, 2847.5975, 632.4784
1516809954.6900001, 2847.2677, 629.8313
1516809954.7040000, 2846.7511, 628.3899
1516809954.7179999, 2845.4266, 628.9626
1516809954.7340000, 2845.7357, 628.3579
1516809954.7500000, 2844.9928, 632.7285
1516809954.7639999, 2838.0664, 626.7838
1516809954.7800000, 2832.8658, 622.6478
1516809954.7950001, 2831.9895, 617.6892
1516809954.8090000, 2826.7193, 618.1282
1516809954.8410001, 2827.6510, 617.7350
1516809954.8540001, 2824.4868, 620.3648
1516809954.8690000, 2816.6575, 623.3677
1516809954.8840001, 2813.6972, 624.2150
1516809954.8989999, 2800.8168, 633.6508
1516809954.9140000, 2798.3853, 636.5657
1516809954.9300001, 2795.9056, 636.5786
1516809954.9430001, 2786.2546, 631.5718
1516809954.9600000, 2784.1483, 632.5424
1516809954.9890001, 2780.1660, 633.7344
1516809955.0039999, 2778.7368, 636.0339
1516809955.0190001, 2775.8179, 639.6027
1516809955.0330000, 2769.8336, 654.2136
1516809955.0490000, 2764.5676, 664.2314
1516809955.0639999, 2754.8566, 665.2112
1516809955.0780001, 2753.2517, 665.5830
1516809955.0940001, 2751.4555, 669.0834
1516809955.1099999, 2749.6472, 671.9622
1516809955.1420000, 2753.2470, 661.2234
1516809955.1540000, 2758.9085, 649.7766
1516809955.1680000, 2766.8197, 633.5621
1516809955.1840000, 2769.7016, 627.0011
1516809955.2010000, 2770.8243, 626.9274
1516809955.2140000, 2770.4269, 622.4653
1516809955.2290001, 2767.7945, 620.0175
1516809955.2440000, 2769.0692, 620.1744
1516809955.2579999, 2771.0443, 619.5523
1516809955.2900000, 2771.1723, 619.2300
1516809955.3039999, 2770.2972, 619.4342
1516809955.3190000, 2769.8309, 625.3544
1516809955.3340001, 2759.9679, 634.0698
1516809955.3490000, 2760.3446, 632.5358
1516809955.3640001, 2757.7840, 626.2620
1516809955.3800001, 2751.8329, 622.9912
1516809955.3970001, 2752.9017, 625.5045
1516809955.4089999, 2755.0132, 631.6187
1516809955.4400001, 2751.3146, 625.1084
1516809955.4540000, 2751.7066, 626.4818
1516809955.4690001, 2753.3143, 624.9679
1516809955.4840000, 2755.4554, 625.3396
1516809955.5000000, 2765.2382, 624.6422
1516809955.5150001, 2773.6798, 616.3214
1516809955.5280001, 2775.6579, 613.8035
1516809955.5460000, 2777.0387, 610.5922
1516809955.5590000, 2778.3109, 614.3549
1516809955.5899999, 2780.4434, 606.3250
1516809955.6029999, 2783.2873, 608.7163
1516809955.6190000, 2782.5116, 607.1924
1516809955.6350000, 2784.8354, 609.8636
1516809955.6489999, 2783.1096, 613.9488
1516809955.6640000, 2782.0816, 612.3107
1516809955.6789999, 2782.7144, 612.1321
1516809955.6960001, 2780.9446, 610.7703
1516809955.7090001, 2780.2702, 609.6977
1516809955.7420001, 2778.3710, 609.2084
1516809955.7550001, 2775.7445, 609.5787
1516809955.7690001, 2776.5769, 606.3262
1516809955.7830000, 2774.3939, 602.9623
1516809955.7990000, 2768.3097, 620.7786
1516809955.8150001, 2766.7393, 623.0499
1516809955.8290000, 2765.4329, 622.1103
1516809955.8450000, 2764.3547, 622.5766
1516809955.8599999, 2766.1616, 618.4189
1516809955.8900001, 2762.3940, 620.6609
1516809955.9040000, 2759.7400, 615.6656
1516809955.9340000, 2757.5920, 616.4194
1516809955.9489999, 2753.6539, 619.5548
1516809955.9790001, 2748.1770, 620.4878
1516809955.9940000, 2743.3050, 616.6032
1516809956.0400000, 2728.8948, 615.0717
1516809956.0550001, 2730.2040, 619.9261
1516809956.0680001, 2748.0898, 656.9071
1516809956.0840001, 2752.2441, 662.7921
1516809956.0990000, 2752.7390, 655.0133
1516809956.1129999, 2753.1871, 654.7518
1516809956.1289999, 2751.0821, 653.9209
1516809956.1450000, 2746.3758, 653.6356
1516809956.1589999, 2745.9709, 655.0738
1516809956.1910000, 2745.5207, 647.9343
1516809956.2040000, 2743.7908, 647.6518
1516809956.2190001, 2736.7940, 645.0511
1516809956.2360001, 2724.0761, 633.1743
1516809956.2479999, 2722.0923, 636.5147
1516809956.2639999, 2723.6445, 638.9666
1516809956.2790000, 2724.3231, 639.5550
1516809956.2950001, 2724.1868, 643.0182
1516809956.3099999, 2724.3560, 647.7014
1516809956.3390000, 2725.0247, 650.7662
1516809956.3550000, 2724.3129, 649.0360
1516809956.3710001, 2723.6956, 648.0218
1516809956.3829999, 2721.8150, 648.3262
1516809956.3980000, 2724.6843, 651.2245
1516809956.4140000, 2724.8988, 657.0998
1516809956.4289999, 2727.9215, 666.5099
1516809956.4440000, 2721.6848, 673.3548
1516809956.4590001, 2722.4709, 673.2634
1516809956.4920001, 2718.2595, 678.0041
1516809956.5050001, 2719.3801, 679.4147
1516809956.5179999, 2718.1977, 683.3985
1516809956.5339999, 2712.5234, 680.7349
1516809956.5490000, 2710.2357, 680.5401
1516809956.5639999, 2682.3560, 677.6609
1516809956.5790000, 2682.3358, 677.5289
1516809956.5950000, 2680.5960, 678.2161
1516809956.6090000, 2682.6385, 684.1051
1516809956.6400001, 2678.7297, 684.6817
1516809956.6530001, 2680.0702, 685.8087
1516809956.6700001, 2679.1067, 685.7730
1516809956.6840000, 2675.8091, 678.1715
1516809956.6980000, 2672.3954, 671.5570
1516809956.7140000, 2671.7249, 662.2702
1516809956.7290001, 2672.3608, 665.7878
1516809956.7440000, 2679.5381, 677.2534
1516809956.7579999, 2679.5409, 677.0212
1516809956.7890000, 2681.3016, 675.1160
1516809956.8030000, 2682.0655, 670.6610
1516809956.8190000, 2681.5513, 671.5156
1516809956.8350000, 2678.6689, 671.8957
1516809956.8499999, 2679.8569, 672.4848
1516809956.8640001, 2683.3256, 674.2683
1516809956.8800001, 2675.0070, 666.9050
1516809956.8959999, 2662.5083, 658.4273
1516809956.9089999, 2666.7536, 663.0711
1516809956.9400001, 2600.4693, 621.7191
1516809956.9549999, 2607.1616, 624.9978
1516809956.9679999, 2592.2921, 617.1032
1516809956.9849999, 2574.2237, 608.2015
1516809956.9979999, 2563.7477, 601.5861
1516809957.0139999, 2547.0752, 593.4086
1516809957.0300000, 2517.8760, 578.5912
1516809957.0439999, 2518.1934, 579.0537
1516809957.0580001, 2521.9648, 582.5012
1516809957.0910001, 2524.2870, 582.2699
1516809957.1040001, 2526.3168, 583.1125
1516809957.1190000, 2526.8433, 582.2455
1516809957.1350000, 2529.4056, 575.3603
1516809957.1489999, 2515.7767, 575.6371
1516809957.1640000, 2524.9214, 572.2902
1516809957.1789999, 2520.5513, 581.1453
1516809957.1940000, 2520.3215, 582.3826
1516809957.2090001, 2515.9742, 580.5104
1516809957.2409999, 2512.3867, 584.2408
1516809957.2539999, 2513.8998, 579.7297
1516809957.2690001, 2543.4053, 595.1415
1516809957.2830000, 2720.7667, 607.5326
1516809957.2990000, 2748.3980, 608.1053
1516809957.3160000, 2787.8476, 611.3664
1516809957.3290000, 2761.9845, 607.8163
1516809957.3440001, 2738.2095, 605.4315
1516809957.3590000, 2831.5493, 608.6195
1516809957.3900001, 2836.3379, 606.6802
1516809957.4050000, 2835.2007, 605.1885
1516809957.4189999, 2841.4305, 609.5062
1516809957.4340000, 2841.5624, 604.7512
1516809957.4489999, 2848.3122, 600.4452
1516809957.4660001, 2854.6034, 603.6332
1516809957.4809999, 2855.6141, 604.3431
1516809957.4940000, 2855.3713, 604.3037
1516809957.5090001, 2860.8895, 607.9353
1516809957.5400000, 2874.0831, 620.6449
1516809957.5530000, 2871.5456, 619.1607
1516809957.5690000, 2874.5554, 621.3867
1516809957.5850000, 2879.8301, 627.1026
1516809957.5999999, 2881.1009, 626.4064
1516809957.6140001, 2883.3999, 624.0369
1516809957.6310000, 2890.2095, 613.4829
1516809957.6429999, 2889.9234, 609.9627
1516809957.6580000, 2891.8994, 607.5737
1516809957.6889999, 2892.2053, 608.1750
1516809957.7040000, 2893.8942, 610.4691
1516809957.7190001, 2893.5663, 609.4896
1516809957.7330000, 2898.0429, 610.6426
1516809957.7479999, 2912.2509, 611.4891
1516809957.7660000, 2921.9003, 611.1826
1516809957.7780001, 2920.2196, 607.9967
1516809957.7930000, 2922.5572, 614.8145
1516809957.8090000, 2933.6442, 622.8676
1516809957.8390000, 2947.4699, 641.4970
1516809957.8559999, 2950.3209, 645.7412
1516809957.8690000, 2954.0017, 650.5128
1516809957.8840001, 2956.2657, 650.6749
1516809957.8989999, 2956.4003, 651.9147
1516809957.9130001, 2957.6898, 654.1460
1516809957.9289999, 2957.9676, 655.0941
1516809957.9449999, 2957.9231, 654.1356
1516809957.9600000, 2953.8916, 656.8571
1516809957.9900000, 2955.8862, 654.2532
1516809958.0030000, 2968.7258, 650.3588
1516809958.0190001, 2966.1804, 649.0961
1516809958.0339999, 2967.5237, 645.2354
1516809958.0490000, 2972.8326, 640.3938
1516809958.0639999, 2990.2199, 636.4479
1516809958.0780001, 3060.7738, 649.2062
1516809958.0940001, 3084.3279, 647.4221
1516809958.1110001, 3088.1564, 651.0905
1516809958.1389999, 3120.7282, 654.7290
1516809958.1570001, 3125.5227, 647.0569
1516809958.1710000, 3131.0737, 649.4397
1516809958.1860001, 3137.8768, 654.3517
1516809958.1989999, 3141.9136, 661.0978
1516809958.2140000, 3142.3230, 659.1437
1516809958.2300000, 3142.5008, 656.8736
1516809958.2449999, 3144.8381, 658.4177
1516809958.2600000, 3146.2095, 659.7625
1516809958.2890000, 3146.9647, 657.1428
1516809958.3030000, 3155.2748, 659.0797
1516809958.3180001, 3157.4296, 662.0723
1516809958.3360000, 3164.2419, 664.4350
1516809958.3490000, 3167.1063, 665.0829
1516809958.3629999, 3179.0778, 669.3230
1516809958.3789999, 3183.6309, 672.1805
1516809958.3929999, 3184.9715, 671.1489
1516809958.4080000, 3186.9562, 668.7542
1516809958.4400001, 3192.7213, 673.2355
1516809958.4540000, 3196.9138, 679.8462
1516809958.4700000, 3197.9016, 682.4260
1516809958.4830000, 3201.3867, 683.7584
1516809958.4990001, 3219.4508, 684.3029
1516809958.5130000, 3220.1076, 684.7047
1516809958.5280001, 3220.7998, 684.2888
1516809958.5430000, 3222.3089, 686.2025
1516809958.5890000, 3232.8759, 687.4255
1516809958.6180000, 3233.7316, 680.5115
1516809958.6329999, 3303.5874, 645.2337
1516809958.6770000, 3309.2429, 637.5999
1516809958.7530000, 3326.0968, 636.0457
1516809958.7679999, 3332.8426, 635.0383
1516809958.7860000, 3339.6629, 634.7508
1516809958.8000000, 3357.3944, 641.5322
1516809958.8139999, 3356.7280, 645.8367
1516809958.8290000, 3355.3620, 647.5157
1516809958.8440001, 3352.3239, 645.8510
1516809958.8580000, 3358.1241, 645.1493
1516809958.8910000, 3369.1666, 643.3823
1516809958.9030001, 3365.9935, 643.7365
1516809958.9189999, 3381.7857, 639.2987
1516809958.9349999, 3405.6179, 640.5784
1516809958.9489999, 3403.5690, 637.6457
1516809958.9640000, 3406.3731, 633.8651
1516809958.9800000, 3400.5171, 634.7444
1516809958.9940000, 3380.6786, 644.1149
1516809959.0090001, 3373.2260, 637.6582
1516809959.0390000, 3347.7848, 647.4178
1516809959.0539999, 3343.6987, 647.1881
1516809959.0690000, 3339.5117, 643.5734
1516809959.0829999, 3353.2347, 628.0327
1516809959.0990000, 3365.9495, 614.0933
1516809959.1140001, 3364.3713, 608.9784
1516809959.1280000, 3359.3182, 599.5391
1516809959.1440001, 3358.2841, 596.4486
1516809959.1589999, 3362.9695, 594.6986
1516809959.1889999, 3371.8987, 591.6016
1516809959.2060001, 3408.3199, 579.0283
1516809959.2190001, 3404.5662, 580.7218
1516809959.2340000, 3425.8763, 561.7230
1516809959.2490001, 3444.4522, 546.8813
1516809959.2630000, 3453.1222, 518.8115
1516809959.2780001, 3462.2931, 511.9301
1516809959.2930000, 3464.6835, 508.5188
1516809959.3099999, 3512.2723, 491.7166
1516809959.3399999, 3529.0423, 477.2519
1516809959.3529999, 3570.7686, 430.4908
1516809959.3699999, 3566.1887, 445.0357
1516809959.3980000, 3577.9838, 441.5748
1516809959.4150000, 3587.9965, 463.0513
1516809959.4430001, 3586.2712, 486.3389
1516809959.4579999, 3581.7700, 482.4665
1516809959.4890001, 3511.6076, 491.6300
1516809959.5030000, 3386.1574, 511.1501
1516809959.5330000, 3378.9387, 515.5202
1516809959.5480001, 3359.7100, 545.3797
1516809959.5630000, 3349.6620, 558.2468
1516809959.5790000, 3346.2648, 578.5534
1516809959.5940001, 3346.9663, 580.2850
1516809959.6090000, 3353.5975, 579.8177
1516809959.6410000, 3356.6348, 581.0857
1516809959.6540000, 3351.6017, 586.7450
1516809959.6680000, 3367.6659, 574.1001
1516809959.6840000, 3398.5889, 562.6560
1516809959.7019999, 3391.8240, 562.3283
1516809959.7149999, 3401.8147, 563.8256
1516809959.7300000, 3397.7193, 561.0874
1516809959.7460001, 3396.4477, 560.2761
1516809959.7590001, 3395.2256, 559.6096
1516809959.7909999, 3401.1904, 584.4506
1516809959.8050001, 3399.8386, 583.6224
1516809959.8199999, 3399.6638, 588.9987
1516809959.8340001, 3400.8913, 590.8631
1516809959.8490000, 3399.7984, 590.7508
1516809959.8640001, 3388.9988, 591.9237
1516809959.8800001, 3385.2313, 598.2877
1516809959.8940001, 3386.7901, 595.8700
1516809959.9110000, 3382.1327, 592.9893
1516809959.9389999, 3389.5860, 576.9729
1516809959.9549999, 3393.6638, 572.4625
1516809959.9670000, 3393.0194, 574.5982
1516809959.9830000, 3393.5287, 567.8263
1516809959.9979999, 3395.9269, 571.8294
1516809960.0130000, 3410.3859, 602.5575
1516809960.0270000, 3419.0164, 613.8210
1516809960.0430000, 3417.7901, 615.0798
1516809960.0590000, 3424.3137, 615.3052
1516809960.0880001, 3417.3939, 618.1757
1516809960.1020000, 3423.0784, 611.3334
1516809960.1470001, 3408.4299, 612.2754
1516809960.1919999, 3435.2702, 582.4080
1516809960.2379999, 3437.4639, 557.1375
1516809960.2820001, 3488.8941, 575.6386
1516809960.3260000, 3377.4853, 668.2972
1516809960.7200000, 2746.9607, 568.2807
1516809960.7340000, 2748.6251, 508.6874
1516809960.7479999, 2753.0219, 524.8110
1516809960.7650001, 2758.0604, 545.5404
1516809960.7790000, 2744.1123, 552.3818
1516809960.7930000, 2739.1396, 556.6199
1516809960.8080001, 2733.2495, 559.1434
1516809960.8380001, 2729.3383, 566.1222
1516809960.8540001, 2724.0725, 568.0891
1516809960.8690000, 2702.4880, 569.5314
1516809960.8829999, 2699.9462, 568.2312
1516809960.8989999, 2696.8646, 567.0461
1516809960.9150000, 2697.0498, 567.9927
1516809960.9280000, 2680.8882, 567.9708
1516809960.9440000, 2672.9694, 568.9741
1516809960.9570000, 2654.4568, 570.1530
1516809960.9909999, 2642.3288, 569.5617
1516809961.0030000, 2644.9752, 571.0510
1516809961.0190001, 2627.0724, 575.5338
1516809961.0480001, 2622.4461, 604.7587
1516809961.0630000, 2623.6977, 602.0788
1516809961.0950000, 2590.1140, 583.1140
1516809961.1080000, 2599.8080, 592.0161
1516809961.1389999, 2578.2156, 589.4751
1516809961.1520000, 2569.4733, 605.9313
1516809961.1680000, 2572.1857, 591.6939
1516809961.1840000, 2567.1244, 595.0419
1516809961.1989999, 2573.7646, 595.6317
1516809961.2130001, 2581.0011, 585.2780
1516809961.2290001, 2575.6110, 602.9459
1516809961.2420001, 2576.0242, 600.1954
1516809961.2600000, 2553.7005, 576.7724
1516809961.2909999, 2565.9387, 585.7040
1516809961.3060000, 2567.1990, 588.2606
1516809961.3210001, 2556.9432, 587.0397
1516809961.3329999, 2554.7308, 585.3361
1516809961.3510001, 2551.2296, 585.4504
1516809961.3640001, 2533.8986, 591.3066
1516809961.3780000, 2533.6611, 595.0724
1516809961.4100001, 2540.6589, 599.4026
1516809961.4549999, 2643.9291, 610.2954
1516809961.4700000, 2659.2477, 607.7120
1516809961.4840000, 2686.0535, 611.8349
1516809961.4990001, 2685.4794, 612.0129
1516809961.5139999, 2684.5415, 613.1474
1516809961.5290000, 2684.1075, 619.3936
1516809961.5450001, 2682.8338, 622.6347
1516809961.5580001, 2683.7474, 621.0994
1516809961.5920000, 2682.6500, 625.9315
1516809961.6040001, 2680.4111, 626.9693
1516809961.6180000, 2678.9416, 623.8105
1516809961.6340001, 2679.0681, 619.6358
1516809961.6489999, 2680.3953, 619.4698
1516809961.6650000, 2675.5707, 618.8966
1516809961.6800001, 2673.0724, 619.0364
1516809961.6940000, 2672.3306, 618.7003
1516809961.7090001, 2680.6721, 621.3906
1516809961.7400000, 2688.4893, 624.9424
1516809961.7530000, 2685.6080, 622.8134
1516809961.7679999, 2704.9684, 618.1541
1516809961.7830000, 2735.7537, 605.9331
1516809961.7990000, 2737.5466, 604.9480
1516809961.8280001, 2751.5461, 603.3042
1516809961.8440001, 2765.5285, 603.5349
1516809961.8889999, 2782.3707, 597.8632
1516809961.9189999, 2785.5767, 594.2396
1516809961.9330001, 2789.8810, 590.8194
1516809961.9480000, 2793.6041, 586.5557
1516809961.9640000, 2793.1118, 584.6804
1516809961.9800000, 2793.4469, 586.5950
1516809961.9930000, 2796.1484, 588.1203
1516809962.0079999, 2797.8371, 589.1325
1516809962.0390000, 2795.1845, 601.4906
1516809962.0550001, 2796.4632, 599.9893
1516809962.0680001, 2783.1848, 602.4134
1516809962.0829999, 2742.0044, 618.2966
1516809962.0999999, 2742.0607, 617.1913
1516809962.1140001, 2745.0819, 615.2849
1516809962.1300001, 2741.5174, 615.7978
1516809962.1429999, 2741.9196, 615.7292
1516809962.1589999, 2742.5654, 617.1090
1516809962.1919999, 2758.0044, 631.7694
1516809962.2049999, 2755.1646, 627.6341
1516809962.2179999, 2761.6079, 635.0547
1516809962.2330000, 2763.4270, 631.6183
1516809962.2490001, 2778.6226, 620.3572
1516809962.2639999, 2787.4651, 625.3020
1516809962.2790000, 2791.5736, 626.1760
1516809962.2960000, 2795.1549, 625.7552
1516809962.3090000, 2798.4067, 627.0190
1516809962.3390000, 2804.0743, 640.6984
1516809962.3540001, 2804.6326, 640.5367
1516809962.3690000, 2806.9702, 643.0313
1516809962.3850000, 2824.9749, 640.3782
1516809962.4000001, 2841.1282, 628.3176
1516809962.4150000, 2843.6042, 626.9625
1516809962.4289999, 2843.2747, 624.8648
1516809962.4460001, 2844.2104, 622.6536
1516809962.4590001, 2850.5684, 620.2829
1516809962.4900000, 2856.4682, 622.4681
1516809962.5030000, 2860.4914, 622.8614
1516809962.5190001, 2867.8864, 619.6229
1516809962.5339999, 2868.6220, 619.3159
1516809962.5490000, 2880.8241, 619.4229
1516809962.5639999, 2886.2489, 619.1517
1516809962.5799999, 2888.8990, 619.9219
1516809962.5929999, 2892.5693, 620.2019
1516809962.6080000, 2896.4367, 620.6248
1516809962.6400001, 2914.2506, 629.7222
1516809962.6540000, 2921.2659, 630.7459
1516809962.6689999, 2927.1277, 631.5120
1516809962.6840000, 2932.0387, 634.7498
1516809962.6989999, 2945.1009, 644.3789
1516809962.7140000, 2939.6678, 637.8801
1516809962.7290001, 2940.4837, 638.1369
1516809962.7430000, 2942.1759, 640.0515
1516809962.7579999, 2942.2327, 639.8763
1516809962.7900000, 2943.6856, 639.1398
1516809962.8030000, 2943.8927, 639.6458
1516809962.8180001, 2945.9436, 640.5441
1516809962.8340001, 2951.4326, 646.7878
1516809962.8480000, 2956.2262, 645.7255
1516809962.8629999, 2959.2262, 648.4996
1516809962.8780000, 2961.0014, 645.7121
1516809962.8940001, 2962.0835, 645.9290
1516809962.9080000, 2969.4063, 641.1385
1516809962.9410000, 2977.2537, 637.6533
1516809962.9530001, 2987.7406, 633.5050
1516809962.9679999, 2992.5357, 633.9297
1516809962.9849999, 3002.5103, 630.4418
1516809962.9979999, 3015.3924, 627.8057
1516809963.0139999, 3039.2591, 607.6467
1516809963.0300000, 3057.2628, 602.4441
1516809963.0430000, 3059.8183, 612.4686
1516809963.0580001, 3064.5404, 604.0715
1516809963.0890000, 3082.6442, 602.6016
1516809963.1059999, 3094.7548, 612.7458
1516809963.1190000, 3107.3182, 617.1635
1516809963.1329999, 3113.8100, 614.6522
1516809963.1480000, 3123.8658, 609.9037
1516809963.1640000, 3123.1661, 613.9503
1516809963.1789999, 3114.4290, 618.3950
1516809963.1949999, 3111.0828, 616.6909
1516809963.2079999, 3121.0882, 602.4689
1516809963.2400000, 3122.2328, 601.5465
1516809963.2539999, 3131.9113, 610.1090
1516809963.2679999, 3148.8808, 607.9328
1516809963.2839999, 3162.8201, 613.0902
1516809963.2990000, 3177.0043, 614.5569
1516809963.3130000, 3180.9732, 613.0974
1516809963.3280001, 3189.5461, 603.5224
1516809963.3429999, 3197.3433, 602.9228
1516809963.3580000, 3208.7513, 611.2640
1516809963.3900001, 3217.3713, 612.6860
1516809963.4020000, 3216.7465, 612.1742
1516809963.4200001, 3222.7939, 613.8004
1516809963.4330001, 3246.3367, 621.7022
1516809963.4489999, 3265.0606, 624.8095
1516809963.4649999, 3277.9830, 627.0767
1516809963.4790001, 3288.1134, 642.9016
1516809963.4930000, 3292.9760, 643.2945
1516809963.5090001, 3312.2802, 646.6948
1516809963.5400000, 3318.5664, 644.2295
1516809963.5550001, 3320.9011, 642.4683
1516809963.5699999, 3321.1543, 647.3544
1516809963.5829999, 3334.9628, 645.9627
1516809963.5990000, 3366.3480, 631.7853
1516809963.6140001, 3353.5611, 643.5758
1516809963.6280000, 3354.7638, 641.6592
