1513345935.4449999, 5312.3163, 1046.7674
1513345935.4909999, 5316.6490, 955.7952
1513345935.5190001, 4145.5166, 809.8135
1513345935.5350001, 3865.6604, 768.4158
1513345935.5480001, 3370.9916, 700.5295
1513345935.5650001, 2998.1765, 645.0607
1513345935.5799999, 2992.2973, 645.7734
1513345935.5929999, 2981.9098, 640.5957
1513345935.6110001, 2960.3190, 623.1964
1513345935.6380000, 2962.6940, 621.0988
1513345935.6559999, 2960.0820, 593.9597
1513345935.6689999, 2960.2916, 577.5213
1513345935.6819999, 2960.5217, 573.5266
1513345935.6989999, 2952.9376, 566.8673
1513345935.7140000, 2955.0385, 561.6153
1513345935.7270000, 2954.1547, 561.5037
1513345935.7449999, 2951.8166, 561.6783
1513345935.7579999, 2944.6396, 562.7991
1513345935.7930000, 2941.7392, 563.3494
1513345935.8039999, 2943.9292, 562.7638
1513345935.8180001, 2938.5889, 562.7007
1513345935.8350000, 2929.0550, 557.0600
1513345935.8499999, 2928.3612, 557.5398
1513345935.8640001, 2924.3982, 558.3725
1513345935.8810000, 2921.7771, 558.8776
1513345935.8929999, 2919.7834, 558.8271
1513345935.9089999, 2914.3928, 558.7602
1513345935.9400001, 2907.9283, 560.2350
1513345935.9519999, 2902.1583, 561.2368
1513345935.9690001, 2894.7657, 566.3146
1513345935.9840000, 2894.9820, 566.2736
1513345935.9990001, 2892.0148, 572.7178
1513345936.0160000, 2888.7530, 582.2924
1513345936.0300000, 2886.7712, 586.3964
1513345936.0439999, 2883.3576, 586.7069
1513345936.0599999, 2877.6338, 586.1606
1513345936.0880001, 2874.0777, 584.5498
1513345936.1050000, 2865.6897, 576.2355
1513345936.1199999, 2864.6260, 565.9222
1513345936.1320000, 2859.9077, 558.5776
1513345936.1500001, 2859.2799, 554.6759
1513345936.1630001, 2857.1508, 552.0365
1513345936.1780000, 2852.6049, 549.1804
1513345936.1940000, 2849.0590, 550.9025
1513345936.2079999, 2844.7241, 551.8347
1513345936.2390001, 2835.5785, 552.9204
1513345936.2539999, 2830.7934, 561.0319
1513345936.2670000, 2827.3435, 565.3114
1513345936.2839999, 2820.1152, 567.3723
1513345936.3000000, 2821.8945, 568.9289
1513345936.3130000, 2816.2786, 569.9417
1513345936.4349999, 2827.2415, 630.2744
1513345936.4489999, 2815.6666, 617.2688
1513345936.4640000, 2804.6766, 598.1900
1513345936.4779999, 2796.8558, 566.1331
1513345936.4940000, 2794.7488, 553.2650
1513345936.5079999, 2792.2738, 545.8252
1513345936.5390000, 2784.5931, 532.9882
1513345936.5539999, 2771.2795, 530.8957
1513345936.5699999, 2762.1177, 531.2333
1513345936.5820000, 2761.0724, 531.6208
1513345936.5990000, 2757.8209, 534.7845
1513345936.6150000, 2756.9147, 539.9323
1513345936.6280000, 2755.5727, 542.0463
1513345936.6440001, 2751.6637, 549.2063
1513345936.6580000, 2741.5958, 561.7679
1513345936.6919999, 2738.4673, 567.9916
1513345936.7030001, 2738.1574, 566.9696
1513345936.7170000, 2731.2468, 559.6137
1513345936.7340000, 2725.4099, 560.0126
1513345936.7509999, 2722.7249, 561.3024
1513345936.7620001, 2716.9439, 561.0435
1513345936.7809999, 2714.8493, 562.0302
1513345936.7950001, 2709.2328, 571.6760
1513345936.8069999, 2711.6651, 565.1970
1513345936.8390000, 2707.7017, 564.1102
1513345936.8529999, 2707.0947, 561.7651
1513345936.8710001, 2706.1171, 562.8323
1513345936.8850000, 2703.3259, 563.1005
1513345936.8980000, 2696.0372, 567.7043
1513345936.9140000, 2692.7976, 574.2063
1513345936.9289999, 2692.9314, 573.5103
1513345936.9440000, 2694.8579, 574.0548
1513345936.9590001, 2694.0985, 576.1703
1513345936.9879999, 2694.8830, 575.2801
1513345937.0039999, 2694.7638, 571.7402
1513345937.0190001, 2695.2847, 571.9528
1513345937.0339999, 2689.8857, 566.6850
1513345937.0490000, 2685.5511, 567.1767
1513345937.0630000, 2684.6872, 567.9872
1513345937.0790000, 2685.6550, 566.8574
1513345937.0940001, 2686.9389, 564.4478
1513345937.1099999, 2695.6742, 546.0765
1513345937.1400001, 2697.0646, 542.2627
1513345937.1540000, 2695.6322, 531.7385
1513345937.1670001, 2694.4332, 530.2961
1513345937.1830001, 2693.8339, 530.7282
1513345937.1989999, 2693.2409, 535.1105
1513345937.2130001, 2692.3390, 540.6197
1513345937.2290001, 2688.8489, 539.9543
1513345937.2440000, 2684.1064, 537.8490
1513345937.2570000, 2682.0091, 539.2210
1513345937.2930000, 2679.3390, 540.4544
1513345937.3020000, 2678.9080, 541.0211
1513345937.3190000, 2675.9595, 541.8716
1513345937.3360000, 2673.7454, 547.9151
1513345937.3490000, 2672.1216, 549.9693
1513345937.3800001, 2671.6404, 550.6595
1513345937.3920000, 2670.7965, 550.0159
1513345937.4400001, 2659.3389, 544.6740
1513345937.4710000, 2657.5591, 543.3153
1513345937.4820001, 2656.2691, 536.3606
1513345937.5000000, 2646.4005, 527.5061
1513345937.5139999, 2649.6466, 529.0335
1513345937.6640000, 2683.1126, 587.9477
1513345937.6789999, 2662.6897, 541.6235
1513345937.6940000, 2725.8676, 533.3519
1513345937.7079999, 2713.9376, 518.0447
1513345937.7420001, 2713.4009, 522.0777
1513345937.7509999, 2709.6926, 530.1394
1513345937.7839999, 2716.2862, 536.7109
1513345937.7980001, 2730.9255, 546.6624
1513345937.8299999, 2710.3915, 546.3573
1513345937.8420000, 2711.0113, 548.7797
1513345937.8880000, 2713.3151, 548.8861
1513345937.9059999, 2711.7617, 552.4793
1513345937.9330001, 2701.3996, 551.7107
1513345937.9510000, 2695.0430, 550.3461
1513345937.9779999, 2689.7368, 550.4856
1513345937.9940000, 2678.4336, 554.2577
1513345938.0400000, 2681.4290, 554.3307
1513345938.0539999, 2680.2322, 554.6990
1513345938.0669999, 2678.1514, 555.2994
1513345938.0840001, 2679.1691, 557.8078
1513345938.0999999, 2682.6875, 556.3370
1513345938.1120000, 2683.9979, 556.6537
1513345938.1289999, 2682.0763, 555.2136
1513345938.1459999, 2682.6753, 555.6170
1513345938.1600001, 2681.3708, 555.6139
1513345938.1919999, 2678.4516, 556.7294
1513345938.2040000, 2675.6761, 555.6154
1513345938.2200000, 2674.7106, 555.6598
1513345938.2360001, 2676.2163, 555.5913
1513345938.2479999, 2675.8177, 555.4944
1513345938.2650001, 2675.1383, 555.4552
1513345938.2800000, 2667.8613, 552.4603
1513345938.2920001, 2664.5490, 551.8674
1513345938.3080001, 2661.9949, 554.8868
1513345938.3390000, 2659.4982, 564.4551
1513345938.3529999, 2656.7410, 568.9542
1513345938.3699999, 2648.8513, 576.0136
1513345938.3820000, 2643.2816, 576.4532
1513345938.4000001, 2645.9929, 579.4664
1513345938.4130001, 2638.7352, 575.7633
1513345938.4280000, 2634.9031, 575.0028
1513345938.4460001, 2634.3052, 576.2283
1513345938.4590001, 2623.3616, 590.8446
1513345938.4890001, 2615.2958, 594.7809
1513345938.5039999, 2610.9165, 595.7025
1513345938.5170000, 2607.7548, 598.7981
1513345938.5339999, 2605.5306, 600.8268
1513345938.5500000, 2604.3690, 601.4042
1513345938.5620000, 2603.5284, 600.5575
1513345938.5799999, 2602.3617, 598.1729
1513345938.5960000, 2598.2566, 586.2669
1513345938.6080000, 2597.1200, 582.1594
1513345938.6410000, 2595.8607, 576.6148
1513345938.6520000, 2597.4514, 577.4355
1513345938.6710000, 2596.7071, 572.8786
1513345938.6860001, 2593.1730, 569.0904
1513345938.6960001, 2591.1327, 568.5432
1513345938.7160001, 2590.2835, 568.7995
1513345938.7290001, 2590.2063, 567.8714
1513345938.7430000, 2589.7644, 565.1517
1513345938.7590001, 2586.8389, 560.2699
1513345938.7900000, 2577.8238, 571.6193
1513345938.8039999, 2574.7322, 569.1559
1513345938.8199999, 2573.2794, 569.7145
1513345938.8329999, 2564.6988, 567.6162
1513345938.8490000, 2557.5951, 564.6268
1513345938.8629999, 2553.3262, 564.0794
1513345938.8780000, 2549.7475, 562.7487
1513345938.8940001, 2551.6015, 561.3828
1513345938.9080000, 2550.9020, 557.2752
1513345938.9400001, 2549.4062, 557.9705
1513345938.9540000, 2551.4479, 561.7583
1513345938.9679999, 2551.8146, 562.2388
1513345938.9849999, 2550.3990, 562.1468
1513345939.0000000, 2550.8049, 561.9430
1513345939.0120001, 2550.9986, 561.7549
1513345939.0290000, 2548.3581, 563.6204
1513345939.0460000, 2547.2214, 566.3711
1513345939.0569999, 2546.3865, 565.7664
1513345939.0890000, 2544.6660, 565.5828
1513345939.1020000, 2543.9497, 565.7652
1513345939.1210001, 2543.9639, 563.4387
1513345939.1370001, 2543.8075, 567.1289
1513345939.1489999, 2569.1127, 564.6890
1513345939.1630001, 2632.9409, 561.9771
1513345939.1919999, 2686.6433, 563.0508
1513345939.2110000, 2758.8962, 561.0987
1513345939.2379999, 2843.4069, 561.4000
1513345939.2560000, 2851.5304, 557.4556
1513345939.2820001, 2875.6503, 554.9399
1513345939.3000000, 2903.7694, 549.3532
1513345939.3269999, 2917.1152, 549.2894
1513345939.3440001, 2927.7934, 552.1400
1513345939.3580000, 2943.5349, 552.2590
1513345939.3900001, 2945.2577, 554.1531
1513345939.4030001, 2949.7496, 552.7013
1513345939.4189999, 2956.7356, 553.4339
1513345939.4349999, 2959.0743, 553.6865
1513345939.4619999, 2962.1160, 553.6684
1513345939.4800000, 2960.6222, 554.7954
1513345939.4949999, 2704.1789, 553.3173
1513345939.5079999, 2615.9548, 553.1974
1513345939.5520000, 2530.3941, 550.3192
1513345939.5840001, 2522.7446, 548.6341
1513345939.5969999, 2521.4918, 549.5848
1513345939.6300001, 2516.9793, 549.7347
1513345939.6440001, 2518.0360, 549.1000
1513345939.6600001, 2515.1867, 547.0094
1513345939.6870000, 2505.2627, 554.2478
1513345939.7049999, 2507.1143, 552.6350
1513345939.7179999, 2509.3903, 554.2681
1513345939.7320001, 2531.2363, 562.7193
1513345939.7490001, 2618.0001, 564.0922
1513345939.7650001, 2702.9998, 565.5735
1513345939.7770000, 2775.2263, 570.6881
1513345939.7930000, 2791.0012, 571.4645
1513345939.8120000, 2797.2808, 573.4413
1513345939.8399999, 2838.0391, 571.6443
1513345939.8550000, 2836.0350, 570.6453
1513345939.8680000, 2838.2119, 571.1586
1513345939.8840001, 2843.8717, 572.1051
1513345939.8989999, 2844.0964, 572.6151
1513345939.9119999, 2846.7192, 570.6701
1513345939.9289999, 2844.8620, 570.7365
1513345939.9449999, 2855.8582, 569.2573
1513345939.9570000, 2857.1519, 569.2598
1513345939.9900000, 2980.2685, 566.6743
1513345940.0039999, 3006.8391, 566.2756
1513345940.0179999, 3023.9796, 565.7826
1513345940.0360000, 3020.0581, 565.5339
1513345940.0480001, 3035.8264, 565.4445
1513345940.0630000, 3062.3713, 564.6970
1513345940.0799999, 3067.2959, 566.7121
1513345940.0920000, 3073.6081, 567.2810
1513345940.1090000, 3072.6742, 568.6762
1513345940.1400001, 3079.3206, 570.6585
1513345940.1540000, 3082.5687, 570.7852
1513345940.1710000, 3089.0445, 574.4193
1513345940.1840000, 3092.7978, 576.0654
1513345940.1989999, 3091.6385, 578.3157
1513345940.2130001, 3084.3901, 582.1525
1513345940.2279999, 3081.2502, 583.8869
1513345940.2440000, 3063.3141, 590.0343
1513345940.2590001, 3062.0360, 594.6367
1513345940.2890000, 3070.1185, 597.5054
1513345940.3030000, 3073.0541, 598.7680
1513345940.3180001, 3067.8588, 597.4010
1513345940.3329999, 3090.5544, 602.5828
1513345940.3480000, 3095.7276, 603.0822
1513345940.3620000, 3102.5131, 600.9669
1513345940.3780000, 3106.1080, 601.6648
1513345940.3950000, 3112.3961, 602.9463
1513345940.4080000, 3115.3379, 604.2002
1513345940.4389999, 3119.0630, 603.9402
1513345940.4540000, 3122.5069, 603.6809
1513345940.4690001, 3132.7958, 605.1966
1513345940.4840000, 3135.3500, 608.2994
1513345940.4979999, 3137.5924, 610.0998
1513345940.5150001, 3139.8159, 610.2934
1513345940.5300000, 3140.8278, 611.0333
1513345940.5420001, 3140.7981, 611.9169
1513345940.5599999, 3145.2967, 613.4888
1513345940.5899999, 3156.3066, 611.9433
1513345940.6050000, 3162.2646, 610.4507
1513345940.6190000, 3154.1759, 609.7649
1513345940.6320000, 3153.3478, 609.3677
1513345940.6500001, 3161.6909, 611.5856
1513345940.6630001, 3150.0101, 611.0630
1513345940.6760001, 3142.3951, 610.1600
1513345940.6940000, 3154.7128, 610.2598
1513345940.7079999, 3150.1502, 618.3028
1513345940.7390001, 3162.0643, 623.1609
1513345940.7539999, 3199.5599, 623.3983
1513345940.7679999, 3205.7941, 622.9888
1513345940.7860000, 3205.4242, 622.2939
1513345940.7990000, 3212.9707, 612.2056
1513345940.8139999, 3213.0605, 610.1100
1513345940.8290000, 3218.6843, 596.1628
1513345940.8440001, 3217.2228, 595.1509
1513345940.8580000, 3216.1245, 596.0657
1513345940.8920000, 3224.1590, 596.4199
1513345940.9040000, 3228.1110, 598.3554
1513345940.9200001, 3225.8717, 597.3311
1513345940.9360001, 3226.3925, 597.0334
1513345940.9470000, 3236.2680, 595.1158
1513345940.9660001, 3256.2225, 583.7067
1513345940.9790001, 3254.9756, 585.7179
1513345940.9940000, 3255.4627, 587.5110
1513345941.0109999, 3254.8883, 594.0817
1513345941.0380001, 3260.6533, 597.8597
1513345941.0530000, 3262.4704, 602.2936
1513345941.0680001, 3263.0407, 602.1034
1513345941.0810001, 3270.0455, 598.9194
1513345941.1010001, 3274.9684, 597.7134
1513345941.1129999, 3283.3906, 594.1790
1513345941.1280000, 3284.9026, 594.5401
1513345941.1450000, 3290.5694, 593.4755
1513345941.1589999, 3295.4557, 592.4988
1513345941.1919999, 3302.1138, 592.1608
1513345941.2040000, 3308.3926, 592.2448
1513345941.2170000, 3309.1848, 591.4919
1513345941.2349999, 3335.4430, 586.1598
1513345941.2479999, 3338.1208, 587.3110
1513345941.2630000, 3338.4536, 591.3641
1513345941.2800000, 3339.0387, 591.2686
1513345941.2960000, 3341.5135, 590.8356
1513345941.3069999, 3346.8622, 594.1528
1513345941.3410001, 3346.6906, 596.3763
1513345941.3520000, 3347.9974, 594.7998
1513345941.3690000, 3348.9513, 595.4044
1513345941.3840001, 3349.7909, 597.2765
1513345941.3970001, 3353.7148, 595.6379
1513345941.4130001, 3357.1670, 594.3248
1513345941.4289999, 3357.7608, 594.0662
1513345941.4419999, 3363.8714, 593.7669
1513345941.4590001, 3358.9135, 592.9828
1513345941.4890001, 3359.1209, 593.0652
1513345941.5039999, 3341.0707, 591.3633
1513345941.5179999, 3337.9695, 593.9104
1513345941.5330000, 3337.2508, 594.7768
1513345941.5510001, 3339.1247, 595.0601
1513345941.5639999, 3339.7605, 597.0515
1513345941.5790000, 3338.7144, 598.1566
1513345941.5960000, 3341.5031, 599.3057
1513345941.6099999, 3350.2568, 599.9391
1513345941.6420000, 3355.5446, 598.9800
1513345941.6540000, 3359.8273, 594.4267
1513345941.6689999, 3358.4809, 591.5410
1513345941.6840000, 3359.6663, 590.8360
1513345941.7000000, 3363.5780, 591.5487
1513345941.7140000, 3362.1728, 590.8256
1513345941.7300000, 3365.3791, 590.7636
1513345941.7430000, 3368.0322, 589.2823
1513345941.7590001, 3379.0370, 585.5253
1513345941.7890000, 3377.9943, 585.0501
1513345941.8020000, 3377.6982, 584.7768
1513345941.8210001, 3377.9292, 585.2619
1513345941.8360000, 3375.9987, 584.7965
1513345941.8490000, 3374.7927, 585.6171
1513345941.8640001, 3374.2369, 592.4319
1513345941.8810000, 3376.2614, 596.1849
1513345941.8920000, 3377.7215, 596.4128
1513345941.9089999, 3410.0276, 595.0702
1513345941.9380000, 3421.0294, 594.6272
1513345941.9560001, 3442.6273, 584.1993
1513345941.9690001, 3453.5794, 576.5653
1513345941.9820001, 3459.6488, 572.8220
1513345942.0009999, 3469.4315, 563.0455
1513345942.0139999, 3476.1476, 551.8979
1513345942.0290000, 3478.0328, 550.0426
1513345942.0430000, 3478.4536, 549.5210
1513345942.0599999, 3481.2454, 546.9511
1513345942.0899999, 3483.8928, 545.3021
1513345942.1029999, 3481.9438, 546.6093
1513345942.1180000, 3479.7801, 550.6203
1513345942.1350000, 3477.5909, 553.1541
1513345942.1489999, 3472.6059, 556.1582
1513345942.1640000, 3459.4181, 567.4945
1513345942.1800001, 3507.9883, 571.5142
1513345942.1960001, 3519.9041, 569.0803
1513345942.2090001, 3523.7302, 568.5552
1513345942.2409999, 3550.3735, 563.4548
1513345942.2520001, 3561.8359, 560.7034
1513345942.2700000, 3574.6691, 559.2591
1513345942.2830000, 3573.5813, 561.0239
1513345942.2980001, 3575.6168, 560.5750
1513345942.3130000, 3574.9733, 563.5758
1513345942.3299999, 3589.9699, 563.1184
1513345942.3420000, 3590.6223, 564.2105
1513345942.3599999, 3597.4803, 561.6135
1513345942.3870001, 3625.5607, 556.0195
1513345942.4030001, 3633.7433, 554.0541
1513345942.4200001, 3661.5582, 549.1004
1513345942.4340000, 3659.1772, 549.6522
1513345942.4500000, 3662.6168, 547.6907
1513345942.4649999, 3665.3065, 548.4742
1513345942.4779999, 3667.2695, 548.3060
1513345942.4949999, 3666.1751, 550.2987
1513345942.5109999, 3668.3759, 551.1736
1513345942.5390000, 3669.8338, 549.8556
1513345942.5530000, 3670.2356, 549.2198
1513345942.5690000, 3674.2218, 550.0511
1513345942.5860000, 3677.9745, 550.4044
1513345942.5999999, 3674.4013, 553.4261
1513345942.6129999, 3673.1602, 554.7335
1513345942.6320000, 3670.9682, 560.3192
1513345942.6440001, 3672.7312, 556.5691
1513345942.6580000, 3668.6346, 560.2479
1513345942.6910000, 3651.7553, 565.1202
1513345942.7049999, 3620.4536, 565.9272
1513345942.7219999, 3553.3288, 563.5706
1513345942.7340000, 3282.8101, 560.2727
1513345942.7479999, 3278.3879, 561.8313
1513345942.7639999, 3260.8012, 561.6706
1513345942.7809999, 3246.9349, 563.4937
1513345942.7920001, 3227.7356, 566.5330
1513345942.8099999, 3204.7337, 569.9058
1513345942.8390000, 3198.5564, 569.1456
1513345942.8540001, 3198.1956, 568.0514
1513345942.8690000, 3192.1419, 566.7820
1513345942.8820000, 3184.2850, 565.6317
1513345942.9000001, 3182.0491, 564.0588
1513345942.9159999, 3185.6892, 563.0022
1513345942.9289999, 3221.4922, 565.3737
1513345942.9430001, 3248.8532, 565.9476
1513345942.9600000, 3489.7641, 549.2880
1513345942.9909999, 3517.1295, 546.5647
1513345943.0179999, 3625.7117, 536.2212
1513345943.0350001, 3670.3104, 526.9754
1513345943.0630000, 3671.6746, 526.1920
1513345943.0790000, 3683.2278, 521.2747
1513345943.0940001, 3686.8625, 521.1563
1513345943.1090000, 3689.5772, 521.1152
1513345943.1400001, 3695.5672, 521.5942
1513345943.1530001, 3698.3347, 521.4757
1513345943.1700001, 3702.5105, 522.0558
1513345943.1849999, 3713.1497, 523.6668
1513345943.1980000, 3720.1133, 524.6463
1513345943.2130001, 3716.7505, 526.0700
1513345943.2279999, 3706.5118, 529.7024
1513345943.2409999, 3690.7295, 533.9841
1513345943.2600000, 3661.7277, 531.5894
1513345943.2890000, 3643.4977, 530.9518
1513345943.3060000, 3577.6413, 521.3646
1513345943.3199999, 3568.7866, 524.8889
1513345943.3340001, 3566.3651, 525.2824
1513345943.3480000, 3572.5310, 528.8175
1513345943.3640001, 3571.7313, 530.7687
1513345943.3780000, 3569.3265, 530.9760
1513345943.3940001, 3569.8730, 531.0616
1513345943.4110000, 3570.3250, 534.0798
1513345943.6180000, 2783.5527, 548.2635
1513345943.6350000, 2771.1672, 541.0003
1513345943.6510000, 2770.9914, 547.6178
1513345943.6650000, 2767.8603, 551.4224
1513345943.6780000, 2761.3497, 555.2179
1513345943.6919999, 2756.9677, 557.8778
1513345943.7079999, 2753.9401, 558.8630
1513345943.7390001, 2741.7232, 561.3900
1513345943.7560000, 2735.4695, 560.3607
1513345943.7700000, 2734.9930, 560.0406
1513345943.7830000, 2723.6426, 557.2238
1513345943.7990000, 2716.0333, 555.2363
1513345943.8130000, 2710.0410, 552.9398
1513345943.8269999, 2709.2016, 552.7500
1513345943.8460000, 2704.4025, 553.6709
1513345943.8580000, 2696.9434, 553.9974
1513345943.8900001, 2681.6067, 553.4964
1513345943.9050000, 2682.0515, 554.9211
1513345943.9159999, 2671.7648, 554.1540
1513345943.9349999, 2642.9952, 554.8470
1513345943.9489999, 2632.6818, 559.1054
1513345943.9610000, 2622.5407, 560.7935
1513345943.9779999, 2614.3860, 567.6653
1513345943.9960001, 2612.9588, 564.8300
1513345944.0060000, 2609.8037, 568.1409
1513345944.0420001, 2604.1315, 565.1135
1513345944.0510001, 2602.0324, 569.9623
1513345944.0840001, 2599.5243, 565.4758
1513345944.0960000, 2599.0102, 567.7483
1513345944.1300001, 2584.5411, 576.5214
1513345944.1420000, 2581.6506, 578.3162
1513345944.1880000, 2579.0288, 582.4535
1513345944.2040000, 2577.9460, 582.7437
1513345944.2210000, 2572.4358, 580.3930
1513345944.2330000, 2567.6290, 580.6115
1513345944.2500000, 2639.4814, 547.6212
1513345944.2630000, 2659.1290, 556.6220
1513345944.2770000, 2657.7713, 557.5527
1513345944.2950001, 2652.4860, 557.7109
1513345944.3080001, 2652.8175, 557.9452
1513345944.3399999, 2648.6852, 557.6389
1513345944.3540001, 2637.2246, 557.7192
1513345944.3670001, 2633.1727, 560.4176
1513345944.3850000, 2634.2117, 559.2087
1513345944.3989999, 2626.4566, 562.7151
1513345944.4130001, 2635.3283, 561.8485
1513345944.4280000, 2635.4080, 562.4739
1513345944.4440000, 2634.2675, 561.2904
1513345944.4579999, 2631.0258, 565.4473
1513345944.4890001, 2627.1535, 566.6859
1513345944.5039999, 2633.8062, 563.5206
1513345944.5179999, 2632.0318, 565.3797
1513345944.5339999, 2627.4117, 568.3074
1513345944.5480001, 2631.3468, 567.0464
1513345944.5639999, 2608.5879, 572.2159
1513345944.5910001, 2607.7101, 566.7502
1513345944.6099999, 2595.7250, 568.1828
1513345944.6389999, 2587.0182, 562.5491
1513345944.6550000, 2572.0398, 558.8518
1513345944.6819999, 2543.5262, 560.9534
1513345944.7279999, 2513.8637, 564.6314
1513345944.7590001, 2496.7560, 550.6000
1513345944.8039999, 2492.3393, 546.6309
1513345944.8180001, 2487.0181, 547.4960
1513345944.8340001, 2480.8080, 554.6600
1513345944.8499999, 2476.0299, 558.2054
1513345944.8629999, 2472.6501, 560.1639
1513345944.8780000, 2462.5239, 561.1686
1513345944.8950000, 2461.4453, 561.4386
1513345944.9080000, 2455.3222, 559.5351
1513345944.9389999, 2451.7446, 557.6085
1513345944.9519999, 2447.7824, 556.9437
1513345944.9690001, 2442.7017, 554.6105
1513345944.9860001, 2423.4167, 545.1973
1513345944.9970000, 2422.2001, 544.7245
1513345945.0160000, 2415.7188, 543.0851
1513345945.0290000, 2411.1818, 544.6886
1513345945.0430000, 2410.1097, 544.6335
1513345945.0599999, 2408.2582, 545.2999
1513345945.0869999, 2397.7048, 549.4639
1513345945.1050000, 2384.7578, 551.5560
