1515779011.4449999, 3147.4128, 560.7248
1515779011.4590001, 3150.2771, 562.0056
1515779011.4760001, 3153.4295, 558.8872
1515779011.5050001, 3159.1376, 552.5444
1515779011.5209999, 3161.2369, 550.5327
1515779011.5350001, 3163.2274, 553.0367
1515779011.5500000, 3171.2022, 541.3804
1515779011.5660000, 3176.5531, 548.7744
1515779011.5790000, 3177.4084, 547.4784
1515779011.5940001, 3182.0604, 546.1612
1515779011.6099999, 3186.9979, 537.0656
1515779011.6270001, 3186.3187, 539.2684
1515779011.6570001, 3181.8259, 536.7278
1515779011.6719999, 3185.8403, 533.5945
1515779011.6840000, 3184.5566, 533.9455
1515779011.7000000, 3182.8456, 521.6505
1515779011.7170000, 3175.2701, 524.7944
1515779011.7290001, 3134.7485, 533.9160
1515779011.7620001, 3130.3800, 534.0466
1515779011.7750001, 3120.0477, 531.4162
1515779011.8080001, 3113.8690, 518.6740
1515779011.8199999, 3113.9367, 521.4121
1515779011.8350000, 3099.1494, 524.7822
1515779011.8529999, 3106.2452, 517.9304
1515779011.8659999, 3105.5688, 516.1293
1515779011.8940001, 3105.7554, 511.5769
1515779011.9110000, 3108.4161, 512.3812
1515779011.9250000, 3111.7750, 513.8455
1515779011.9540000, 3110.9048, 538.3980
1515779011.9700000, 3107.6501, 565.5861
1515779011.9870000, 3107.3143, 564.4580
1515779011.9990001, 3113.5820, 558.1264
1515779012.0150001, 3114.2857, 557.4974
1515779012.0309999, 3112.0654, 554.8065
1515779012.0439999, 3108.4993, 551.0817
1515779012.0599999, 3106.4602, 549.1196
1515779012.0739999, 3107.1713, 548.5739
1515779012.1059999, 3108.3322, 551.1435
1515779012.1190000, 3111.4004, 553.5651
1515779012.1340001, 3113.8569, 560.0149
1515779012.1489999, 3101.8196, 599.1144
1515779012.1640000, 3103.2228, 597.8702
1515779012.1780000, 3104.5962, 593.8661
1515779012.1940000, 3105.6734, 589.8177
1515779012.2100000, 3123.2401, 546.7309
1515779012.2260001, 3126.4269, 541.9081
1515779012.2560000, 3134.8057, 528.7355
1515779012.2690001, 3131.9076, 529.1703
1515779012.2839999, 3106.1763, 527.0326
1515779012.3000000, 3062.1056, 538.7293
1515779012.3139999, 3047.0844, 549.8699
1515779012.3290000, 3027.4383, 564.7041
1515779012.3469999, 3024.4332, 565.8958
1515779012.3599999, 3023.1502, 567.5801
1515779012.3750000, 2984.1063, 599.5241
1515779012.4070001, 2982.8971, 609.3865
1515779012.4200001, 2983.5182, 614.7298
1515779012.4349999, 2986.3690, 607.7442
1515779012.4500000, 2988.6641, 607.1315
1515779012.4660001, 2994.4458, 616.2975
1515779012.4800000, 2989.0336, 608.8001
1515779012.4940000, 2986.7754, 604.7413
1515779012.5109999, 2977.9480, 604.6012
1515779012.5250001, 2981.9971, 594.6432
1515779012.5550001, 2984.0710, 608.7871
1515779012.5699999, 2982.4278, 601.0446
1515779012.5850000, 2982.7582, 599.8100
1515779012.6010001, 2990.0770, 595.5248
1515779012.6150000, 2992.7182, 592.8067
1515779012.6289999, 3009.4233, 587.4082
1515779012.6459999, 3051.7272, 587.3340
1515779012.6589999, 3048.5096, 581.2575
1515779012.6740000, 3061.4538, 581.2578
1515779012.7070000, 3092.6499, 569.4725
1515779012.7210000, 3093.2965, 570.6024
1515779012.7349999, 3096.2467, 566.1383
1515779012.7500000, 3095.4591, 566.3397
1515779012.7630000, 3103.6982, 555.2480
1515779012.7790000, 3103.2859, 533.0405
1515779012.7939999, 3104.4544, 525.0389
1515779012.8090000, 3109.9683, 509.9527
1515779012.8260000, 3108.9439, 513.0687
1515779012.8559999, 3105.6429, 525.9577
1515779012.8720000, 3102.3721, 545.3095
1515779012.8870001, 3105.7448, 542.5056
1515779012.9000001, 3113.3234, 531.1003
1515779012.9150000, 3112.8651, 525.7708
1515779012.9300001, 3113.4569, 521.1558
1515779012.9440000, 3111.2292, 522.6186
1515779012.9610000, 3104.8840, 566.8094
1515779012.9749999, 3109.8444, 553.7590
1515779013.0179999, 3124.7499, 515.6530
1515779013.0330000, 3131.0570, 512.2890
1515779013.0500000, 3134.9995, 506.6267
1515779013.0639999, 3121.5093, 509.7610
1515779013.0780001, 3132.2784, 507.3230
1515779013.0940001, 3124.6063, 513.9084
1515779013.1099999, 3120.8105, 523.3842
1515779013.1240001, 3123.8748, 523.3087
1515779013.1559999, 3125.1718, 526.2182
1515779013.1700001, 3126.5516, 532.6456
1515779013.1860001, 3126.0495, 535.4095
1515779013.1989999, 3127.2176, 541.6403
1515779013.2140000, 3131.6433, 556.0041
1515779013.2309999, 3128.4544, 584.2762
1515779013.2440000, 3128.6785, 579.9761
1515779013.2590001, 3128.8214, 579.3696
1515779013.2770000, 3123.5954, 569.9327
1515779013.3120000, 3124.0774, 557.5723
1515779013.3250000, 3125.2555, 555.8764
1515779013.3350000, 3131.0144, 565.6348
1515779013.3490000, 3125.2281, 560.9218
1515779013.3650000, 3168.7539, 552.2194
1515779013.3810000, 3260.7219, 531.9630
1515779013.3970001, 3307.3069, 526.4626
1515779013.4119999, 3333.2697, 551.5490
1515779013.4250000, 3361.8554, 559.2533
1515779013.4579999, 3365.2040, 548.3112
1515779013.4700000, 3374.1057, 542.7349
1515779013.4860001, 3385.1327, 532.2397
1515779013.5000000, 3389.7681, 526.7872
1515779013.5150001, 3391.3403, 524.5624
1515779013.5290000, 3405.5497, 496.0713
1515779013.5450001, 3406.6555, 497.4423
1515779013.5599999, 3411.2810, 498.9397
1515779013.5739999, 3412.4991, 503.5630
1515779013.6070001, 3386.6531, 517.3860
1515779013.6210001, 3404.5454, 530.4677
1515779013.6359999, 3339.7173, 534.5802
1515779013.6510000, 3182.9791, 524.8468
1515779013.6640000, 3140.3390, 563.8359
1515779013.6800001, 3146.8431, 565.9644
1515779013.6940000, 3135.4667, 563.9345
1515779013.7090001, 3123.5372, 562.3640
1515779013.7279999, 3112.9976, 579.0940
1515779013.7570000, 3110.8123, 597.7648
1515779013.7690001, 3113.0897, 590.8122
1515779013.7850001, 3113.0183, 592.7164
1515779013.7990000, 3114.5108, 590.5249
1515779013.8160000, 3122.8621, 594.0280
1515779013.8290000, 3136.7427, 567.9629
1515779013.8469999, 3146.8198, 549.0503
1515779013.8599999, 3148.8579, 541.6395
1515779013.8750000, 3153.3343, 537.1169
1515779013.9050000, 3118.8927, 571.2041
1515779013.9200001, 3120.9175, 568.7273
1515779013.9340000, 3130.0745, 565.5127
1515779013.9489999, 3149.5712, 590.0385
1515779013.9640000, 3152.6156, 581.8802
1515779013.9779999, 3154.1707, 579.5735
1515779013.9949999, 3157.4656, 578.9277
1515779014.0090001, 3155.8708, 582.8470
1515779014.0260000, 3153.7278, 563.2355
1515779014.0560000, 3150.5035, 556.3647
1515779014.0680001, 3152.0416, 564.2035
1515779014.0850000, 3151.7234, 564.7944
1515779014.0990000, 3150.1711, 562.0304
1515779014.1129999, 3153.0800, 554.7481
1515779014.1289999, 3163.5858, 515.3614
1515779014.1459999, 3161.6015, 528.4172
1515779014.1589999, 3158.1885, 520.9205
1515779014.1760001, 3154.9153, 552.1169
1515779014.2060001, 3153.8916, 560.0102
1515779014.2210000, 3151.2372, 565.8449
1515779014.2349999, 3156.4812, 564.4148
1515779014.2500000, 3158.7080, 553.6341
1515779014.2650001, 3155.1509, 576.8876
1515779014.2820001, 3146.3162, 595.4334
1515779014.2939999, 3149.6471, 563.2099
1515779014.3099999, 3149.3502, 565.4780
1515779014.3250000, 3150.1143, 558.8136
1515779014.3559999, 3151.5458, 562.7450
1515779014.3690000, 3154.5919, 563.6077
1515779014.4030001, 3135.2503, 565.1961
1515779014.4150000, 3132.6940, 563.6462
1515779014.4289999, 3142.1075, 560.8473
1515779014.4460001, 3153.4744, 541.3540
1515779014.4630001, 3148.0669, 542.9590
1515779014.4740000, 3158.6935, 549.9030
1515779014.5050001, 3159.7188, 542.4928
1515779014.5200000, 3158.4551, 541.2372
1515779014.5350001, 3150.8245, 533.3666
1515779014.5530000, 3153.5159, 529.4432
1515779014.5660000, 3154.0020, 527.9432
1515779014.5799999, 3158.3361, 526.8163
1515779014.5940001, 3158.7285, 525.0926
1515779014.6090000, 3161.1620, 526.7965
1515779014.6270001, 3168.5140, 533.4406
1515779014.6570001, 3167.2989, 549.7976
1515779014.6689999, 3165.5465, 555.6678
1515779014.6860001, 3161.0487, 566.2622
1515779014.6989999, 3152.0308, 559.0243
1515779014.7160001, 3052.7272, 560.1121
1515779014.7309999, 3040.3382, 544.3358
1515779014.7430000, 3037.5719, 533.1289
1515779014.7620001, 3025.8422, 539.2576
1515779014.7739999, 3026.6494, 523.5464
1515779014.8050001, 2986.6914, 568.1476
1515779014.8210001, 2985.3553, 571.1767
1515779014.8329999, 2986.5871, 562.5213
1515779014.8499999, 2980.7402, 558.7225
1515779014.8640001, 2982.0628, 544.2142
1515779014.8789999, 2977.6602, 545.2476
1515779014.8950000, 2978.5027, 545.9475
1515779014.9100001, 2980.6734, 549.4486
1515779014.9240000, 2985.3712, 554.6082
1515779014.9570000, 2985.0537, 555.6944
1515779014.9690001, 2985.2866, 558.0222
1515779014.9870000, 2986.9499, 561.5564
1515779015.0000000, 2986.2851, 561.2786
1515779015.0160000, 2985.0280, 552.7283
1515779015.0309999, 2966.5039, 593.2075
1515779015.0450001, 2974.4088, 580.7982
1515779015.0599999, 2977.1900, 572.6914
1515779015.0769999, 2976.8904, 567.8157
1515779015.1050000, 2974.3441, 594.7567
1515779015.1199999, 2972.6561, 586.8598
1515779015.1359999, 2974.4496, 595.6719
1515779015.1480000, 2982.1135, 585.4600
1515779015.1659999, 3033.6551, 544.7874
1515779015.1800001, 3160.5764, 535.0012
1515779015.1930001, 3157.7264, 532.8881
1515779015.2100000, 3175.6189, 563.5538
1515779015.2240000, 3206.9030, 553.8559
1515779015.2550001, 3203.5022, 570.9872
1515779015.2690001, 3210.4233, 562.8977
1515779015.2839999, 3206.9821, 565.0559
1515779015.3010001, 3234.0802, 559.7462
1515779015.3150001, 3237.3213, 564.0955
1515779015.3299999, 3246.8235, 562.1502
1515779015.3460000, 3240.3538, 565.5416
1515779015.3599999, 3208.6173, 579.2726
1515779015.3729999, 3120.6409, 565.7337
1515779015.4080000, 3046.6358, 574.4658
1515779015.4189999, 3018.6714, 585.2115
1515779015.4370000, 2960.0293, 589.2571
1515779015.4519999, 2958.1300, 598.9703
1515779015.4640000, 2958.2374, 598.4076
1515779015.4790001, 2953.3832, 604.3798
1515779015.4949999, 2958.5101, 610.3494
1515779015.5090001, 2960.0202, 612.1528
1515779015.5250001, 2959.3451, 611.8111
1515779015.5840001, 2938.7526, 551.2693
1515779015.5990000, 2943.1795, 542.7966
1515779015.6140001, 2937.4184, 541.0717
1515779015.6289999, 2949.9872, 530.1139
1515779015.6459999, 2966.8547, 511.5186
1515779015.6750000, 2968.8348, 522.2797
1515779015.7049999, 2959.0643, 542.6357
1515779015.7200000, 2960.2400, 538.4984
1515779015.7349999, 2960.0816, 537.1331
1515779015.7500000, 2954.5724, 545.7479
1515779015.7660000, 2954.0909, 551.8145
1515779015.7800000, 2954.4162, 549.0211
1515779015.7950001, 2952.3563, 544.1925
1515779015.8099999, 2951.4912, 542.2638
1515779015.8239999, 2958.1744, 541.5089
1515779015.8570001, 2966.5244, 543.3200
1515779015.8710001, 2962.7796, 542.2058
1515779015.8859999, 2961.7282, 540.5748
1515779015.9010000, 2960.8674, 547.5615
1515779015.9140000, 2959.4165, 543.3428
1515779015.9319999, 2952.5893, 544.9213
1515779015.9449999, 2966.5404, 536.2254
1515779015.9590001, 2956.7303, 510.9822
1515779015.9760001, 2962.0604, 523.7362
1515779016.0050001, 2968.0338, 532.9060
1515779016.0209999, 2967.9595, 533.9971
1515779016.0360000, 2949.4920, 542.8082
1515779016.0490000, 2947.8225, 544.0009
1515779016.0669999, 2951.4116, 539.1577
1515779016.0810001, 2949.3728, 532.7488
1515779016.0929999, 2950.3201, 526.3333
1515779016.1099999, 2946.5715, 520.1379
1515779016.1240001, 2946.4342, 522.2936
1515779016.1559999, 2946.9103, 525.4320
1515779016.1689999, 2947.3980, 587.6002
1515779016.1849999, 2948.9912, 563.3213
1515779016.2000000, 2948.3711, 556.2239
1515779016.2140000, 2945.2222, 525.0246
1515779016.2300000, 2941.0370, 522.3522
1515779016.2449999, 2934.1842, 506.3619
1515779016.2600000, 2932.3549, 515.6178
1515779016.3080001, 2933.0289, 533.3771
1515779016.3190000, 2934.5667, 539.4347
1515779016.3369999, 2926.8577, 539.4747
1515779016.3490000, 2927.0845, 539.1492
1515779016.3629999, 2928.3925, 517.0083
1515779016.3800001, 2929.4637, 512.0914
1515779016.3950000, 2929.4531, 515.2509
1515779016.4080000, 2931.0864, 507.6134
1515779016.4260001, 2936.9714, 503.2681
1515779016.4560001, 2933.3243, 520.0031
1515779016.4700000, 2933.5755, 525.2008
1515779016.4840000, 2933.6586, 525.4803
1515779016.5000000, 2931.3684, 535.7279
1515779016.5150001, 2929.9991, 546.6677
1515779016.5290000, 2929.7193, 553.3437
1515779016.5439999, 2924.8954, 561.2739
1515779016.5590000, 2919.9250, 565.2222
1515779016.5760000, 2897.3123, 553.6380
1515779016.6059999, 2873.0133, 541.6124
1515779016.6199999, 2830.4819, 533.5734
1515779016.6359999, 2809.3296, 535.0840
1515779016.6489999, 2812.1573, 530.9287
1515779016.6640000, 2806.4757, 542.6205
1515779016.6800001, 2802.6275, 543.8361
1515779016.6960001, 2803.6014, 543.4720
1515779016.7100000, 2803.4824, 545.9274
1515779016.7240000, 2801.3132, 538.4155
1515779016.7560000, 2800.4326, 534.2031
1515779016.7690001, 2799.2768, 529.2426
1515779016.7839999, 2803.3954, 515.4595
1515779016.8020000, 2824.8236, 513.1617
1515779016.8139999, 2817.6197, 513.6195
1515779016.8299999, 2874.9863, 512.4536
1515779016.8450000, 2880.5443, 518.0163
1515779016.8599999, 2882.8480, 532.2357
1515779016.9059999, 2888.7407, 527.5479
1515779016.9210000, 2896.3248, 542.2469
1515779016.9370000, 2901.2677, 540.9290
1515779016.9510000, 2894.0333, 538.8922
1515779016.9660001, 2894.7499, 541.2867
1515779016.9809999, 2892.0735, 534.1189
1515779016.9940000, 2895.6102, 531.0053
1515779017.0090001, 2896.3092, 531.9916
1515779017.0239999, 2894.4577, 527.0196
1515779017.0560000, 2896.0163, 512.3553
1515779017.0690000, 2897.8262, 508.4083
1515779017.0829999, 2960.2660, 525.8182
1515779017.0990000, 2988.3068, 542.1950
1515779017.1159999, 2994.8054, 556.6850
1515779017.1320000, 3001.2614, 554.5037
1515779017.1459999, 3003.2643, 555.7741
1515779017.1610000, 3004.3589, 562.1750
1515779017.1740000, 3004.8309, 565.7085
1515779017.2060001, 2998.1899, 546.2555
1515779017.2190001, 2997.5673, 545.0991
1515779017.2360001, 2997.4102, 542.6207
1515779017.2520001, 2997.9438, 542.6672
1515779017.2630000, 3001.0157, 545.2317
1515779017.2800000, 2999.2496, 544.9822
1515779017.2950001, 2999.1511, 546.6620
1515779017.3090000, 2993.1320, 546.7664
1515779017.3260000, 2951.0269, 565.1049
1515779017.3699999, 2942.0606, 566.7962
1515779017.3840001, 2876.8671, 560.0351
1515779017.3989999, 2874.0811, 560.5716
1515779017.4150000, 2835.4577, 556.6488
1515779017.4319999, 2831.6328, 552.4779
1515779017.4430001, 2819.2041, 546.4856
1515779017.4600000, 2819.3210, 551.8803
1515779017.4760001, 2808.3300, 573.0890
1515779017.5050001, 2804.9354, 596.4008
1515779017.5190001, 2806.3151, 593.0872
1515779017.5330000, 2805.0126, 610.9921
1515779017.5510001, 2806.1001, 610.0416
1515779017.5650001, 2811.6819, 598.7645
1515779017.5790000, 2815.8482, 593.3062
1515779017.5950000, 2832.6807, 559.6070
1515779017.6090000, 2879.5165, 586.6192
1515779017.6240001, 2905.3743, 584.1155
1515779017.6559999, 2906.0329, 588.0358
1515779017.6689999, 2907.0590, 587.9081
1515779017.6870000, 2917.2082, 600.2089
1515779017.7000000, 2919.9286, 595.5897
1515779017.7130001, 2920.6046, 589.7837
1515779017.7290001, 2923.3737, 560.8780
1515779017.7449999, 2919.4445, 577.3314
1515779017.7590001, 2919.4002, 569.5117
1515779017.7750001, 2920.3589, 572.0166
1515779017.8210001, 2917.7513, 581.2674
1515779017.8369999, 2920.4289, 594.6567
1515779017.8490000, 2920.0289, 590.6880
1515779017.8659999, 2921.0054, 595.3634
1515779017.8800001, 2923.1173, 603.3918
1515779017.8929999, 2918.5035, 596.2611
1515779017.9100001, 2914.7711, 589.6570
1515779017.9240000, 2910.7924, 580.5156
1515779017.9549999, 2900.6045, 589.5797
1515779017.9700000, 2903.9990, 587.3476
1515779017.9840000, 2902.8101, 585.6693
1515779018.0009999, 2905.0135, 591.3062
1515779018.0170000, 2911.9541, 591.9001
1515779018.0309999, 2918.5747, 599.8219
1515779018.0439999, 2919.1228, 594.3736
1515779018.0599999, 2913.3232, 590.7914
1515779018.0739999, 2911.2533, 588.3863
1515779018.1059999, 2909.1888, 585.5559
1515779018.1199999, 2910.9817, 574.8257
1515779018.1350000, 2909.7261, 575.1000
1515779018.1489999, 2909.6707, 581.6579
1515779018.1630001, 2912.8969, 524.6522
1515779018.1800001, 2915.7334, 574.9468
1515779018.1940000, 2920.7605, 567.5196
1515779018.2090001, 2921.5997, 553.7645
1515779018.2240000, 2919.4968, 595.9248
1515779018.2539999, 2922.7779, 604.8782
1515779018.2690001, 2918.8275, 606.8760
1515779018.2860000, 2911.0770, 608.3207
1515779018.3000000, 2912.6308, 602.1839
1515779018.3150001, 2898.1790, 638.5260
1515779018.3290000, 2901.0080, 629.7985
1515779018.3440001, 2899.2130, 628.3278
1515779018.3599999, 2887.3599, 626.4935
1515779018.3759999, 2883.5005, 616.6853
1515779018.4059999, 2884.3360, 626.0628
1515779018.4210000, 2888.8577, 621.4432
1515779018.4349999, 2894.6461, 628.3541
1515779018.4489999, 2908.0278, 634.3574
1515779018.4670000, 2908.0377, 632.5708
1515779018.4800000, 2909.7130, 633.2420
1515779018.4949999, 2917.0627, 636.1023
1515779018.5100000, 2914.6304, 637.3611
1515779018.5239999, 2906.0725, 629.6463
1515779018.5569999, 2893.5997, 626.8995
1515779018.5699999, 2892.2910, 625.0957
1515779018.5999999, 2889.5374, 641.5034
1515779018.6140001, 2888.3730, 648.4546
1515779018.6440001, 2884.4604, 642.1620
1515779018.6580000, 2881.6144, 639.9408
1515779018.7040000, 2888.9672, 651.3094
1515779018.7200000, 2914.1398, 686.8508
1515779018.7349999, 2908.5993, 682.3087
1515779018.7490001, 2902.4271, 662.8993
1515779018.7660000, 2896.7554, 648.3841
1515779018.7800000, 2896.4899, 652.2529
1515779018.7939999, 2894.4802, 645.9711
1515779018.8099999, 2889.0418, 656.5139
1515779018.8250000, 2888.0055, 653.5748
1515779018.8550000, 2908.9823, 665.8553
1515779018.8690000, 2898.5504, 663.3107
1515779018.8829999, 2900.6763, 655.5584
1515779018.9000001, 2909.6873, 653.4744
1515779018.9140000, 2906.4107, 653.3733
1515779018.9289999, 2906.1057, 652.8458
1515779018.9449999, 2914.5911, 657.2877
1515779018.9590001, 2915.0204, 652.9502
1515779018.9740000, 2904.9645, 649.4484
1515779019.0060000, 2905.8253, 644.3218
1515779019.0190001, 2908.1815, 634.6368
1515779019.0360000, 2910.6648, 638.3026
1515779019.0500000, 2915.0234, 644.4102
1515779019.0639999, 2917.2580, 635.9266
1515779019.0799999, 2941.9091, 644.0055
1515779019.0940001, 2935.7339, 642.4598
1515779019.1090000, 2935.2652, 640.3689
1515779019.1250000, 2940.8963, 641.8413
1515779019.1540000, 2940.9086, 640.9542
1515779019.1689999, 2940.5585, 641.3751
1515779019.1840000, 2935.9209, 630.3567
1515779019.2000000, 2930.1937, 605.2675
1515779019.2140000, 2937.3572, 604.4035
1515779019.2290001, 2944.4937, 607.9708
1515779019.2420001, 2936.3038, 605.0074
1515779019.2760000, 2932.1392, 598.8724
1515779019.3080001, 2904.7516, 532.6811
1515779019.3199999, 2893.3667, 501.2728
1515779019.3329999, 2907.7057, 537.3174
1515779019.3499999, 2880.9715, 624.4396
1515779019.3670001, 2898.5158, 622.0133
1515779019.3789999, 2901.5650, 609.3615
1515779019.3950000, 2919.9043, 629.0759
1515779019.4119999, 2938.2445, 624.8474
1515779019.4240000, 2957.0714, 619.4921
1515779019.4549999, 2968.9807, 607.5857
1515779019.4679999, 2970.0255, 604.2008
1515779019.4860001, 2968.8135, 603.5595
1515779019.5000000, 2970.6618, 600.6876
1515779019.5139999, 2969.7886, 594.6715
1515779019.5290000, 2967.9937, 587.9065
1515779019.5460000, 2975.1892, 583.0721
1515779019.5590000, 2973.2176, 584.1814
1515779019.5750000, 2992.6218, 580.3720
1515779019.6040001, 3004.3933, 582.8173
1515779019.6199999, 3009.3086, 583.6501
1515779019.6350000, 3023.4549, 592.3730
1515779019.6489999, 3010.1977, 583.5602
1515779019.6640000, 3027.5829, 619.3428
1515779019.6789999, 3021.6758, 618.6281
1515779019.6940000, 3007.9052, 607.6931
1515779019.7100000, 3024.4894, 609.1591
1515779019.7240000, 3017.2637, 618.1682
1515779019.7550001, 3007.8312, 624.3403
1515779019.7679999, 2999.6171, 626.5571
1515779019.7830000, 3006.9220, 622.4883
1515779019.7990000, 3007.3840, 621.9087
1515779019.8160000, 3017.6985, 591.4565
1515779019.8299999, 2986.2730, 593.4106
1515779019.8440001, 2926.8854, 543.6157
1515779019.8590000, 2916.0674, 545.3676
1515779019.8729999, 2907.1620, 542.2678
1515779019.9059999, 2896.0821, 564.1228
1515779019.9189999, 2908.6243, 559.8239
1515779019.9349999, 2914.9690, 561.3750
1515779019.9500000, 2915.2308, 558.4257
1515779019.9630001, 2906.3654, 553.0886
1515779019.9820001, 2898.2159, 568.0164
1515779019.9949999, 2901.8716, 563.2241
1515779020.0100000, 2911.1441, 553.1480
1515779020.0280001, 3022.5961, 584.6585
1515779020.0550001, 3054.2490, 594.1802
1515779020.0699999, 3071.9114, 597.6981
1515779020.0869999, 3080.2843, 597.3722
1515779020.0999999, 3089.6301, 595.3943
1515779020.1140001, 3090.8947, 596.6343
1515779020.1310000, 3084.4545, 594.7681
1515779020.1459999, 3086.2591, 592.5608
1515779020.1600001, 3082.2979, 590.2227
1515779020.1770000, 3083.1218, 586.7154
1515779020.2060001, 3085.0180, 592.4462
1515779020.2200000, 3089.1369, 596.7169
1515779020.2330000, 3096.9889, 608.3152
1515779020.2490001, 3111.1822, 604.0802
1515779020.2660000, 3102.7728, 590.3649
1515779020.2800000, 3107.2104, 595.3896
1515779020.2950001, 3111.2015, 585.0569
1515779020.3090000, 3110.7681, 581.5538
1515779020.3239999, 3107.4712, 581.8426
1515779020.3550000, 3105.5458, 570.0394
1515779020.3680000, 3105.1335, 570.5417
1515779020.3840001, 3109.5396, 571.0890
1515779020.4000001, 3109.1763, 572.5405
1515779020.4130001, 3108.9232, 573.1370
1515779020.4310000, 3109.8637, 587.8741
1515779020.4470000, 3118.0870, 594.1041
1515779020.4579999, 3132.4808, 605.6236
1515779020.4749999, 3133.7858, 603.5131
1515779020.5039999, 3131.9686, 596.3252
1515779020.5220001, 3123.5341, 566.3876
1515779020.5339999, 3121.7551, 560.2895
1515779020.5480001, 3132.6924, 560.9301
1515779020.5639999, 3138.2982, 562.2823
1515779020.5780001, 3211.8895, 561.9054
1515779020.5940001, 3221.3631, 562.2116
1515779020.6099999, 3249.2063, 550.9174
1515779020.6240001, 3258.3047, 549.1853
1515779020.6559999, 3294.4133, 549.9284
1515779020.6700001, 3292.6201, 548.1275
1515779020.6849999, 3291.3403, 546.3711
1515779020.6989999, 3304.1112, 547.2536
1515779020.7140000, 3305.6655, 545.5550
1515779020.7279999, 3306.0636, 546.5651
1515779020.7440000, 3317.6774, 556.6782
1515779020.7600000, 3319.9612, 552.2856
1515779020.7739999, 3316.1430, 551.1590
1515779020.8050001, 3371.5688, 563.5937
1515779020.8199999, 3386.9074, 568.9140
1515779020.8340001, 3445.4871, 564.4325
1515779020.8490000, 3462.1388, 533.8572
1515779020.8640001, 3490.4767, 508.1367
1515779020.8929999, 3471.1311, 525.7863
1515779020.9080000, 3478.6167, 522.8446
1515779020.9870000, 3521.7624, 498.7515
1515779020.9979999, 3510.7502, 502.3251
1515779021.0300000, 3446.2759, 498.3554
1515779021.0750000, 3414.8097, 528.0265
1515779021.1199999, 3412.3890, 536.1650
1515779021.1340001, 3415.6003, 531.5085
1515779021.1510000, 3454.1952, 474.4289
1515779021.1659999, 3447.4816, 488.0852
1515779021.1789999, 3444.9766, 491.4942
1515779021.1970000, 3446.1764, 489.4141
1515779021.2110000, 3443.0540, 486.5327
1515779021.2230000, 3385.6001, 481.5272
1515779021.2560000, 3025.0750, 526.3710
1515779021.2679999, 3017.4754, 523.4837
1515779021.2839999, 2925.1722, 536.5267
1515779021.3000000, 2887.5541, 537.6803
1515779021.3130000, 2936.0205, 525.1431
1515779021.3450000, 2900.0923, 525.0464
1515779021.3599999, 2894.0820, 530.4415
1515779021.3740001, 2864.7977, 557.1423
1515779021.4040000, 2877.4789, 543.3881
1515779021.6589999, 3009.3166, 611.8223
1515779021.6730001, 3040.7557, 506.3752
