1516379547.6819999, 3244.7117, 545.1089
1516379547.6940000, 3224.8627, 539.4286
1516379547.7090001, 3205.3541, 531.1299
1516379547.7270000, 3207.9851, 531.0298
1516379547.7409999, 3210.0444, 538.1456
1516379547.7560000, 3216.6788, 549.9459
1516379547.7700000, 3222.3582, 567.2490
1516379547.8010001, 3278.4086, 574.9719
1516379547.8139999, 3242.7471, 582.7777
1516379547.8299999, 3222.8318, 584.6595
1516379547.8590000, 3221.3239, 583.5075
1516379547.8740001, 3203.8994, 572.8882
1516379547.8889999, 3161.5276, 552.8761
1516379547.9050000, 3150.8267, 543.3728
1516379547.9189999, 3137.2843, 544.6914
1516379547.9510000, 3129.9389, 540.2628
1516379547.9660001, 3129.5256, 539.2256
1516379547.9949999, 3139.1123, 536.7422
1516379548.0100000, 3166.9608, 525.1865
1516379548.0390000, 3148.4101, 536.9327
1516379548.0550001, 3141.7684, 548.3177
1516379548.0690000, 3073.0780, 589.7128
1516379548.0999999, 3068.7181, 598.1001
1516379548.1159999, 3062.4444, 593.2279
1516379548.1310000, 3075.5776, 593.2676
1516379548.1440001, 3065.9935, 590.3542
1516379548.1760001, 3064.0002, 590.6556
1516379548.1900001, 3027.8485, 591.8241
1516379548.2049999, 3039.6836, 606.7492
1516379548.2200000, 3028.2370, 602.0528
1516379548.2500000, 3004.4272, 583.1867
1516379548.2650001, 3001.2314, 567.3350
1516379548.2809999, 3023.9278, 565.6770
1516379548.2950001, 3024.2426, 556.2339
1516379548.3099999, 3028.4818, 555.9378
1516379548.3239999, 3034.7334, 555.1154
1516379548.3559999, 3041.8866, 552.4862
1516379548.3690000, 3060.1957, 550.7385
1516379548.4010000, 3050.5639, 551.7570
1516379548.4150000, 3032.2841, 548.4881
1516379548.4289999, 3027.3545, 547.4985
1516379548.4449999, 3013.7056, 542.4968
1516379548.4600000, 3116.0159, 509.0788
1516379548.4909999, 3209.5744, 490.2971
1516379548.5050001, 3219.7058, 498.9768
1516379548.5200000, 3219.5104, 539.2250
1516379548.5500000, 3255.1628, 510.8942
1516379548.5639999, 3237.8138, 521.5905
1516379548.5780001, 3199.4403, 540.4805
1516379548.5969999, 3197.2613, 570.5871
1516379548.6099999, 3169.1530, 556.5171
1516379548.6250000, 3178.0393, 577.9920
1516379548.6410000, 3177.0932, 568.4957
1516379548.6550000, 3162.0060, 569.9785
1516379548.6700001, 3160.1534, 566.8346
1516379548.7000000, 3159.3639, 561.8274
1516379548.7140000, 3160.9203, 558.0041
1516379548.7300000, 3166.0944, 560.5460
1516379548.7449999, 3158.2590, 566.6700
1516379548.7590001, 3169.9948, 563.8782
1516379548.7739999, 3165.0329, 566.6571
1516379548.7920001, 3163.8705, 569.6295
1516379548.8039999, 3166.4104, 569.6435
1516379548.8199999, 3201.5336, 556.5357
1516379548.8510001, 3224.0372, 549.5219
1516379548.8640001, 3209.4202, 551.4518
1516379548.8810000, 3198.7485, 554.9327
1516379548.8950000, 3189.8677, 553.1283
1516379548.9089999, 3194.5891, 553.9840
1516379548.9260001, 3131.5848, 562.9771
1516379548.9400001, 3131.6303, 563.8371
1516379548.9549999, 3142.5598, 550.6671
1516379548.9700000, 3138.1195, 527.3389
1516379549.0009999, 3143.8299, 510.6315
1516379549.0160000, 3147.1569, 514.6026
1516379549.0290000, 3154.1694, 517.4661
1516379549.0450001, 3158.6802, 528.0901
1516379549.0590000, 3136.9888, 530.6491
1516379549.0750000, 3140.5674, 532.4563
1516379549.0890000, 3150.5924, 535.2970
1516379549.1059999, 3142.8178, 537.5382
1516379549.1190000, 3136.3827, 544.1545
1516379549.1500001, 3139.9801, 568.0476
1516379549.1640000, 3153.0281, 569.9228
1516379549.1789999, 3151.8268, 587.2690
1516379549.1960001, 3144.6889, 585.6892
1516379549.2090001, 3121.9512, 609.9872
1516379549.2240000, 3100.0170, 591.2981
1516379549.2390001, 3066.4914, 571.4603
1516379549.2550001, 3057.3729, 560.6846
1516379549.2690001, 3052.2710, 559.4892
1516379549.3010001, 3042.9879, 547.0258
1516379549.3139999, 3039.0166, 547.4862
1516379549.3299999, 3013.6463, 543.8963
1516379549.3460000, 3015.2288, 543.2627
1516379549.3599999, 3032.2706, 544.8212
1516379549.3759999, 3013.8758, 536.5187
1516379549.3889999, 3025.6444, 526.3648
1516379549.4050000, 3038.6401, 536.5746
1516379549.4210000, 3035.6321, 531.7705
1516379549.4519999, 3043.9870, 529.3785
1516379549.4790001, 3072.1741, 521.2661
1516379549.4940000, 3065.1882, 523.6950
1516379549.5239999, 3078.0488, 529.1408
1516379549.5390000, 3066.6804, 540.6835
1516379549.5550001, 3056.7274, 537.4066
1516379549.5690000, 3041.7537, 538.6861
1516379549.6140001, 3056.8307, 539.3294
1516379549.6289999, 3060.2786, 535.4500
1516379549.6440001, 3069.7796, 534.0517
1516379549.6610000, 3087.8185, 537.7874
1516379549.6770000, 3099.6934, 552.7023
1516379549.6900001, 3097.9859, 566.4219
1516379549.7049999, 3096.7712, 573.8341
1516379549.7200000, 3093.4342, 586.2119
1516379549.7520001, 3089.0480, 595.6840
1516379549.7639999, 3089.4963, 589.0971
1516379549.7809999, 3083.6732, 564.6133
1516379549.7939999, 3091.8976, 556.2913
1516379549.8110001, 3092.2624, 556.4849
1516379549.8260000, 3093.3707, 547.8575
1516379549.8390000, 3091.2771, 505.2359
1516379549.8540001, 3119.6395, 541.6775
1516379549.8690000, 3117.7325, 552.6506
1516379549.9010000, 3111.6728, 550.8439
1516379549.9140000, 3123.6532, 560.6176
1516379549.9289999, 3102.5048, 561.2513
1516379549.9440000, 3108.6741, 544.0995
1516379549.9590001, 3092.6128, 557.0318
1516379549.9740000, 3060.7229, 565.3811
1516379549.9890001, 3079.8223, 559.4155
1516379550.0039999, 3054.7445, 563.3264
1516379550.0200000, 3045.0089, 561.9009
1516379550.0639999, 3104.6845, 520.8138
1516379550.0790000, 3101.4491, 560.7622
1516379550.0960000, 3052.3242, 588.4860
1516379550.1110001, 3081.3546, 587.8323
1516379550.1259999, 3086.9207, 575.1489
1516379550.1540000, 3094.9186, 555.6520
1516379550.1689999, 3101.3203, 531.6993
1516379550.2000000, 3102.2174, 512.4321
1516379550.2160001, 3097.6427, 515.0560
1516379550.2440000, 3060.1984, 520.5371
1516379550.2600000, 3040.6109, 526.5995
1516379550.2890000, 3007.0402, 549.2209
1516379550.3060000, 3001.3335, 554.6349
1516379550.3510001, 2981.4010, 565.3433
1516379550.3650000, 2931.2690, 600.9016
1516379550.3800001, 2933.8222, 603.6660
1516379550.3940001, 2997.4675, 578.8840
1516379550.4240000, 2997.7428, 577.1685
1516379550.4400001, 2990.4715, 565.3106
1516379550.4560001, 2956.6695, 545.9478
1516379550.4690001, 2960.3084, 541.3204
1516379550.5009999, 2954.1668, 511.0834
1516379550.5150001, 2952.0604, 521.8121
1516379550.5300000, 2962.3016, 525.6777
1516379550.5460000, 2984.2091, 550.8680
1516379550.5590000, 2981.8118, 567.2420
1516379550.5760000, 2993.4372, 558.6232
1516379550.6059999, 2993.5440, 556.1594
1516379550.6199999, 2983.8377, 553.9395
1516379550.6520000, 3007.4582, 548.4905
1516379550.6680000, 3004.1964, 548.4593
1516379550.6789999, 2956.3578, 501.3114
1516379550.6940000, 2945.0121, 493.8576
1516379550.7090001, 2945.6704, 490.7716
1516379550.7249999, 2942.5655, 483.1652
1516379550.7400000, 2938.4192, 481.7415
1516379550.7560000, 2946.7961, 486.6322
1516379550.7709999, 2917.9935, 517.8735
1516379550.8020000, 2915.9522, 521.6004
1516379550.8150001, 2923.4198, 525.2274
1516379550.8290000, 2924.6256, 522.4842
1516379550.8460000, 2934.7637, 510.2781
1516379550.8759999, 2929.2892, 506.0137
1516379550.8889999, 2927.4757, 507.7765
1516379550.9040000, 2929.0400, 511.3002
1516379550.9189999, 2937.2345, 535.4084
1516379550.9500000, 2938.0741, 543.1106
1516379550.9649999, 2939.1279, 544.8715
1516379550.9800000, 2938.8581, 546.8669
1516379551.0100000, 2948.4696, 574.9404
1516379551.0250001, 2948.1520, 573.6103
1516379551.0390000, 2948.5223, 568.6292
1516379551.0550001, 2959.2890, 568.1461
1516379551.0710001, 2947.7027, 567.3128
1516379551.0999999, 2935.5379, 526.5222
1516379551.1150000, 2904.0888, 528.7074
1516379551.1289999, 2881.9445, 531.4450
1516379551.1459999, 2879.6639, 539.9663
1516379551.1600001, 2891.0039, 539.7294
1516379551.1750000, 2871.6541, 553.8707
1516379551.1889999, 2865.5737, 553.3708
1516379551.2040000, 2862.1212, 550.5103
1516379551.2200000, 2871.8214, 557.1538
1516379551.2500000, 2869.0097, 556.1354
1516379551.2790000, 2784.3574, 547.5629
1516379551.2950001, 2809.2096, 550.0822
1516379551.3090000, 2914.5077, 569.7092
1516379551.3239999, 2896.4233, 545.9915
1516379551.3399999, 2878.8711, 564.0288
1516379551.3699999, 2882.9220, 558.3522
1516379551.4150000, 2873.6013, 491.4705
1516379551.4300001, 2873.8843, 525.3375
1516379551.4470000, 2923.9166, 541.1057
1516379551.4619999, 2939.9816, 559.8590
1516379551.4749999, 2916.3039, 551.2352
1516379551.5050001, 2914.0053, 552.0982
1516379551.5190001, 2911.6834, 545.5979
1516379551.5510001, 2876.4506, 530.8366
1516379551.5650001, 2882.7827, 525.1464
1516379551.5790000, 2869.0655, 546.2451
1516379551.5940001, 2860.8202, 562.9503
1516379551.6099999, 2903.5484, 534.1597
1516379551.6389999, 2910.5157, 525.6421
1516379551.6540000, 2889.8006, 535.0350
1516379551.6689999, 2893.7516, 533.6421
1516379551.7010000, 2916.1430, 532.2367
1516379551.7140000, 2903.9023, 532.3702
1516379551.7290001, 2895.6292, 537.4993
1516379551.7449999, 2902.1405, 546.8910
1516379551.7590001, 2894.4225, 542.9970
1516379551.7760000, 2915.7693, 533.3325
1516379551.7890000, 2907.3789, 544.9733
1516379551.8039999, 2889.0741, 549.1649
1516379551.8190000, 2891.5595, 550.0108
1516379551.8650000, 2863.3965, 557.7667
1516379551.8789999, 2854.6140, 555.2022
1516379551.8959999, 2848.6072, 555.3238
1516379551.9119999, 2827.6642, 553.3748
1516379551.9240000, 2851.7306, 550.0354
1516379551.9380000, 2842.2732, 556.7598
1516379551.9560001, 2841.2423, 557.1486
1516379551.9690001, 2852.0246, 555.1954
1516379552.0020001, 2858.7021, 558.0263
1516379552.0160000, 2834.8082, 590.6396
1516379552.0460000, 2849.3303, 571.3085
1516379552.0610001, 2851.1975, 571.0701
1516379552.0760000, 2831.8002, 593.0472
1516379552.0910001, 2828.9407, 593.6323
1516379552.1050000, 2855.5408, 559.2835
1516379552.1180000, 2879.5214, 569.1715
1516379552.1500001, 2879.4304, 567.9119
1516379552.1640000, 2886.9471, 573.7110
1516379552.1800001, 2890.1244, 573.1991
1516379552.1970000, 2870.2938, 566.2733
1516379552.2100000, 2855.3325, 561.4864
1516379552.2240000, 2864.5051, 558.3525
1516379552.2400000, 2856.1921, 562.4563
1516379552.2550001, 2842.6846, 570.5751
1516379552.2700000, 2833.1355, 590.0628
1516379552.3000000, 2828.9787, 603.2608
1516379552.3150001, 2815.0932, 590.9341
1516379552.3299999, 2797.1637, 527.3651
1516379552.3440001, 2802.3251, 525.3109
1516379552.3599999, 2818.8136, 542.6681
1516379552.3740001, 2821.6578, 529.8812
1516379552.3920000, 2888.8651, 590.0206
1516379552.4040000, 2888.4658, 574.1265
1516379552.4189999, 2894.7438, 576.7081
1516379552.4500000, 2893.1882, 547.2045
1516379552.4660001, 2860.5416, 587.4905
1516379552.4800000, 2878.0828, 590.5848
1516379552.4940000, 2869.9032, 588.9446
1516379552.5100000, 2872.0925, 585.8184
1516379552.5239999, 2903.8901, 576.4983
1516379552.5400000, 2901.7779, 571.0491
1516379552.5560000, 2901.8930, 564.2869
1516379552.5710001, 2938.0404, 577.7190
1516379552.5999999, 2921.9475, 549.1120
1516379552.6159999, 2921.2625, 560.7815
1516379552.6300001, 2927.7234, 558.9465
1516379552.6459999, 2940.2156, 555.1562
1516379552.6589999, 2958.2550, 572.0102
1516379552.6740000, 2963.2588, 572.2772
1516379552.6900001, 2958.9678, 569.9797
1516379552.7190001, 2950.8990, 555.2613
1516379552.7500000, 2942.7271, 566.1114
1516379552.7639999, 2941.6177, 569.3945
1516379552.7809999, 2966.3363, 583.0299
1516379552.8090000, 2979.6142, 573.6473
1516379552.8250000, 2994.9248, 572.6880
1516379552.8550000, 2997.1429, 572.5323
1516379552.8690000, 2995.6818, 574.3028
1516379552.9000001, 3008.2527, 565.6520
1516379552.9150000, 3022.5481, 543.2254
1516379552.9289999, 3017.7541, 563.2997
1516379552.9449999, 3039.1531, 553.3410
1516379552.9610000, 3035.5320, 545.1878
1516379552.9760001, 3074.3823, 550.9727
1516379552.9890001, 3081.1517, 555.8168
1516379553.0060000, 3070.7265, 528.9007
1516379553.0510001, 3076.7800, 532.2056
1516379553.0799999, 3091.3833, 538.3437
1516379553.0950000, 3102.6740, 553.0825
1516379553.1240001, 3112.7067, 569.4515
1516379553.1389999, 3094.5063, 575.3322
1516379553.1559999, 3101.0724, 575.3003
1516379553.1689999, 3101.5550, 587.9790
1516379553.2000000, 3091.1301, 623.6642
1516379553.2130001, 3092.8029, 602.6571
1516379553.2290001, 3119.6791, 589.2069
1516379553.2600000, 3103.9052, 580.1468
1516379553.2750001, 3102.5437, 579.6100
1516379553.3050001, 3117.5719, 563.9086
1516379553.3199999, 3126.2513, 579.1484
1516379553.3510001, 3147.8447, 567.2554
1516379553.3640001, 3185.3404, 556.1415
1516379553.3789999, 3139.8602, 555.8525
1516379553.3940001, 3126.6751, 558.9873
1516379553.4089999, 3120.5282, 575.1728
1516379553.4410000, 3098.0949, 584.0697
1516379553.4549999, 3130.1363, 574.0704
1516379553.5020001, 3117.4775, 601.9717
1516379553.5150001, 3147.4356, 576.9910
1516379553.5290000, 3157.1097, 595.1389
1516379553.5450001, 3114.8486, 573.1427
1516379553.5760000, 3111.7545, 569.9999
1516379553.5899999, 3111.8198, 571.5748
1516379553.6040001, 3108.7288, 573.0254
1516379553.6190000, 3132.4715, 593.0339
1516379553.6640000, 3121.0753, 590.5264
1516379553.6789999, 3131.5923, 589.1365
1516379553.7100000, 3162.2738, 565.9080
1516379553.7260001, 3167.2422, 559.0789
1516379553.7539999, 3146.9163, 514.4907
1516379553.7709999, 3142.6839, 517.2713
1516379553.8000000, 3135.8122, 523.2001
1516379553.8130000, 3135.6513, 524.2388
1516379553.8460000, 3140.3016, 531.1819
1516379553.8590000, 3137.9523, 527.3525
1516379553.8759999, 3160.2510, 538.3507
1516379553.8889999, 3188.3027, 543.3627
1516379553.9050000, 3217.2190, 544.1040
1516379553.9189999, 3225.1002, 548.7833
1516379553.9510000, 3227.6173, 560.1841
1516379553.9790001, 3238.6139, 551.4219
1516379553.9940000, 3243.4706, 560.0865
1516379554.0090001, 3230.0158, 562.2061
1516379554.0420001, 3248.0616, 564.5569
1516379554.0530000, 3394.0744, 572.9731
1516379554.0690000, 3543.5233, 583.5391
1516379554.1159999, 3707.1929, 555.1459
1516379554.1600001, 3942.0388, 609.4064
1516379554.2639999, 6145.5852, 1068.1947
1516379554.2790000, 6365.0148, 1127.0830
1516379554.2960000, 6375.6138, 1131.7929
1516379554.3090000, 6242.5465, 1135.7228
1516379554.3230000, 6216.0346, 1134.1098
1516379554.3399999, 6063.2335, 1117.6075
1516379554.3540001, 5885.7869, 1099.2039
1516379554.3690000, 5925.7662, 1104.2203
1516379554.4000001, 5373.9345, 1052.3994
1516379554.4140000, 5224.3307, 1038.1336
1516379554.4300001, 5067.2180, 1028.6974
1516379554.4579999, 5073.0030, 1028.6726
1516379554.4749999, 5042.5264, 1029.6479
1516379554.4900000, 4976.0050, 1034.9106
1516379554.5039999, 4985.1018, 1032.2352
1516379554.5200000, 4967.4370, 1033.4100
1516379554.5480001, 4508.2395, 1039.7905
1516379554.5639999, 4679.0973, 1034.0351
1516379554.5799999, 4604.2663, 1035.2329
1516379554.6099999, 4670.0453, 1035.1209
1516379554.6259999, 4846.7665, 1037.4595
1516379554.6380000, 4999.3658, 1036.1540
1516379554.6540000, 5054.3263, 1034.7257
1516379554.6710000, 5025.5092, 1038.6239
1516379554.7010000, 4948.8701, 1031.7661
1516379554.7140000, 5155.2283, 1005.6172
1516379554.7279999, 5139.4692, 1008.8075
1516379554.7440000, 4994.0200, 1025.1089
1516379554.7590001, 4798.0898, 1022.2140
1516379554.7900000, 4789.8227, 1027.0914
1516379554.8050001, 4778.1761, 1026.9494
1516379554.8180001, 4798.6740, 1027.6706
1516379554.8490000, 4643.2044, 1039.1940
1516379554.8810000, 4693.5569, 1030.3340
1516379554.8959999, 4691.5309, 1021.4179
1516379554.9250000, 4472.9058, 992.7006
1516379554.9410000, 4410.5331, 979.9166
1516379554.9700000, 3528.6254, 800.1969
1516379554.9990001, 3146.9131, 765.7986
1516379555.0150001, 3131.8534, 766.5922
1516379555.0290000, 3224.6799, 703.9295
1516379555.0420001, 3119.1014, 723.7260
1516379555.0610001, 3069.5656, 750.0272
1516379555.0739999, 3050.1079, 673.9559
1516379555.0869999, 3028.6980, 622.3850
1516379555.1029999, 3020.3778, 619.7879
1516379555.1190000, 2988.8403, 565.8093
1516379555.1520000, 3006.4608, 587.4365
1516379555.1640000, 2983.3784, 556.2530
1516379555.1960001, 2962.4255, 540.9118
1516379555.2090001, 2953.9324, 527.0935
1516379555.2390001, 2932.4749, 497.0061
1516379555.2560000, 2920.6321, 502.6701
1516379555.3000000, 2896.6165, 512.1052
1516379555.3130000, 2897.7745, 520.3596
1516379555.3299999, 2917.6207, 514.4163
1516379555.3440001, 2944.6293, 492.2224
1516379555.3590000, 2933.3805, 495.1885
1516379555.3740001, 2938.4321, 488.7256
1516379555.3889999, 2929.0684, 494.0256
1516379555.4040000, 2943.9286, 504.6248
1516379555.4200001, 2931.7957, 505.0821
1516379555.4500000, 2929.2935, 499.9986
1516379555.4649999, 2921.7503, 505.1439
1516379555.4809999, 2912.0553, 502.0618
1516379555.4940000, 2906.7179, 501.5773
1516379555.5079999, 2893.6327, 506.7513
1516379555.5250001, 2874.7122, 530.7863
1516379555.5550001, 2873.9327, 534.3927
1516379555.5699999, 2869.8795, 535.1563
1516379555.5999999, 2902.3133, 524.8995
1516379555.6140001, 2960.2824, 518.1082
1516379555.6300001, 2992.5031, 547.2463
1516379555.6440001, 2983.3881, 540.7497
1516379555.6600001, 2979.2824, 545.0849
1516379555.6900001, 2966.9738, 549.1843
1516379555.7040000, 2975.1060, 551.2142
1516379555.7200000, 2951.5450, 462.9343
1516379555.7500000, 2935.9953, 469.5456
1516379555.7639999, 2934.5416, 445.2721
1516379555.7800000, 2912.5255, 519.7754
1516379555.7939999, 2929.9334, 517.2881
1516379555.8239999, 2925.8272, 540.2754
1516379555.8390000, 2929.1084, 538.4405
1516379555.8699999, 2942.1697, 515.7720
1516379555.9140000, 2952.4127, 496.1898
1516379555.9289999, 2959.8048, 482.3333
1516379555.9610000, 2952.2143, 486.0132
1516379555.9749999, 2950.1351, 492.1223
1516379556.0050001, 2958.7490, 484.3372
1516379556.0230000, 2955.1372, 486.7632
1516379556.0539999, 2952.7744, 503.9506
1516379556.0660000, 2951.8547, 507.2476
1516379556.0969999, 2948.3241, 514.6631
1516379556.1090000, 2948.7354, 514.7599
1516379556.1400001, 2945.6970, 511.3913
1516379556.1540000, 2943.8549, 510.2889
1516379556.1689999, 2943.3503, 526.7206
1516379556.2000000, 2926.8245, 525.0835
1516379556.2290001, 2915.0093, 516.4292
1516379556.2440000, 2908.0162, 511.0818
1516379556.2600000, 2872.0625, 515.9861
1516379556.2760000, 2891.4912, 513.3229
1516379556.2890000, 2894.2665, 553.4735
1516379556.3190000, 2891.3017, 556.2159
1516379556.3499999, 2939.9939, 535.1697
1516379556.3640001, 2936.6242, 537.6954
1516379556.3800001, 2918.9868, 550.3752
1516379556.4089999, 2920.9039, 554.6209
1516379556.4240000, 2899.1960, 571.5417
1516379556.4400001, 2862.0058, 615.3836
1516379556.4549999, 2849.4222, 621.8158
1516379556.4700000, 2875.8457, 583.8881
1516379556.5009999, 2879.3216, 580.4495
1516379556.5150001, 2888.5907, 563.2914
1516379556.5309999, 2934.8696, 560.4817
1516379556.5450001, 2909.4170, 569.2677
1516379556.5590000, 2903.0823, 559.8306
1516379556.5750000, 2913.0362, 572.8304
1516379556.5910001, 2915.3098, 558.9638
1516379556.6050000, 2915.5680, 555.4920
1516379556.6190000, 2923.3923, 556.4270
1516379556.6520000, 2929.6276, 541.1669
1516379556.6640000, 2946.1906, 538.8009
1516379556.6810000, 2947.7378, 557.7730
1516379556.6949999, 2954.9581, 564.8583
1516379556.7090001, 2955.4358, 574.0525
1516379556.7260001, 2959.0492, 593.5341
1516379556.7400000, 2953.4349, 600.1120
1516379556.7539999, 2942.9517, 604.9756
1516379556.7700000, 2942.8166, 605.7590
1516379556.8000000, 2879.3365, 616.0280
1516379556.8139999, 2833.7234, 624.7720
1516379556.8290000, 2876.8720, 615.1700
1516379556.8440001, 2921.2104, 598.4912
1516379556.8599999, 2914.3700, 569.8352
1516379556.8740001, 2910.5444, 566.7615
1516379556.8889999, 2938.6569, 577.2140
1516379556.9040000, 2934.4606, 578.3909
1516379556.9189999, 2940.5129, 573.3333
1516379556.9510000, 2939.4667, 566.2546
1516379556.9640000, 2912.9010, 550.4599
1516379556.9790001, 2919.9483, 549.1196
1516379556.9940000, 2923.8547, 557.3306
1516379557.0079999, 2921.7929, 557.1751
1516379557.0400000, 2919.2047, 548.4049
1516379557.0530000, 2913.4931, 538.3013
1516379557.0710001, 2919.9500, 525.9212
1516379557.1010001, 2916.7810, 524.0037
1516379557.1289999, 2922.2644, 535.8387
1516379557.1440001, 2929.7291, 540.3166
1516379557.1589999, 2931.5535, 546.6799
1516379557.1750000, 2921.4025, 563.3600
1516379557.1880000, 2911.8361, 571.3042
1516379557.2190001, 3004.3208, 513.9302
1516379557.2639999, 3082.8277, 468.5339
1516379557.2790000, 3037.9020, 513.2262
1516379557.3110001, 3042.8956, 485.7741
1516379557.3239999, 3046.0855, 476.4064
1516379557.3390000, 3071.2896, 480.7821
1516379557.3540001, 3084.3437, 474.0811
1516379557.3680000, 3114.4810, 462.8923
1516379557.4000001, 3100.5313, 461.1856
1516379557.4140000, 3076.4345, 465.3138
1516379557.4289999, 3061.8069, 480.8393
1516379557.4460001, 3074.6987, 479.3161
1516379557.4600000, 3064.4123, 493.7311
1516379557.4890001, 3012.8497, 553.9944
1516379557.5039999, 3019.5026, 537.0557
1516379557.5190001, 2992.9393, 555.1430
1516379557.5520000, 2979.7959, 558.3963
1516379557.5639999, 3003.0113, 567.3831
1516379557.5790000, 3064.2024, 543.6187
1516379557.5960000, 3076.3285, 544.4515
1516379557.6240001, 3099.0678, 525.4513
1516379557.6389999, 3100.6622, 546.7177
1516379557.6689999, 3110.8780, 544.4513
1516379557.7149999, 3109.4726, 568.2409
1516379557.7290001, 3109.5189, 568.2744
1516379557.7440000, 3079.5012, 527.9567
1516379557.7600000, 3106.5951, 520.2270
1516379557.7739999, 3113.7150, 528.3904
1516379557.7890000, 3136.9776, 541.4068
1516379557.8039999, 3149.0355, 543.3237
1516379557.8190000, 3152.6781, 547.2632
1516379557.8510001, 3153.6186, 559.8324
1516379557.8659999, 3140.4600, 577.2425
1516379557.8780000, 3158.0170, 571.3797
1516379557.8950000, 3134.4313, 585.6676
1516379557.9089999, 3174.4683, 612.6131
1516379557.9400001, 3175.4808, 609.1173
1516379557.9540000, 3182.3896, 595.1171
1516379557.9690001, 3179.4952, 591.4026
1516379557.9990001, 3203.6413, 559.7496
1516379558.0139999, 3181.5013, 568.9140
1516379558.0309999, 3191.6496, 572.2357
1516379558.0439999, 3230.1834, 558.4495
1516379558.0580001, 3233.7268, 551.0911
1516379558.0739999, 3250.5407, 552.1068
1516379558.0890000, 3240.5866, 549.7723
1516379558.1050000, 3241.7688, 551.1930
1516379558.1199999, 3240.9746, 550.2619
1516379558.1650000, 3217.0743, 559.3290
1516379558.1789999, 3231.7783, 548.2663
1516379558.1949999, 3228.3471, 551.4941
1516379558.2090001, 3263.2442, 544.6482
1516379558.2249999, 3250.3944, 558.5276
1516379558.2390001, 3241.3973, 559.7616
1516379558.2560000, 3252.8434, 551.9794
